time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2024-05-18,1001,98.0,76.0,11.0,9.0,72.0,1.0,2,22.59,0.0,53.12,7.62,1,233.21,2024,5,18,98.0,1,0,1,3,1,0,1,3,-2.9488693302062794,-0.1555069932236701,-2.9488693302062794,-0.1555069932236701,-2.9488693302062794,-0.1555069932236701,0
2024-05-19,1001,139.0,54.0,6.0,8.0,61.0,1.0,2,20.88,0.0,63.04,5.3,1,180.46,2024,5,19,139.0,1,0,5,1,1,0,5,1,-4.480325454507009,-0.8067940341370071,-4.480325454507009,-0.8067940341370071,-4.480325454507009,-0.8067940341370071,0
2024-05-20,1001,124.0,23.0,6.0,3.0,82.0,1.0,2,16.29,0.0,73.0,5.59,1,183.12,2024,5,20,124.0,1,0,5,1,1,0,5,1,-3.9271026156265156,0.5916933742157879,-3.9271026156265156,0.5916933742157879,-3.9271026156265156,0.5916933742157879,0
2024-05-21,1001,47.0,39.0,10.0,3.0,94.0,1.0,2,20.74,0.0,50.92,4.37,1,176.46,2024,5,21,94.0,2,1,3,11,2,1,3,11,0.8288527250492498,4.273473521314339,0.8288527250492498,4.273473521314339,0.8288527250492498,4.273473521314339,0
2024-05-22,1001,68.0,70.0,13.0,6.0,82.2,2.6,2,20.3,0.0,64.33,5.1,1,147.92,2024,5,22,82.2,1,0,5,1,1,0,5,1,-4.2069300771749925,0.32267970023956105,-4.2069300771749925,0.32267970023956105,-4.2069300771749925,0.32267970023956105,0
2024-05-23,1001,135.0,61.0,9.0,6.0,60.0,1.0,2,20.79,0.0,68.71,5.01,1,172.0,2024,5,23,135.0,1,0,1,3,1,0,1,3,-2.6517254461883843,0.5755218746421625,-2.6517254461883843,0.5755218746421625,-2.6517254461883843,0.5755218746421625,0
2024-05-24,1001,115.0,32.0,8.0,3.0,28.0,1.0,2,21.93,0.0,69.08,5.58,1,163.38,2024,5,24,115.0,1,0,5,1,1,0,5,1,-3.2508044891665655,-0.14948382886615796,-3.2508044891665655,-0.14948382886615796,-3.2508044891665655,-0.14948382886615796,0
2024-05-25,1001,53.0,21.0,9.0,5.0,29.0,1.0,2,22.15,0.0,69.83,7.36,1,188.5,2024,5,25,53.0,1,0,5,1,1,0,5,1,-3.372482027349361,0.4172342285023573,-3.372482027349361,0.4172342285023573,-3.372482027349361,0.4172342285023573,0
2024-05-26,1001,59.0,15.0,7.0,2.0,31.0,1.2,2,22.58,0.0,70.46,5.95,1,205.83,2024,5,26,59.0,2,1,3,0,2,1,3,0,-3.5475643488520103,3.5934956626233996,-3.5475643488520103,3.5934956626233996,-3.5475643488520103,3.5934956626233996,0
2024-05-27,1001,50.0,35.0,15.0,1.0,63.0,1.0,2,20.71,0.0,83.71,5.85,1,184.08,2024,5,27,63.0,1,0,5,0,1,0,5,0,-2.867070193402525,1.6835881624187339,-2.867070193402525,1.6835881624187339,-2.867070193402525,1.6835881624187339,0
2024-05-28,1001,58.0,52.0,17.0,2.0,103.0,1.6,2,20.82,0.0,81.79,6.8,1,184.0,2024,5,28,103.0,1,0,5,1,1,0,5,1,-5.205791289891173,-0.4483490556998504,-5.205791289891173,-0.4483490556998504,-5.205791289891173,-0.4483490556998504,0
2024-05-29,1001,90.0,56.0,10.0,3.0,102.0,1.0,2,21.26,0.0,77.92,7.08,1,193.46,2024,5,29,102.0,1,0,5,1,1,0,5,1,-4.451410109626454,1.5433546169522718,-4.451410109626454,1.5433546169522718,-4.451410109626454,1.5433546169522718,0
2024-05-30,1001,85.0,34.0,13.0,2.0,68.0,1.4,2,22.19,0.0,70.21,6.17,1,168.46,2024,5,30,85.0,2,1,3,0,2,1,3,0,0.0006683600694446322,2.4984113157743884,0.0006683600694446322,2.4984113157743884,0.0006683600694446322,2.4984113157743884,0
2024-05-31,1001,57.0,11.0,6.0,1.0,41.0,1.2,2,20.9,0.0,79.17,3.65,1,118.21,2024,5,31,57.0,2,1,3,0,2,1,3,0,-1.6305432823957031,1.4140809844772824,-1.6305432823957031,1.4140809844772824,-1.6305432823957031,1.4140809844772824,0
2024-06-01,1001,21.0,34.0,13.0,1.0,57.0,1.0,2,22.12,0.0,76.29,6.18,1,167.79,2024,6,1,57.0,1,0,5,8,1,0,5,8,0.23339438743056615,0.7447263414679173,0.23339438743056615,0.7447263414679173,0.23339438743056615,0.7447263414679173,0
2024-06-02,1001,51.0,41.0,14.0,2.0,70.0,1.0,2,21.76,0.0,74.54,6.72,1,201.79,2024,6,2,70.0,1,0,5,1,1,0,5,1,-4.18353292754684,-3.1079741544641504,-4.18353292754684,-3.1079741544641504,-4.18353292754684,-3.1079741544641504,0
2024-06-03,1001,62.0,48.0,19.0,3.0,94.0,1.2,2,21.91,0.0,73.0,6.13,1,208.25,2024,6,3,94.0,1,0,1,3,1,0,1,3,-1.526025248806046,-1.9827168375957824,-1.526025248806046,-1.9827168375957824,-1.526025248806046,-1.9827168375957824,0
2024-06-04,1001,74.0,52.0,16.0,4.0,82.0,1.0,2,23.32,0.0,68.12,5.47,1,171.04,2024,6,4,82.0,0,2,2,9,0,2,2,9,5.40881115813195,-1.2262159161272639,5.40881115813195,-1.2262159161272639,5.40881115813195,-1.2262159161272639,0
2024-06-05,1001,89.0,59.0,17.0,4.0,97.0,2.0,2,21.04,0.0,78.33,3.44,1,98.33,2024,6,5,97.0,1,0,1,3,1,0,1,3,-2.216122958234684,-2.0848270748259194,-2.216122958234684,-2.0848270748259194,-2.216122958234684,-2.0848270748259194,0
2024-06-06,1001,98.0,66.0,17.0,4.0,110.0,1.0,2,22.43,0.0,73.92,5.92,1,175.62,2024,6,6,110.0,1,0,5,1,1,0,5,1,-5.477602648674738,-2.6175023434535114,-5.477602648674738,-2.6175023434535114,-5.477602648674738,-2.6175023434535114,0
2024-06-07,1001,115.0,49.0,10.0,4.0,49.0,1.0,2,22.75,0.0,73.21,5.68,1,172.67,2024,6,7,115.0,0,2,2,2,0,2,2,2,3.1402630745266866,-3.200365911081264,3.1402630745266866,-3.200365911081264,3.1402630745266866,-3.200365911081264,0
2024-06-08,1001,86.0,45.0,13.0,5.0,115.0,1.2,2,22.45,0.0,74.08,4.81,1,132.88,2024,6,8,115.0,1,0,5,1,1,0,5,1,-5.72047300847122,-2.0075783274998775,-5.72047300847122,-2.0075783274998775,-5.72047300847122,-2.0075783274998775,0
2024-06-09,1001,100.0,44.0,13.0,3.0,99.0,1.2,2,20.88,0.0,81.96,4.52,1,114.58,2024,6,9,100.0,1,0,5,1,1,0,5,1,-2.639199681908884,-2.690901286446094,-2.639199681908884,-2.690901286446094,-2.639199681908884,-2.690901286446094,0
2024-06-10,1001,83.0,48.0,7.0,8.0,111.0,2.0,2,22.01,0.0,79.04,5.63,1,141.12,2024,6,10,111.0,1,0,5,1,1,0,5,1,-4.418739287728489,-3.580115974223955,-4.418739287728489,-3.580115974223955,-4.418739287728489,-3.580115974223955,0
2024-06-11,1001,91.0,37.0,19.0,5.0,125.0,2.0,2,22.58,0.0,77.21,4.88,1,157.04,2024,6,11,125.0,1,0,5,0,1,0,5,0,0.026562817246575523,0.017014360509623974,0.026562817246575523,0.017014360509623974,0.026562817246575523,0.017014360509623974,0
2024-06-12,1001,55.0,50.0,17.0,5.0,137.0,2.0,2,21.58,0.0,79.33,4.95,1,186.46,2024,6,12,137.0,0,2,4,6,0,2,4,6,3.6064450640399386,-3.4435551876644346,3.6064450640399386,-3.4435551876644346,3.6064450640399386,-3.4435551876644346,0
2024-06-13,1001,66.0,53.0,13.0,6.0,122.0,1.0,2,22.22,0.0,74.38,6.16,1,200.54,2024,6,13,122.0,1,0,1,3,1,0,1,3,-0.26616070703574174,-1.5419347849614335,-0.26616070703574174,-1.5419347849614335,-0.26616070703574174,-1.5419347849614335,0
2024-06-14,1001,85.0,30.0,9.0,6.0,83.0,1.0,2,22.03,0.0,77.92,4.18,1,134.25,2024,6,14,85.0,0,2,2,2,0,2,2,2,5.247190555928602,-3.4829720948719243,5.247190555928602,-3.4829720948719243,5.247190555928602,-3.4829720948719243,0
2024-06-15,1001,65.0,35.0,11.0,4.0,58.0,2.0,2,20.8,0.0,84.04,3.05,1,142.88,2024,6,15,65.0,0,2,1,9,0,2,1,9,2.8634114308211447,1.1571982987623348,2.8634114308211447,1.1571982987623348,2.8634114308211447,1.1571982987623348,0
2024-06-16,1001,72.0,47.0,12.0,5.0,99.0,2.0,2,22.33,0.0,75.42,5.94,1,202.0,2024,6,16,99.0,1,0,5,1,1,0,5,1,-4.2763598556190185,-1.7006448532338319,-4.2763598556190185,-1.7006448532338319,-4.2763598556190185,-1.7006448532338319,0
2024-06-17,1001,76.0,61.0,10.0,6.0,120.0,2.0,2,21.7,0.0,79.75,4.89,1,169.67,2024,6,17,120.0,0,2,2,2,0,2,2,2,5.754463009128021,-0.6191608865822121,5.754463009128021,-0.6191608865822121,5.754463009128021,-0.6191608865822121,0
2024-06-18,1001,99.0,59.0,10.0,5.0,126.0,3.0,2,21.86,0.0,76.79,5.8,1,200.75,2024,6,18,126.0,0,2,2,7,0,2,2,7,6.451053528343848,-0.9335328123829449,6.451053528343848,-0.9335328123829449,6.451053528343848,-0.9335328123829449,0
2024-06-19,1001,93.0,64.0,10.0,5.0,129.0,7.0,2,21.68,0.0,77.5,5.67,1,210.0,2024,6,19,129.0,0,2,2,2,0,2,2,2,7.1026299822731485,-2.2431101883699736,7.1026299822731485,-2.2431101883699736,7.1026299822731485,-2.2431101883699736,0
2024-06-20,1001,100.0,57.0,9.0,7.0,91.0,2.0,2,22.17,0.0,73.12,6.56,1,215.25,2024,6,20,100.0,0,2,2,2,0,2,2,2,8.973588531367671,0.19233050571668464,8.973588531367671,0.19233050571668464,8.973588531367671,0.19233050571668464,0
2024-06-21,1001,103.0,48.0,11.0,6.0,33.0,2.0,2,23.31,0.0,72.79,5.46,1,206.12,2024,6,21,103.0,0,2,2,2,0,2,2,2,4.669668870662329,-0.970529570311514,4.669668870662329,-0.970529570311514,4.669668870662329,-0.970529570311514,0
2024-06-22,1001,93.0,88.0,11.0,2.0,55.0,1.0,2,23.15,0.0,74.08,5.45,1,184.17,2024,6,22,93.0,0,2,1,8,0,2,1,8,2.3663898731826687,0.5598899611190709,2.3663898731826687,0.5598899611190709,2.3663898731826687,0.5598899611190709,0
2024-06-23,1001,121.0,114.0,9.0,1.0,29.0,1.0,2,22.51,0.0,78.04,4.11,1,135.29,2024,6,23,121.0,0,2,1,9,0,2,1,9,1.9046287740812804,0.5547962046395446,1.9046287740812804,0.5547962046395446,1.9046287740812804,0.5547962046395446,0
2024-06-24,1001,110.0,18.0,6.0,1.0,44.0,2.0,2,19.27,0.0,89.96,4.14,1,67.17,2024,6,24,110.0,0,2,1,9,0,2,1,9,2.0944028227504954,-1.6161897801785088,2.0944028227504954,-1.6161897801785088,2.0944028227504954,-1.6161897801785088,0
2024-06-25,1001,27.0,34.0,9.0,2.0,108.0,2.0,2,19.52,0.0,79.83,3.09,1,76.75,2024,6,25,108.0,0,2,1,9,0,2,1,9,2.237971421190659,0.339879438758644,2.237971421190659,0.339879438758644,2.237971421190659,0.339879438758644,0
2024-06-26,1001,50.0,64.0,8.0,7.0,109.0,3.0,2,20.9,0.0,80.83,5.05,1,145.71,2024,6,26,109.0,0,2,2,8,0,2,2,8,5.864175685309948,3.609387453318795,5.864175685309948,3.609387453318795,5.864175685309948,3.609387453318795,0
2024-06-27,1001,100.0,59.0,7.0,2.0,97.0,1.4,2,20.9,0.0,83.67,5.49,1,178.0,2024,6,27,100.0,2,1,3,5,2,1,3,5,0.666413063774819,1.2312934863143121,0.666413063774819,1.2312934863143121,0.666413063774819,1.2312934863143121,0
2024-06-28,1001,74.0,59.0,14.0,3.0,112.0,1.0,2,21.46,0.0,79.67,6.3,1,201.5,2024,6,28,112.0,1,0,1,3,1,0,1,3,-2.842915352440482,-0.13391106319362295,-2.842915352440482,-0.13391106319362295,-2.842915352440482,-0.13391106319362295,0
2024-06-29,1001,88.0,62.0,8.0,6.0,96.0,1.0,2,20.96,0.0,81.88,6.01,1,191.67,2024,6,29,96.0,2,1,3,11,2,1,3,11,0.21405898920155178,4.82667503922655,0.21405898920155178,4.82667503922655,0.21405898920155178,4.82667503922655,0
2024-06-30,1001,107.0,35.0,8.0,4.0,93.0,1.2,2,20.32,0.0,84.58,5.31,1,192.29,2024,6,30,107.0,2,1,3,11,2,1,3,11,4.187087115460998,7.650614441979902,4.187087115460998,7.650614441979902,4.187087115460998,7.650614441979902,0
2024-07-01,1001,87.0,24.0,6.0,3.0,57.0,1.2,2,19.57,0.0,86.42,4.07,1,192.54,2024,7,1,87.0,2,1,3,11,2,1,3,11,1.734277884039604,6.115383924948156,1.734277884039604,6.115383924948156,1.734277884039604,6.115383924948156,0
2024-07-02,1001,54.0,29.0,8.0,4.0,39.0,1.0,2,19.94,0.0,83.58,4.73,1,162.79,2024,7,2,54.0,1,0,5,3,1,0,5,3,-2.0850836413149216,-1.7177284612209738,-2.0850836413149216,-1.7177284612209738,-2.0850836413149216,-1.7177284612209738,0
2024-07-03,1001,76.0,30.0,6.0,3.0,66.0,1.0,2,22.13,0.0,77.83,6.58,1,174.17,2024,7,3,76.0,2,1,3,9,2,1,3,9,2.4233046162824157,3.3163984849166552,2.4233046162824157,3.3163984849166552,2.4233046162824157,3.3163984849166552,0
2024-07-04,1001,72.0,57.0,13.0,5.0,85.0,1.0,2,20.58,0.0,85.04,6.8,1,172.25,2024,7,4,85.0,0,2,2,7,0,2,2,7,7.580915997470079,0.34924533254246864,7.580915997470079,0.34924533254246864,7.580915997470079,0.34924533254246864,0
2024-07-05,1001,124.0,71.0,11.0,5.0,31.0,1.0,2,21.32,0.0,80.96,6.05,1,186.25,2024,7,5,124.0,1,0,1,9,1,0,1,9,0.8599644535482203,-0.430622137338827,0.8599644535482203,-0.430622137338827,0.8599644535482203,-0.430622137338827,0
2024-07-06,1001,158.0,27.0,7.0,4.0,74.0,1.2,2,21.49,0.0,81.17,6.21,1,187.83,2024,7,6,158.0,2,1,3,0,2,1,3,0,1.0845653539381943,1.937119923175447,1.0845653539381943,1.937119923175447,1.0845653539381943,1.937119923175447,0
2024-07-07,1001,62.0,33.0,9.0,5.0,87.0,1.0,2,22.09,0.0,79.92,6.85,1,191.62,2024,7,7,87.0,2,1,3,11,2,1,3,11,-0.18948945002322667,4.461093245480795,-0.18948945002322667,4.461093245480795,-0.18948945002322667,4.461093245480795,0
2024-07-08,1001,66.0,29.0,6.0,4.0,52.0,1.4,2,22.27,0.0,77.75,6.37,1,198.33,2024,7,8,66.0,2,1,3,0,2,1,3,0,-1.3378724321096478,2.1682309622177223,-1.3378724321096478,2.1682309622177223,-1.3378724321096478,2.1682309622177223,0
2024-07-09,1001,71.0,55.0,13.0,5.0,88.0,2.0,2,22.04,0.0,79.25,5.71,1,207.58,2024,7,9,88.0,2,1,3,11,2,1,3,11,6.8759616629900355,8.478914444135896,6.8759616629900355,8.478914444135896,6.8759616629900355,8.478914444135896,0
2024-07-10,1001,127.0,61.0,10.0,5.0,96.0,1.4,2,21.84,0.0,79.46,5.28,1,192.75,2024,7,10,127.0,1,0,5,0,1,0,5,0,-1.8208293915857314,-0.501791833582822,-1.8208293915857314,-0.501791833582822,-1.8208293915857314,-0.501791833582822,0
2024-07-11,1001,134.0,66.0,12.0,6.0,105.0,1.8,2,21.23,0.0,82.46,4.73,1,166.71,2024,7,11,134.0,2,1,3,11,2,1,3,11,3.970182240325163,5.210581973195798,3.970182240325163,5.210581973195798,3.970182240325163,5.210581973195798,0
2024-07-12,1001,140.0,41.0,10.0,5.0,50.0,1.6,2,21.22,0.0,84.0,5.63,1,178.46,2024,7,12,140.0,2,1,3,11,2,1,3,11,2.0830005114128194,5.649514090474817,2.0830005114128194,5.649514090474817,2.0830005114128194,5.649514090474817,0
2024-07-13,1001,92.0,42.0,5.0,6.0,66.0,1.2,2,22.48,0.0,80.08,5.99,1,179.75,2024,7,13,92.0,0,2,2,9,0,2,2,9,1.8366263912074385,-2.398614941245193,1.8366263912074385,-2.398614941245193,1.8366263912074385,-2.398614941245193,0
2024-07-14,1001,112.0,58.0,8.0,10.0,59.0,1.8,2,21.79,0.0,81.71,6.18,1,164.17,2024,7,14,112.0,0,2,2,7,0,2,2,7,6.228779064151167,-2.2956572922962573,6.228779064151167,-2.2956572922962573,6.228779064151167,-2.2956572922962573,0
2024-07-15,1001,143.0,47.0,8.0,6.0,51.0,2.0,2,21.19,0.0,82.5,5.63,1,168.42,2024,7,15,143.0,0,2,2,5,0,2,2,5,1.9401650938930601,-3.8865440888305276,1.9401650938930601,-3.8865440888305276,1.9401650938930601,-3.8865440888305276,0
2024-07-16,1001,114.0,29.0,5.0,5.0,55.0,1.0,2,22.08,0.0,79.42,5.2,1,167.58,2024,7,16,114.0,0,2,2,9,0,2,2,9,2.5155870830251814,-2.281522285820406,2.5155870830251814,-2.281522285820406,2.5155870830251814,-2.281522285820406,0
2024-07-17,1001,80.0,15.0,11.0,3.0,52.0,1.0,2,22.14,0.0,79.04,4.93,1,171.42,2024,7,17,80.0,1,0,5,5,1,0,5,5,-1.792110754461893,-2.688015574547423,-1.792110754461893,-2.688015574547423,-1.792110754461893,-2.688015574547423,0
2024-07-18,1001,33.0,25.0,10.0,2.0,49.0,1.6,2,22.56,0.0,77.25,5.23,1,167.46,2024,7,18,49.0,0,2,2,7,0,2,2,7,12.224189954694598,-2.1719227889718224,12.224189954694598,-2.1719227889718224,12.224189954694598,-2.1719227889718224,0
2024-07-19,1001,39.0,45.0,11.0,5.0,96.0,1.2,2,23.5,0.0,74.83,4.48,1,174.42,2024,7,19,96.0,1,0,5,5,1,0,5,5,-1.0733557387004644,-2.7122190843807092,-1.0733557387004644,-2.7122190843807092,-1.0733557387004644,-2.7122190843807092,0
2024-07-20,1001,74.0,31.0,8.0,3.0,91.0,1.4,2,22.02,0.0,81.46,5.07,1,156.54,2024,7,20,91.0,1,0,5,5,1,0,5,5,-1.4027698616369186,-4.010829597340251,-1.4027698616369186,-4.010829597340251,-1.4027698616369186,-4.010829597340251,0
2024-07-21,1001,59.0,46.0,5.0,4.0,74.0,1.0,2,20.0,0.0,89.04,4.29,1,145.0,2024,7,21,74.0,0,2,2,9,0,2,2,9,4.766677771149184,-1.877511017258047,4.766677771149184,-1.877511017258047,4.766677771149184,-1.877511017258047,0
2024-07-22,1001,82.0,26.0,8.0,4.0,65.0,1.2,2,21.7,0.0,79.88,4.48,1,178.21,2024,7,22,82.0,0,2,2,2,0,2,2,2,6.766536564878345,-4.037932624536317,6.766536564878345,-4.037932624536317,6.766536564878345,-4.037932624536317,0
2024-07-23,1001,46.0,51.0,10.0,5.0,73.0,2.0,2,22.77,0.0,78.67,4.98,1,198.75,2024,7,23,73.0,1,0,5,1,1,0,5,1,-1.521982170146154,-2.382013993433154,-1.521982170146154,-2.382013993433154,-1.521982170146154,-2.382013993433154,0
2024-07-24,1001,111.0,39.0,7.0,3.0,72.0,1.0,2,21.88,0.0,81.79,3.3,1,144.29,2024,7,24,111.0,0,2,2,9,0,2,2,9,3.7549735254276877,-1.1804018973795178,3.7549735254276877,-1.1804018973795178,3.7549735254276877,-1.1804018973795178,0
2024-07-25,1001,80.0,19.0,8.0,3.0,35.0,1.0,2,21.53,0.0,83.25,4.36,1,132.54,2024,7,25,80.0,0,2,2,9,0,2,2,9,3.825411256477975,-0.0050818729263552125,3.825411256477975,-0.0050818729263552125,3.825411256477975,-0.0050818729263552125,0
2024-07-26,1001,55.0,17.0,9.0,3.0,61.0,1.0,2,22.78,0.0,77.92,4.36,1,163.38,2024,7,26,61.0,1,0,5,1,1,0,5,1,-4.100531418495052,-1.8346370081333971,-4.100531418495052,-1.8346370081333971,-4.100531418495052,-1.8346370081333971,0
2024-07-27,1001,55.0,24.0,6.0,4.0,55.0,1.0,2,23.73,0.0,77.0,4.38,1,185.92,2024,7,27,55.0,0,2,1,9,0,2,1,9,5.128650159494166,-0.2260473504246952,5.128650159494166,-0.2260473504246952,5.128650159494166,-0.2260473504246952,0
2024-07-28,1001,60.0,25.0,6.0,3.0,70.0,1.4,2,23.22,0.0,76.46,3.52,1,163.17,2024,7,28,70.0,1,0,5,5,1,0,5,5,-0.41815138166804505,-2.6829361669923246,-0.41815138166804505,-2.6829361669923246,-0.41815138166804505,-2.6829361669923246,0
2024-07-29,1001,55.0,38.0,6.0,3.0,63.0,1.0,2,20.78,0.0,88.33,4.41,1,143.42,2024,7,29,63.0,1,0,1,3,1,0,1,3,0.520427448545299,0.24221336945158295,0.520427448545299,0.24221336945158295,0.520427448545299,0.24221336945158295,0
2024-07-30,1001,69.0,12.0,6.0,4.0,25.0,1.0,2,18.84,0.0,87.21,6.51,1,306.96,2024,7,30,69.0,1,0,5,1,1,0,5,1,-4.343962315545264,-0.8420721774290479,-4.343962315545264,-0.8420721774290479,-4.343962315545264,-0.8420721774290479,0
2024-07-31,1001,30.0,20.0,4.0,4.0,59.0,1.0,2,21.7,0.0,68.38,4.69,1,197.83,2024,7,31,59.0,1,0,1,8,1,0,1,8,-0.2697746485155278,0.5270979749799869,-0.2697746485155278,0.5270979749799869,-0.2697746485155278,0.5270979749799869,0
2024-08-01,1001,56.0,15.0,8.0,4.0,68.0,1.2,2,22.74,0.0,67.92,5.38,1,223.88,2024,8,1,68.0,1,0,5,1,1,0,5,1,-5.0926841994866425,-1.7332139822051158,-5.0926841994866425,-1.7332139822051158,-5.0926841994866425,-1.7332139822051158,0
2024-08-02,1001,40.0,31.0,11.0,4.0,56.0,1.0,2,22.6,0.0,76.08,4.98,1,200.83,2024,8,2,56.0,2,1,3,11,2,1,3,11,2.294562030654051,1.5565780513366367,2.294562030654051,1.5565780513366367,2.294562030654051,1.5565780513366367,0
2024-08-03,1001,65.0,29.0,8.0,5.0,48.0,1.0,2,21.48,0.0,80.96,3.64,1,128.42,2024,8,3,65.0,1,0,5,0,1,0,5,0,-1.6932623418960784,0.578003637442545,-1.6932623418960784,0.578003637442545,-1.6932623418960784,0.578003637442545,0
2024-08-04,1001,73.0,24.0,5.0,4.0,62.0,1.0,2,19.82,0.0,86.12,3.08,1,113.29,2024,8,4,73.0,1,0,5,1,1,0,5,1,-3.92047521912727,0.07043934102610482,-3.92047521912727,0.07043934102610482,-3.92047521912727,0.07043934102610482,0
2024-08-05,1001,65.0,13.0,7.0,3.0,69.0,1.0,2,20.1,0.0,83.04,3.71,1,121.25,2024,8,5,69.0,0,2,2,9,0,2,2,9,4.148578546966258,0.12593172043463832,4.148578546966258,0.12593172043463832,4.148578546966258,0.12593172043463832,0
2024-08-06,1001,32.0,37.0,10.0,5.0,77.0,1.0,2,20.63,0.0,82.46,4.15,1,128.67,2024,8,6,77.0,2,1,3,11,2,1,3,11,0.3163902498260616,5.07134949228551,0.3163902498260616,5.07134949228551,0.3163902498260616,5.07134949228551,0
2024-08-07,1001,70.0,37.0,7.0,7.0,46.0,2.0,2,21.09,0.0,80.17,5.32,1,170.04,2024,8,7,70.0,1,0,1,3,1,0,1,3,-3.190845535122366,-0.3905020873057556,-3.190845535122366,-0.3905020873057556,-3.190845535122366,-0.3905020873057556,0
2024-08-08,1001,82.0,31.0,11.0,4.0,79.0,1.0,2,21.49,0.0,79.0,5.92,1,207.46,2024,8,8,82.0,2,1,3,10,2,1,3,10,0.7399571631685602,4.139278503021608,0.7399571631685602,4.139278503021608,0.7399571631685602,4.139278503021608,0
2024-08-09,1001,60.0,41.0,8.0,6.0,42.0,1.4,2,22.76,0.0,75.21,4.4,1,188.67,2024,8,9,60.0,2,1,3,0,2,1,3,0,-2.0698168383955333,2.7791504696005953,-2.0698168383955333,2.7791504696005953,-2.0698168383955333,2.7791504696005953,0
2024-08-10,1001,97.0,22.0,4.0,4.0,47.0,1.4,2,19.7,0.0,88.0,3.88,1,219.5,2024,8,10,97.0,2,1,3,11,2,1,3,11,-0.388253364188271,5.259031803295465,-0.388253364188271,5.259031803295465,-0.388253364188271,5.259031803295465,0
2024-08-11,1001,32.0,20.0,8.0,3.0,39.0,1.0,2,20.33,0.0,80.83,4.4,1,173.21,2024,8,11,39.0,2,1,3,0,2,1,3,0,-0.18979274626023204,4.080976087963138,-0.18979274626023204,4.080976087963138,-0.18979274626023204,4.080976087963138,0
2024-08-12,1001,35.0,6.0,3.0,2.0,28.0,1.0,2,22.91,0.0,65.29,4.12,1,183.42,2024,8,12,35.0,2,1,3,0,2,1,3,0,-1.0187745852998786,3.7087821574621165,-1.0187745852998786,3.7087821574621165,-1.0187745852998786,3.7087821574621165,0
2024-08-13,1001,13.0,12.0,3.0,2.0,24.0,1.2,2,22.86,0.0,64.17,3.56,1,158.92,2024,8,13,24.0,2,1,4,8,2,1,4,8,-0.22201552102962746,4.944760697157456,-0.22201552102962746,4.944760697157456,-0.22201552102962746,4.944760697157456,0
2024-08-14,1001,37.0,23.0,5.0,3.0,48.0,1.0,2,22.36,0.0,66.88,5.52,1,138.96,2024,8,14,48.0,2,1,3,9,2,1,3,9,1.1845647401677706,3.559467117047748,1.1845647401677706,3.559467117047748,1.1845647401677706,3.559467117047748,0
2024-08-15,1001,52.0,40.0,10.0,6.0,35.0,1.4,2,21.51,0.0,73.88,3.81,1,115.83,2024,8,15,52.0,2,1,3,0,2,1,3,0,-2.151611666234881,3.0002493222927447,-2.151611666234881,3.0002493222927447,-2.151611666234881,3.0002493222927447,0
2024-08-16,1001,84.0,41.0,15.0,6.0,39.0,1.6,2,19.91,0.0,81.46,2.93,1,90.12,2024,8,16,84.0,1,0,1,0,1,0,1,0,-0.4987235707550241,0.1501163007999316,-0.4987235707550241,0.1501163007999316,-0.4987235707550241,0.1501163007999316,0
2024-08-17,1001,95.0,31.0,10.0,5.0,61.0,1.0,2,19.5,0.0,84.0,3.23,1,129.17,2024,8,17,95.0,2,1,3,0,2,1,3,0,0.963188485602824,3.5197640343905015,0.963188485602824,3.5197640343905015,0.963188485602824,3.5197640343905015,0
2024-08-18,1001,77.0,20.0,7.0,4.0,50.0,1.0,2,18.72,0.0,90.04,3.15,1,151.79,2024,8,18,77.0,1,0,5,1,1,0,5,1,-2.273527449407356,-0.6756223120358653,-2.273527449407356,-0.6756223120358653,-2.273527449407356,-0.6756223120358653,0
2024-08-19,1001,61.0,19.0,7.0,5.0,42.0,1.4,2,20.33,0.0,83.75,4.41,1,191.42,2024,8,19,61.0,1,0,5,1,1,0,5,1,-3.8145319054007887,-2.7249779029908665,-3.8145319054007887,-2.7249779029908665,-3.8145319054007887,-2.7249779029908665,0
2024-08-20,1001,54.0,12.0,5.0,4.0,27.0,1.0,2,21.3,0.0,79.88,4.77,1,177.42,2024,8,20,54.0,1,0,5,5,1,0,5,5,0.4340486044965021,-1.471719800505453,0.4340486044965021,-1.471719800505453,0.4340486044965021,-1.471719800505453,0
2024-08-21,1001,33.0,13.0,6.0,4.0,50.0,2.0,2,22.04,0.0,80.29,4.56,1,189.67,2024,8,21,50.0,2,1,3,0,2,1,3,0,0.43581727419712885,1.3331153703310283,0.43581727419712885,1.3331153703310283,0.43581727419712885,1.3331153703310283,0
2024-08-22,1001,32.0,21.0,7.0,3.0,45.0,3.0,2,22.35,0.0,76.42,4.99,1,158.12,2024,8,22,45.0,1,0,5,1,1,0,5,1,-4.993450788252637,-2.4766580331883774,-4.993450788252637,-2.4766580331883774,-4.993450788252637,-2.4766580331883774,0
