time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2021-04-20,1006,152.0,106.0,22.0,5.0,64.0,1.0,3,22.9,0.0,74.62,16.35,1,98.46,2021,4,20,152.0,2,1,3,11,2,1,3,11,0.9368022494715014,2.5263208643298083,0.9368022494715014,2.5263208643298083,0.9368022494715014,2.5263208643298083,0
2021-04-21,1006,132.0,69.0,16.0,4.0,43.0,1.2,3,23.17,0.0,80.92,10.18,1,121.5,2021,4,21,132.0,2,1,3,0,2,1,3,0,1.3432239002274522,1.9676759618818531,1.3432239002274522,1.9676759618818531,1.3432239002274522,1.9676759618818531,0
2021-04-22,1006,98.0,46.0,16.0,5.0,35.0,1.4,3,23.98,0.0,82.38,9.55,1,197.67,2021,4,22,98.0,1,0,5,1,1,0,5,1,-1.125495918179711,-1.1162613193530717,-1.125495918179711,-1.1162613193530717,-1.125495918179711,-1.1162613193530717,0
2021-04-23,1006,92.0,39.0,11.0,3.0,41.0,1.6,3,25.94,0.0,83.17,8.97,1,178.96,2021,4,23,92.0,0,2,2,5,0,2,2,5,2.9046830384180824,-0.08943468416494181,2.9046830384180824,-0.08943468416494181,2.9046830384180824,-0.08943468416494181,0
2021-04-24,1006,77.0,49.0,12.0,3.0,41.0,1.0,3,25.07,0.0,85.83,14.51,1,129.62,2021,4,24,77.0,1,0,5,1,1,0,5,1,-4.6959286664275295,-2.1668620746560983,-4.6959286664275295,-2.1668620746560983,-4.6959286664275295,-2.1668620746560983,0
2021-04-25,1006,68.0,60.0,11.0,4.0,42.0,1.0,3,24.66,0.0,85.58,15.1,1,110.0,2021,4,25,68.0,0,2,2,9,0,2,2,9,3.9582717580465343,-0.3418598262454027,3.9582717580465343,-0.3418598262454027,3.9582717580465343,-0.3418598262454027,0
2021-04-26,1006,114.0,68.0,14.0,4.0,51.0,1.8,3,22.98,0.0,86.5,17.83,1,89.12,2021,4,26,114.0,0,2,2,7,0,2,2,7,8.038036786481737,-0.6788240351150634,8.038036786481737,-0.6788240351150634,8.038036786481737,-0.6788240351150634,0
2021-04-27,1006,116.0,90.0,10.0,3.0,35.0,1.0,3,23.43,0.0,92.29,12.99,1,101.96,2021,4,27,116.0,0,2,2,2,0,2,2,2,4.703806728832584,-3.3667220719508797,4.703806728832584,-3.3667220719508797,4.703806728832584,-3.3667220719508797,0
2021-04-28,1006,76.0,59.0,7.0,2.0,38.0,1.2,3,22.88,0.0,91.46,13.2,1,230.62,2021,4,28,76.0,1,0,5,1,1,0,5,1,-1.7701128170548226,-1.805360025782702,-1.7701128170548226,-1.805360025782702,-1.7701128170548226,-1.805360025782702,0
2021-04-29,1006,55.0,70.0,8.0,1.0,41.0,1.4,3,22.24,0.0,76.0,9.82,1,226.62,2021,4,29,70.0,0,2,2,2,0,2,2,2,5.913467119805573,-3.0286038476721284,5.913467119805573,-3.0286038476721284,5.913467119805573,-3.0286038476721284,0
2021-04-30,1006,57.0,40.0,13.0,1.0,30.0,1.0,3,23.52,0.0,81.88,7.48,1,190.42,2021,4,30,57.0,0,2,2,9,0,2,2,9,2.607708277886567,-1.4856719388165418,2.607708277886567,-1.4856719388165418,2.607708277886567,-1.4856719388165418,0
2021-05-01,1006,56.0,26.0,5.0,3.0,32.0,1.0,3,24.91,0.0,85.42,7.53,1,211.62,2021,5,1,56.0,1,0,5,1,1,0,5,1,-2.3494013776513785,-2.170950180783661,-2.3494013776513785,-2.170950180783661,-2.3494013776513785,-2.170950180783661,0
2021-05-02,1006,36.0,49.0,8.0,1.0,41.0,3.0,3,25.08,0.0,87.0,10.32,1,113.79,2021,5,2,49.0,0,2,4,6,0,2,4,6,11.826095235878821,-2.506708920628699,11.826095235878821,-2.506708920628699,11.826095235878821,-2.506708920628699,0
2021-05-03,1006,54.0,71.0,13.0,4.0,57.0,2.0,3,24.95,0.0,89.62,16.73,1,134.12,2021,5,3,71.0,1,0,1,8,1,0,1,8,-0.3425428253468911,0.05770159495908527,-0.3425428253468911,0.05770159495908527,-0.3425428253468911,0.05770159495908527,0
2021-05-04,1006,109.0,62.0,3.0,1.0,37.0,1.0,3,25.56,0.0,89.21,9.86,1,256.21,2021,5,4,109.0,1,0,5,1,1,0,5,1,-1.9253421082970652,-1.389335125603403,-1.9253421082970652,-1.389335125603403,-1.9253421082970652,-1.389335125603403,0
2021-05-05,1006,47.0,78.0,9.0,1.0,49.0,2.0,3,26.04,0.0,84.04,12.84,1,110.5,2021,5,5,78.0,1,2,5,5,1,2,5,5,1.0691796699016185,-4.897155585075516,1.0691796699016185,-4.897155585075516,1.0691796699016185,-4.897155585075516,0
2021-05-06,1006,84.0,286.0,9.0,2.0,37.0,1.0,3,24.72,0.0,86.17,11.23,1,133.83,2021,5,6,286.0,1,0,1,3,1,0,1,3,-3.225126459182148,-0.3993892075244886,-3.225126459182148,-0.3993892075244886,-3.225126459182148,-0.3993892075244886,0
2021-05-07,1006,151.0,113.0,3.0,2.0,39.0,1.2,3,25.54,0.0,87.96,8.89,1,195.58,2021,5,7,151.0,1,0,1,3,1,0,1,3,0.5366977623376762,-0.7465557514087966,0.5366977623376762,-0.7465557514087966,0.5366977623376762,-0.7465557514087966,0
2021-05-08,1006,108.0,114.0,9.0,2.0,37.0,1.2,3,26.85,0.0,85.25,13.53,1,212.04,2021,5,8,114.0,0,2,1,9,0,2,1,9,2.62302746192107,-0.08799152772068343,2.62302746192107,-0.08799152772068343,2.62302746192107,-0.08799152772068343,0
2021-05-09,1006,102.0,56.0,15.0,2.0,56.0,1.0,3,27.03,0.0,85.54,14.35,1,198.92,2021,5,9,102.0,0,2,2,8,0,2,2,8,4.712152051812048,-0.13722019166751306,4.712152051812048,-0.13722019166751306,4.712152051812048,-0.13722019166751306,0
2021-05-10,1006,76.0,55.0,14.0,3.0,51.0,1.4,3,27.53,0.0,83.5,15.68,1,189.92,2021,5,10,76.0,1,0,5,5,1,0,5,5,-0.6636854541144347,-1.1936434534710123,-0.6636854541144347,-1.1936434534710123,-0.6636854541144347,-1.1936434534710123,0
2021-05-11,1006,74.0,56.0,14.0,4.0,70.0,1.0,3,27.69,0.0,87.21,16.27,1,195.21,2021,5,11,74.0,1,0,1,3,1,0,1,3,-2.8194852640202246,-0.1102017229081292,-2.8194852640202246,-0.1102017229081292,-2.8194852640202246,-0.1102017229081292,0
2021-05-12,1006,81.0,52.0,15.0,3.0,66.0,1.6,3,28.31,0.0,85.0,15.11,1,192.08,2021,5,12,81.0,1,0,1,8,1,0,1,8,-0.6471123496771454,0.29864484325973906,-0.6471123496771454,0.29864484325973906,-0.6471123496771454,0.29864484325973906,0
2021-05-13,1006,53.0,67.0,17.0,8.0,42.0,1.0,3,28.38,0.0,83.83,15.81,1,181.0,2021,5,13,67.0,1,0,5,8,1,0,5,8,-0.8165829022207235,0.9566468510192515,-0.8165829022207235,0.9566468510192515,-0.8165829022207235,0.9566468510192515,0
2021-05-14,1006,116.0,70.0,16.0,9.0,41.0,2.2,3,28.03,0.0,85.62,14.88,1,171.79,2021,5,14,116.0,1,0,5,5,1,0,5,5,-0.6763069498994476,-2.6766443204108596,-0.6763069498994476,-2.6766443204108596,-0.6763069498994476,-2.6766443204108596,0
2021-05-15,1006,114.0,40.0,5.0,3.0,29.0,1.0,3,28.75,0.0,79.5,17.89,1,187.42,2021,5,15,114.0,1,0,1,3,1,0,1,3,-1.382053426120071,0.6207093596445684,-1.382053426120071,0.6207093596445684,-1.382053426120071,0.6207093596445684,0
2021-05-16,1006,45.0,28.0,6.0,1.0,36.0,1.0,3,29.14,0.0,79.04,16.1,1,193.96,2021,5,16,45.0,2,1,3,11,2,1,3,11,1.1144997492656048,1.9815504845295193,1.1144997492656048,1.9815504845295193,1.1144997492656048,1.9815504845295193,0
2021-05-17,1006,15.0,56.0,16.0,2.0,46.0,1.2,3,28.56,0.0,84.67,11.72,1,197.21,2021,5,17,56.0,2,1,5,5,2,1,5,5,0.45381868956507754,0.8056136069814867,0.45381868956507754,0.8056136069814867,0.45381868956507754,0.8056136069814867,0
2021-05-18,1006,52.0,70.0,20.0,3.0,56.0,1.8,3,28.92,0.0,80.96,15.15,1,200.67,2021,5,18,70.0,2,1,3,11,2,1,3,11,-0.727456552807747,9.279217484198394,-0.727456552807747,9.279217484198394,-0.727456552807747,9.279217484198394,0
2021-05-19,1006,74.0,67.0,16.0,4.0,95.0,1.0,3,29.42,0.0,75.29,19.98,1,197.29,2021,5,19,95.0,2,1,3,9,2,1,3,9,1.6430119301656405,3.561703802638715,1.6430119301656405,3.561703802638715,1.6430119301656405,3.561703802638715,0
2021-05-20,1006,92.0,69.0,9.0,4.0,73.0,1.8,3,29.51,0.0,77.21,18.06,1,206.0,2021,5,20,92.0,2,1,3,11,2,1,3,11,0.8098414677863182,8.960921394543865,0.8098414677863182,8.960921394543865,0.8098414677863182,8.960921394543865,0
2021-05-21,1006,108.0,60.0,10.0,4.0,92.0,1.0,3,29.5,0.0,78.88,18.21,1,195.42,2021,5,21,108.0,2,1,3,11,2,1,3,11,1.36657362623504,9.552806903434547,1.36657362623504,9.552806903434547,1.36657362623504,9.552806903434547,0
2021-05-22,1006,88.0,62.0,12.0,5.0,103.0,1.0,3,29.6,0.0,77.83,15.98,1,179.17,2021,5,22,103.0,1,0,5,1,1,0,5,1,-4.71414843713055,0.14331985947022832,-4.71414843713055,0.14331985947022832,-4.71414843713055,0.14331985947022832,0
2021-05-23,1006,86.0,180.0,5.0,1.0,29.0,1.0,3,29.66,0.0,78.58,11.68,1,166.71,2021,5,23,180.0,2,1,3,11,2,1,3,11,-0.8759368703985391,6.585179615377466,-0.8759368703985391,6.585179615377466,-0.8759368703985391,6.585179615377466,0
2021-05-24,1006,128.0,59.0,6.0,1.0,31.0,2.0,3,28.59,0.0,84.12,7.47,1,125.92,2021,5,24,128.0,1,0,1,0,1,0,1,0,0.17956684518860894,0.005309556774321363,0.17956684518860894,0.005309556774321363,0.17956684518860894,0.005309556774321363,0
2021-05-25,1006,63.0,69.0,7.0,2.0,64.0,1.0,3,28.08,0.0,85.46,10.7,1,155.62,2021,5,25,69.0,2,1,3,11,2,1,3,11,-0.8694876617080064,7.697772401283773,-0.8694876617080064,7.697772401283773,-0.8694876617080064,7.697772401283773,0
2021-05-26,1006,70.0,49.0,11.0,4.0,40.0,1.0,3,28.39,0.0,84.21,11.5,1,194.42,2021,5,26,70.0,2,1,3,0,2,1,3,0,-0.9064296315048993,3.0246011085863973,-0.9064296315048993,3.0246011085863973,-0.9064296315048993,3.0246011085863973,0
2021-05-27,1006,58.0,48.0,14.0,2.0,33.0,1.0,3,29.41,0.0,79.71,13.78,1,218.62,2021,5,27,58.0,1,0,5,1,1,0,5,1,-3.9027221670821537,-0.7182354518891415,-3.9027221670821537,-0.7182354518891415,-3.9027221670821537,-0.7182354518891415,0
2021-05-28,1006,46.0,21.0,5.0,1.0,40.0,1.0,3,29.6,0.0,78.62,16.13,1,217.58,2021,5,28,46.0,2,1,3,0,2,1,3,0,-2.1917194351188645,1.9603778422204536,-2.1917194351188645,1.9603778422204536,-2.1917194351188645,1.9603778422204536,0
2021-05-29,1006,18.0,32.0,8.0,1.0,61.0,1.0,3,29.64,0.0,79.46,18.7,1,227.08,2021,5,29,61.0,1,0,5,1,1,0,5,1,-5.461683550588028,-1.0023832209180976,-5.461683550588028,-1.0023832209180976,-5.461683550588028,-1.0023832209180976,0
2021-05-30,1006,41.0,41.0,10.0,2.0,78.0,1.2,3,29.66,0.0,81.79,16.2,1,221.92,2021,5,30,78.0,2,1,3,11,2,1,3,11,-0.20685689091633902,4.486921287384906,-0.20685689091633902,4.486921287384906,-0.20685689091633902,4.486921287384906,0
2021-05-31,1006,62.0,39.0,12.0,6.0,35.0,1.0,3,28.67,0.0,87.79,11.32,1,207.38,2021,5,31,62.0,1,0,5,0,1,0,5,0,-2.0313898758657896,1.3888385926352294,-2.0313898758657896,1.3888385926352294,-2.0313898758657896,1.3888385926352294,0
2021-06-01,1006,74.0,34.0,10.0,4.0,52.0,1.2,3,27.63,0.0,88.83,11.33,1,170.83,2021,6,1,74.0,2,1,3,0,2,1,3,0,-2.6137406745954097,3.236803254662022,-2.6137406745954097,3.236803254662022,-2.6137406745954097,3.236803254662022,0
2021-06-02,1006,56.0,43.0,14.0,5.0,35.0,1.2,3,28.15,0.0,89.58,12.27,1,194.46,2021,6,2,56.0,1,0,1,9,1,0,1,9,1.0504259590263345,-2.592399678608391,1.0504259590263345,-2.592399678608391,1.0504259590263345,-2.592399678608391,0
2021-06-03,1006,56.0,28.0,7.0,2.0,33.0,1.0,3,29.22,0.0,83.5,14.3,1,197.83,2021,6,3,56.0,1,0,1,3,1,0,1,3,-0.011289587934878486,-2.1086779957709902,-0.011289587934878486,-2.1086779957709902,-0.011289587934878486,-2.1086779957709902,0
2021-06-04,1006,18.0,36.0,11.0,1.0,38.0,1.4,3,25.49,0.0,86.75,10.78,1,273.04,2021,6,4,38.0,0,2,2,5,0,2,2,5,1.7443245679890984,-3.449261681641856,1.7443245679890984,-3.449261681641856,1.7443245679890984,-3.449261681641856,0
2021-06-05,1006,29.0,24.0,5.0,1.0,39.0,1.0,3,26.97,0.0,79.21,6.19,1,249.58,2021,6,5,39.0,0,2,2,5,0,2,2,5,1.1866481586018967,-3.127989136265106,1.1866481586018967,-3.127989136265106,1.1866481586018967,-3.127989136265106,0
2021-06-06,1006,23.0,41.0,11.0,3.0,77.0,1.0,3,27.82,0.0,74.33,8.23,1,103.96,2021,6,6,77.0,1,0,5,5,1,0,5,5,0.5709032166260614,-4.940844058827569,0.5709032166260614,-4.940844058827569,0.5709032166260614,-4.940844058827569,0
2021-06-07,1006,52.0,45.0,9.0,5.0,68.0,1.0,3,27.52,0.0,82.42,8.84,1,95.17,2021,6,7,68.0,1,0,5,5,1,0,5,5,-1.8927872198648028,-3.623530248560678,-1.8927872198648028,-3.623530248560678,-1.8927872198648028,-3.623530248560678,0
2021-06-08,1006,68.0,48.0,8.0,6.0,108.0,1.0,3,27.67,0.0,83.75,8.9,1,130.17,2021,6,8,108.0,1,0,5,1,1,0,5,1,-3.048637623939026,-1.651745058480134,-3.048637623939026,-1.651745058480134,-3.048637623939026,-1.651745058480134,0
2021-06-09,1006,82.0,60.0,13.0,6.0,48.0,1.0,3,27.7,0.0,83.0,11.87,1,119.62,2021,6,9,82.0,1,0,1,3,1,0,1,3,-0.808644546480076,-1.4699383459396982,-0.808644546480076,-1.4699383459396982,-0.808644546480076,-1.4699383459396982,0
2021-06-10,1006,95.0,25.0,7.0,2.0,64.0,1.0,3,27.39,0.0,87.54,13.15,1,88.0,2021,6,10,95.0,0,2,4,8,0,2,4,8,4.951066033981286,-4.67949037837019,4.951066033981286,-4.67949037837019,4.951066033981286,-4.67949037837019,0
2021-06-11,1006,33.0,46.0,16.0,2.0,75.0,1.2,3,27.68,0.0,85.54,22.62,1,90.92,2021,6,11,75.0,0,2,2,9,0,2,2,9,3.3436851644720984,-0.20582784371608132,3.3436851644720984,-0.20582784371608132,3.3436851644720984,-0.20582784371608132,0
2021-06-12,1006,57.0,71.0,19.0,4.0,119.0,2.4,3,26.96,0.0,89.17,18.85,1,136.21,2021,6,12,119.0,1,0,5,5,1,0,5,5,0.6862855601593967,-3.781508698872899,0.6862855601593967,-3.781508698872899,0.6862855601593967,-3.781508698872899,0
2021-06-13,1006,90.0,79.0,12.0,8.0,106.0,1.6,3,27.22,0.0,88.92,15.4,1,164.0,2021,6,13,106.0,1,0,1,3,1,0,1,3,-1.98808668169504,-2.1902298865208825,-1.98808668169504,-2.1902298865208825,-1.98808668169504,-2.1902298865208825,0
2021-06-14,1006,117.0,29.0,8.0,7.0,37.0,1.4,3,28.15,0.0,85.58,15.14,1,192.12,2021,6,14,117.0,0,2,2,7,0,2,2,7,8.112146566154985,2.920525377778766,8.112146566154985,2.920525377778766,8.112146566154985,2.920525377778766,0
2021-06-15,1006,64.0,34.0,6.0,5.0,91.0,1.0,3,28.85,0.0,83.29,16.85,1,206.29,2021,6,15,91.0,1,0,1,3,1,0,1,3,-0.09092288689179522,-0.24719727831581773,-0.09092288689179522,-0.24719727831581773,-0.09092288689179522,-0.24719727831581773,0
2021-06-16,1006,71.0,36.0,8.0,4.0,27.0,1.0,3,28.88,0.0,85.38,16.81,1,201.58,2021,6,16,71.0,0,2,2,9,0,2,2,9,4.95561023443327,1.7213687937736157,4.95561023443327,1.7213687937736157,4.95561023443327,1.7213687937736157,0
2021-06-17,1006,61.0,27.0,6.0,2.0,40.0,1.4,3,28.95,0.0,85.33,15.49,1,215.75,2021,6,17,61.0,1,0,1,3,1,0,1,3,-3.4172151993099966,-0.3304068943386957,-3.4172151993099966,-0.3304068943386957,-3.4172151993099966,-0.3304068943386957,0
2021-06-18,1006,34.0,30.0,7.0,1.0,36.0,1.0,3,29.56,0.0,82.67,17.88,1,218.5,2021,6,18,36.0,0,2,2,7,0,2,2,7,5.676917872806291,-2.2144708673624907,5.676917872806291,-2.2144708673624907,5.676917872806291,-2.2144708673624907,0
2021-06-19,1006,25.0,44.0,11.0,1.0,40.0,2.2,3,29.61,0.0,84.08,17.25,1,216.58,2021,6,19,44.0,1,0,1,3,1,0,1,3,-3.612428944615778,-0.4049443839726362,-3.612428944615778,-0.4049443839726362,-3.612428944615778,-0.4049443839726362,0
2021-06-20,1006,43.0,34.0,9.0,1.0,47.0,1.2,3,29.98,0.0,82.67,16.44,1,211.38,2021,6,20,47.0,1,0,5,0,1,0,5,0,-1.8408783561671398,0.6805493954150305,-1.8408783561671398,0.6805493954150305,-1.8408783561671398,0.6805493954150305,0
2021-06-21,1006,39.0,59.0,12.0,3.0,98.0,1.0,3,29.71,0.0,84.54,14.05,1,221.33,2021,6,21,98.0,1,0,5,0,1,0,5,0,0.026562817246575523,0.017014360509623974,0.026562817246575523,0.017014360509623974,0.026562817246575523,0.017014360509623974,0
2021-06-22,1006,65.0,47.0,7.0,3.0,76.0,1.0,3,27.81,0.0,91.12,8.41,1,214.21,2021,6,22,76.0,0,2,1,8,0,2,1,8,1.7748810516377402,0.724957583337583,1.7748810516377402,0.724957583337583,1.7748810516377402,0.724957583337583,0
2021-06-23,1006,56.0,41.0,11.0,3.0,42.0,1.2,3,26.51,0.0,92.46,7.92,1,186.62,2021,6,23,56.0,1,0,5,0,1,0,5,0,-2.2070479822366247,0.8174447515246082,-2.2070479822366247,0.8174447515246082,-2.2070479822366247,0.8174447515246082,0
2021-06-24,1006,58.0,44.0,13.0,4.0,63.0,3.4,3,26.3,0.0,92.12,9.39,1,203.71,2021,6,24,63.0,1,0,5,1,1,0,5,1,-5.845131445987233,-0.5658727643125113,-5.845131445987233,-0.5658727643125113,-5.845131445987233,-0.5658727643125113,0
2021-06-25,1006,67.0,50.0,9.0,7.0,60.0,1.2,3,27.32,0.0,89.33,12.48,1,202.5,2021,6,25,67.0,2,1,4,8,2,1,4,8,1.5904603217747548,8.140713849585325,1.5904603217747548,8.140713849585325,1.5904603217747548,8.140713849585325,0
2021-06-26,1006,92.0,40.0,7.0,5.0,74.0,1.0,3,27.63,0.0,89.46,14.33,1,199.62,2021,6,26,92.0,2,1,3,11,2,1,3,11,0.5810788029162641,4.6696800923968835,0.5810788029162641,4.6696800923968835,0.5810788029162641,4.6696800923968835,0
2021-06-27,1006,67.0,52.0,6.0,6.0,95.0,1.0,3,28.79,0.0,86.5,18.86,1,212.46,2021,6,27,95.0,1,0,5,1,1,0,5,1,-0.6596854330764875,-0.5118308969809025,-0.6596854330764875,-0.5118308969809025,-0.6596854330764875,-0.5118308969809025,0
2021-06-28,1006,81.0,58.0,9.0,7.0,95.0,2.0,3,28.39,0.0,88.33,18.88,1,204.46,2021,6,28,95.0,2,1,3,0,2,1,3,0,-3.2993570831225005,3.1256253752540553,-3.2993570831225005,3.1256253752540553,-3.2993570831225005,3.1256253752540553,0
2021-06-29,1006,107.0,42.0,7.0,5.0,41.0,1.2,3,28.92,0.0,85.08,21.59,1,204.71,2021,6,29,107.0,2,1,3,11,2,1,3,11,-1.8303941451906283,6.271271803942894,-1.8303941451906283,6.271271803942894,-1.8303941451906283,6.271271803942894,0
2021-06-30,1006,83.0,25.0,5.0,4.0,73.0,1.0,3,28.85,0.0,84.96,20.58,1,196.58,2021,6,30,83.0,1,0,1,3,1,0,1,3,-3.4025943252333684,1.9625654110265516,-3.4025943252333684,1.9625654110265516,-3.4025943252333684,1.9625654110265516,0
2021-07-01,1006,58.0,23.0,7.0,3.0,60.0,1.2,3,28.94,0.0,84.58,22.07,1,199.96,2021,7,1,60.0,2,1,3,11,2,1,3,11,0.7768371946762385,5.36503204181887,0.7768371946762385,5.36503204181887,0.7768371946762385,5.36503204181887,0
2021-07-02,1006,47.0,25.0,6.0,3.0,71.0,1.0,3,29.11,0.0,85.29,19.1,1,200.12,2021,7,2,71.0,2,1,3,0,2,1,3,0,-1.2861744992032584,3.393049848815791,-1.2861744992032584,3.393049848815791,-1.2861744992032584,3.393049848815791,0
2021-07-03,1006,45.0,17.0,5.0,3.0,64.0,1.0,3,29.07,0.0,87.79,13.22,1,191.21,2021,7,3,64.0,1,0,5,0,1,0,5,0,-1.904831782416211,1.6521978049352204,-1.904831782416211,1.6521978049352204,-1.904831782416211,1.6521978049352204,0
2021-07-04,1006,27.0,25.0,9.0,2.0,51.0,1.0,3,28.87,0.0,85.0,11.08,1,135.17,2021,7,4,51.0,1,0,5,1,1,0,5,1,-2.1743815645170703,0.1678846827519435,-2.1743815645170703,0.1678846827519435,-2.1743815645170703,0.1678846827519435,0
2021-07-05,1006,38.0,28.0,10.0,3.0,63.0,1.6,3,28.34,0.0,86.38,12.59,1,97.42,2021,7,5,63.0,1,0,5,0,1,0,5,0,-1.8031529175655618,0.8534256998382083,-1.8031529175655618,0.8534256998382083,-1.8031529175655618,0.8534256998382083,0
2021-07-06,1006,48.0,23.0,6.0,3.0,61.0,1.0,3,27.83,0.0,87.21,16.31,1,104.96,2021,7,6,61.0,2,1,3,0,2,1,3,0,-0.8210559937907439,2.5072906222900952,-0.8210559937907439,2.5072906222900952,-0.8210559937907439,2.5072906222900952,0
2021-07-07,1006,40.0,43.0,9.0,4.0,74.0,1.0,3,27.7,0.0,87.62,17.42,1,141.04,2021,7,7,74.0,1,0,5,0,1,0,5,0,-1.6264783833789742,-0.24509008147073805,-1.6264783833789742,-0.24509008147073805,-1.6264783833789742,-0.24509008147073805,0
2021-07-08,1006,67.0,41.0,11.0,3.0,59.0,1.0,3,28.41,0.0,84.12,10.15,1,143.88,2021,7,8,67.0,1,0,1,3,1,0,1,3,-2.425024834124555,-1.6237118151700873,-2.425024834124555,-1.6237118151700873,-2.425024834124555,-1.6237118151700873,0
2021-07-09,1006,53.0,34.0,10.0,3.0,95.0,1.0,3,28.76,0.0,84.25,7.31,1,143.75,2021,7,9,95.0,1,0,5,1,1,0,5,1,-3.8243372208538866,-1.627070998264665,-3.8243372208538866,-1.627070998264665,-3.8243372208538866,-1.627070998264665,0
2021-07-10,1006,54.0,65.0,15.0,7.0,84.0,1.0,3,28.92,0.0,83.12,11.12,1,125.5,2021,7,10,84.0,1,0,5,0,1,0,5,0,-1.9071898516055634,-0.09115359011130482,-1.9071898516055634,-0.09115359011130482,-1.9071898516055634,-0.09115359011130482,0
2021-07-11,1006,95.0,55.0,10.0,7.0,68.0,1.0,3,28.94,0.0,84.62,10.99,1,137.38,2021,7,11,95.0,1,0,5,0,1,0,5,0,-3.6163836389688093,1.4786859025435675,-3.6163836389688093,1.4786859025435675,-3.6163836389688093,1.4786859025435675,0
2021-07-12,1006,81.0,6.0,4.0,3.0,20.0,1.0,3,29.05,0.0,84.38,8.46,1,179.38,2021,7,12,81.0,1,0,5,5,1,0,5,5,-1.4549639234076972,-2.233734330106597,-1.4549639234076972,-2.233734330106597,-1.4549639234076972,-2.233734330106597,0
2021-07-13,1006,14.0,20.0,9.0,5.0,39.0,1.0,3,29.26,0.0,80.79,9.35,1,207.38,2021,7,13,39.0,1,0,1,3,1,0,1,3,0.849432550936256,-0.6783457783366682,0.849432550936256,-0.6783457783366682,0.849432550936256,-0.6783457783366682,0
2021-07-14,1006,37.0,39.0,10.0,5.0,66.0,1.0,3,29.58,0.0,79.33,8.25,1,166.21,2021,7,14,66.0,1,0,5,1,1,0,5,1,-3.2884414035804372,-2.6096592026514704,-3.2884414035804372,-2.6096592026514704,-3.2884414035804372,-2.6096592026514704,0
2021-07-15,1006,68.0,42.0,8.0,6.0,64.0,4.0,3,29.47,0.0,79.88,7.52,1,172.17,2021,7,15,68.0,1,0,5,5,1,0,5,5,0.6241181279180857,-3.468099706350685,0.6241181279180857,-3.468099706350685,0.6241181279180857,-3.468099706350685,0
2021-07-16,1006,77.0,34.0,6.0,5.0,52.0,1.0,3,28.18,0.0,86.17,4.92,1,152.29,2021,7,16,77.0,1,0,5,5,1,0,5,5,-2.1591499822557063,-3.3818266821020506,-2.1591499822557063,-3.3818266821020506,-2.1591499822557063,-3.3818266821020506,0
2021-07-17,1006,66.0,23.0,6.0,4.0,24.0,2.0,3,27.81,0.0,85.04,10.2,1,95.29,2021,7,17,66.0,1,0,5,1,1,0,5,1,-4.088324296968635,-2.849276715098414,-4.088324296968635,-2.849276715098414,-4.088324296968635,-2.849276715098414,0
2021-07-18,1006,51.0,16.0,6.0,4.0,30.0,1.0,3,26.6,0.0,89.33,16.56,1,74.17,2021,7,18,51.0,1,0,5,1,1,0,5,1,-3.721949735461112,-3.097534098812211,-3.721949735461112,-3.097534098812211,-3.721949735461112,-3.097534098812211,0
2021-07-19,1006,40.0,27.0,8.0,4.0,50.0,4.0,3,26.44,0.0,91.42,23.7,1,99.42,2021,7,19,50.0,1,0,5,3,1,0,5,3,-1.2390172785477076,-1.4774086670216493,-1.2390172785477076,-1.4774086670216493,-1.2390172785477076,-1.4774086670216493,0
2021-07-20,1006,56.0,34.0,10.0,4.0,36.0,1.0,3,26.2,0.0,92.92,21.19,1,129.12,2021,7,20,56.0,0,2,2,5,0,2,2,5,1.3623788023976762,-3.2146636353656874,1.3623788023976762,-3.2146636353656874,1.3623788023976762,-3.2146636353656874,0
2021-07-21,1006,62.0,39.0,14.0,5.0,27.0,2.0,3,26.55,0.0,92.29,13.56,1,136.0,2021,7,21,62.0,0,2,4,8,0,2,4,8,5.015358147121032,-3.635561500959524,5.015358147121032,-3.635561500959524,5.015358147121032,-3.635561500959524,0
2021-07-22,1006,67.0,24.0,11.0,4.0,15.0,1.0,3,28.15,0.0,87.17,8.09,1,197.08,2021,7,22,67.0,1,0,5,1,1,0,5,1,-4.794266308621618,-2.096786135567462,-4.794266308621618,-2.096786135567462,-4.794266308621618,-2.096786135567462,0
2021-07-23,1006,48.0,30.0,8.0,2.0,43.0,1.2,3,29.59,0.0,81.83,8.26,1,224.75,2021,7,23,48.0,1,0,5,1,1,0,5,1,-4.208874947927357,-1.0882720796552143,-4.208874947927357,-1.0882720796552143,-4.208874947927357,-1.0882720796552143,0
2021-07-24,1006,39.0,54.0,9.0,3.0,52.0,1.0,3,29.21,0.0,85.92,6.95,1,205.12,2021,7,24,54.0,1,0,1,10,1,0,1,10,-0.3649820037855017,1.5282929789302226,-0.3649820037855017,1.5282929789302226,-0.3649820037855017,1.5282929789302226,0
