time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-12-19,2005,138.0,87.0,14.0,5.0,19.0,4.0,2,2,1,1,3,3,0,0,-2.0278883942114563,-0.24414050810651963,9.7579775,1.5056894,-34.068974,-12.457018,7,2019-12-19,12.79,0.0,71.29,6.06,1.0,94.88,2019,12,19,138.0,0,India_2005.csv
2019-12-20,2005,127.0,84.0,17.0,6.0,26.0,3.0,2,2,1,1,3,3,7,7,-1.782505883940629,0.1343053057291923,10.477802,2.5147362,-11.6065645,20.406834,7,2019-12-20,14.52,0.0,66.92,5.9,1.0,109.62,2019,12,20,127.0,0,India_2005.csv
2019-12-21,2005,143.0,100.0,19.0,5.0,23.0,4.0,2,2,1,1,3,3,1,1,-1.2937498380960148,0.32841178710300706,10.003561,2.9397216,-10.648186,21.978643,7,2019-12-21,15.08,0.0,70.58,8.81,1.0,49.5,2019,12,21,143.0,0,India_2005.csv
2019-12-22,2005,139.0,65.0,12.0,3.0,17.0,4.0,2,2,1,1,3,3,0,0,-2.947403623662755,-0.23999224703790603,9.857361,0.66428167,-35.034344,-14.368549,7,2019-12-22,13.77,0.0,60.0,8.35,1.0,42.58,2019,12,22,139.0,0,India_2005.csv
2019-12-23,2005,81.0,76.0,20.0,7.0,16.0,3.0,2,2,1,1,3,3,0,0,-2.4540719174673975,-1.3270094603431177,8.528436,0.4730559,-16.705154,-75.22297,7,2019-12-23,13.32,0.0,58.46,6.97,1.0,118.42,2019,12,23,81.0,0,India_2005.csv
2019-12-24,2005,88.0,87.0,32.0,7.0,17.0,3.0,2,2,1,1,0,0,1,1,-1.21789111021589,-1.043749023349032,8.008673,4.60022,4.0632463,-74.69388,7,2019-12-24,13.85,0.0,71.12,9.66,1.0,71.79,2019,12,24,88.0,0,India_2005.csv
2019-12-25,2005,118.0,88.0,35.0,7.0,15.0,4.0,2,2,1,1,0,0,1,1,-0.4271390137881905,-0.9366818283232009,8.431525,4.7671123,23.869766,-21.633669,7,2019-12-25,12.61,0.0,64.04,6.51,1.0,134.92,2019,12,25,118.0,0,India_2005.csv
2019-12-26,2005,113.0,132.0,43.0,9.0,9.0,4.0,2,2,1,1,0,0,1,1,1.1409227706920835,-1.706722532818158,9.198986,6.810067,45.56567,-0.3108063,7,2019-12-26,11.26,0.0,51.58,7.43,1.0,193.75,2019,12,26,132.0,0,India_2005.csv
2019-12-27,2005,147.0,133.0,50.0,11.0,15.0,4.0,1,1,0,0,0,0,10,10,2.792445352907732,-1.2174541756393922,9.591586,7.9573894,47.76893,0.6098443,7,2019-12-27,10.41,0.0,59.46,5.05,1.0,97.21,2019,12,27,147.0,0,India_2005.csv
2019-12-28,2005,144.0,111.0,38.0,6.0,21.0,3.0,2,2,1,1,0,0,1,1,0.5153194126667422,-0.0857990195502685,8.8870735,5.213066,25.653946,-22.316866,7,2019-12-28,10.28,0.0,71.25,5.85,1.0,88.33,2019,12,28,144.0,0,India_2005.csv
2019-12-29,2005,130.0,82.0,25.0,6.0,10.0,2.0,2,2,1,1,3,3,1,1,-1.3550630403964259,-1.8408831941364994,8.121505,3.877007,1.7468505,-66.433945,7,2019-12-29,8.95,0.0,72.71,6.35,1.0,72.62,2019,12,29,130.0,0,India_2005.csv
2019-12-30,2005,119.0,115.6,16.8,10.6,18.6,5.4,2,2,1,1,3,3,1,1,-0.5578534769808868,-0.8619845929629031,9.111029,2.8999777,-3.1424434,-2.0844808,7,2019-12-30,7.99,0.0,78.79,9.15,1.0,81.29,2019,12,30,119.0,0,India_2005.csv
2019-12-31,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.3166137,3.2234273,4.8190203,-27.552046,7,2019-12-31,8.58,0.0,76.33,10.28,1.0,71.08,2019,12,31,149.5822841180519,0,India_2005.csv
2020-01-01,2005,157.0,101.0,19.0,6.0,14.0,3.0,2,2,1,1,3,3,1,1,-0.9394555917674794,-1.044146145035233,7.955273,3.05163,-1.0890002,-16.109758,7,2020-01-01,11.95,0.0,72.54,13.79,1.0,71.75,2020,1,1,157.0,0,India_2005.csv
2020-01-02,2005,159.0,57.0,15.0,5.0,9.0,2.0,2,2,1,1,3,3,0,0,-2.2029796568189206,-1.8963088449176941,7.693476,0.8317122,-31.546394,-26.947098,7,2020-01-02,13.85,0.0,76.0,10.3,1.0,62.04,2020,1,2,159.0,0,India_2005.csv
2020-01-03,2005,103.0,100.0,27.0,8.0,9.0,3.0,2,2,1,1,0,0,1,1,-1.0030595771367292,-2.0621685462396453,7.711658,4.133593,3.5753741,-71.25268,7,2020-01-03,15.25,0.0,72.25,7.29,1.0,55.83,2020,1,3,103.0,0,India_2005.csv
2020-01-04,2005,126.0,86.0,20.0,2.0,23.0,3.0,2,2,1,1,3,3,7,7,-2.3779924703551822,0.5279860823349339,9.652502,2.5546896,-9.211531,-12.5826845,7,2020-01-04,14.26,0.0,72.92,5.46,1.0,206.0,2020,1,4,126.0,0,India_2005.csv
2020-01-05,2005,139.0,93.0,22.0,9.0,12.0,5.0,2,2,1,1,0,0,1,1,-0.5673249538023277,-1.429273524547618,8.203204,3.0022583,10.382258,-13.391119,7,2020-01-05,14.4,0.0,69.04,6.72,1.0,144.04,2020,1,5,139.0,0,India_2005.csv
2020-01-06,2005,145.0,97.0,24.0,5.0,18.0,4.0,2,2,1,1,0,0,1,1,-0.9843206760884691,-0.20907471226487961,8.778972,3.8318856,-4.0231285,-12.548545,7,2020-01-06,15.61,0.0,71.08,8.19,1.0,133.46,2020,1,6,145.0,0,India_2005.csv
2020-01-07,2005,140.0,84.0,19.0,5.0,16.0,3.0,2,2,1,1,3,3,1,1,-1.7092865239157273,-0.7730221233354264,8.429199,2.8002748,-2.6307642,-15.055093,7,2020-01-07,16.35,0.0,73.71,8.51,1.0,83.21,2020,1,7,140.0,0,India_2005.csv
2020-01-08,2005,139.0,82.0,15.0,4.0,9.0,3.0,2,2,1,1,3,3,0,0,-2.349383182509512,-1.437383484985339,7.7901506,0.14788538,-42.68095,-28.944557,7,2020-01-08,13.8,0.0,70.71,12.4,1.0,275.62,2020,1,8,139.0,0,India_2005.csv
2020-01-09,2005,141.0,62.0,20.0,4.0,16.0,4.0,2,2,1,1,3,3,1,1,-2.1610534850812857,-0.47481785384486863,8.941298,2.6682603,-12.061028,-12.117386,7,2020-01-09,11.14,0.0,60.58,10.19,1.0,182.83,2020,1,9,141.0,0,India_2005.csv
2020-01-10,2005,106.0,80.0,22.0,6.0,18.0,4.0,2,2,1,1,3,3,1,1,-1.9359499393051738,-0.5969791482638084,8.835629,2.9442174,-11.622735,-19.138378,7,2020-01-10,10.83,0.0,59.54,7.61,1.0,84.67,2020,1,10,106.0,0,India_2005.csv
2020-01-11,2005,128.0,90.0,19.0,13.0,23.0,10.0,2,2,1,1,0,0,1,1,-0.04186083017188475,0.14081541684171808,10.221313,5.186327,18.822556,19.489052,7,2020-01-11,12.2,0.0,60.0,6.94,1.0,101.25,2020,1,11,128.0,0,India_2005.csv
2020-01-12,2005,134.0,110.0,25.0,18.0,24.0,4.0,2,2,1,1,0,0,1,1,1.7816078094591474,-1.7753074558267106,8.637728,4.704263,21.120926,11.563113,7,2020-01-12,14.41,0.0,60.62,8.42,1.0,146.92,2020,1,12,134.0,0,India_2005.csv
2020-01-13,2005,149.0,116.0,20.0,8.0,14.0,4.0,2,2,1,1,0,0,1,1,-0.3494858537726184,-1.1193221862898366,7.8690376,3.2743292,2.063175,-14.882966,7,2020-01-13,16.02,0.0,69.62,12.83,1.0,264.25,2020,1,13,149.0,0,India_2005.csv
2020-01-14,2005,127.0,88.0,15.0,5.0,23.0,4.0,2,2,1,1,3,3,7,7,-2.091154322712272,0.19160989500526338,10.367393,2.0125558,-22.910366,19.797623,7,2020-01-14,14.16,0.0,67.17,8.92,1.0,105.12,2020,1,14,127.0,0,India_2005.csv
2020-01-15,2005,109.0,77.0,15.0,4.0,15.0,4.0,2,2,1,1,3,3,0,0,-2.9001729985346816,-0.6477719427893697,9.071103,0.009283894,-45.29408,-20.893145,7,2020-01-15,14.21,0.0,73.29,11.62,1.0,58.92,2020,1,15,109.0,0,India_2005.csv
2020-01-16,2005,129.0,79.0,17.0,5.0,14.0,3.0,2,2,1,1,3,3,0,0,-2.1708930514003164,-1.072611020955162,8.804612,1.5257294,-23.601522,-18.326357,7,2020-01-16,12.98,0.0,77.79,10.77,1.0,45.12,2020,1,16,129.0,0,India_2005.csv
2020-01-17,2005,133.0,76.0,16.0,4.0,11.0,3.0,2,2,1,1,3,3,0,0,-2.458646372200744,-1.2487151461500923,7.867641,0.15809076,-42.90911,-28.882174,7,2020-01-17,13.74,0.0,71.33,6.92,1.0,233.83,2020,1,17,133.0,0,India_2005.csv
2020-01-18,2005,126.0,58.0,12.0,2.0,13.0,2.0,2,2,1,1,3,3,0,0,-3.5800622564265088,-1.028148843354378,7.8644133,-0.5560565,-45.666405,-28.169847,7,2020-01-18,13.41,0.0,73.71,7.52,1.0,107.46,2020,1,18,126.0,0,India_2005.csv
2020-01-19,2005,92.0,63.0,14.0,4.0,10.0,2.0,2,2,1,1,3,3,0,0,-3.6089372597101455,-1.7793499589514858,8.380421,-0.91524124,-30.210003,-61.385345,7,2020-01-19,12.7,0.0,63.12,7.59,1.0,114.29,2020,1,19,92.0,0,India_2005.csv
2020-01-20,2005,100.0,99.0,20.0,6.0,21.0,8.0,2,2,1,1,3,3,1,1,-1.7938843398309436,0.6786732004870073,9.726888,2.6513116,-46.330467,20.131388,7,2020-01-20,12.68,0.0,64.38,6.1,1.0,114.0,2020,1,20,100.0,0,India_2005.csv
2020-01-21,2005,141.0,74.0,17.0,5.0,16.0,3.0,2,2,1,1,3,3,0,0,-2.0070530821882406,-0.8348877511598124,8.898063,1.6120222,-24.064287,-19.02683,7,2020-01-21,14.37,0.0,76.25,9.21,1.0,96.04,2020,1,21,141.0,0,India_2005.csv
2020-01-22,2005,139.0,80.0,19.0,5.0,13.0,5.0,2,2,1,1,3,3,1,1,-1.799761814212541,-0.6989705432897998,8.803986,2.4400868,-13.541163,-12.07867,7,2020-01-22,14.77,0.0,62.5,9.55,1.0,127.29,2020,1,22,139.0,0,India_2005.csv
2020-01-23,2005,142.0,60.0,15.0,4.0,10.0,5.0,2,2,1,1,3,3,0,0,-2.613172215949388,-0.9848808546029603,7.925725,-0.121099055,-44.54721,-24.497688,7,2020-01-23,14.05,0.0,44.92,11.17,1.0,338.42,2020,1,23,142.0,0,India_2005.csv
2020-01-24,2005,108.0,74.0,23.0,7.0,16.0,7.0,2,2,1,1,3,3,1,1,-1.7002847649319253,-0.35956933802597585,8.565958,2.5493813,-6.815853,-75.82622,7,2020-01-24,14.68,0.0,35.83,10.9,1.0,323.42,2020,1,24,108.0,0,India_2005.csv
2020-01-25,2005,127.0,91.0,25.0,11.0,18.0,7.0,2,2,1,1,0,0,1,1,-0.09140220545106434,-0.6821986298308631,9.373155,4.390793,13.351418,-7.4452863,7,2020-01-25,14.78,0.0,46.5,5.81,1.0,127.75,2020,1,25,127.0,0,India_2005.csv
2020-01-26,2005,128.0,98.0,23.0,12.0,20.0,6.0,2,2,1,1,0,0,1,1,0.09919326087267576,-0.8284416579669522,9.36919,4.375281,13.055218,-7.415261,7,2020-01-26,16.72,0.0,51.17,6.11,1.0,171.92,2020,1,26,128.0,0,India_2005.csv
2020-01-27,2005,121.0,71.0,19.0,16.0,19.0,6.0,2,2,1,1,0,0,1,1,0.013319111939395133,-1.8301034012731017,9.166696,4.3738236,9.215666,7.7104273,7,2020-01-27,17.11,0.0,66.83,10.0,1.0,104.04,2020,1,27,121.0,0,India_2005.csv
2020-01-28,2005,80.0,82.0,20.0,6.0,14.0,6.0,2,2,1,1,3,3,0,0,-2.55486906328266,-0.6956607374291299,8.79201,0.2326748,-23.586594,-78.051994,7,2020-01-28,16.12,0.0,58.42,10.53,1.0,247.33,2020,1,28,82.0,0,India_2005.csv
2020-01-29,2005,123.0,55.0,18.0,11.0,20.0,9.0,2,2,1,1,3,3,1,1,-1.2356428685654957,-0.2603998655010051,10.256946,4.092872,8.633899,18.738995,7,2020-01-29,14.48,0.0,50.88,8.33,1.0,195.58,2020,1,29,123.0,0,India_2005.csv
2020-01-30,2005,84.0,65.0,19.0,8.0,14.0,4.0,2,2,1,1,3,3,0,0,-2.4635083584693773,-1.5646025862651014,8.535078,0.5347614,-16.456831,-76.22469,7,2020-01-30,14.12,0.0,51.04,8.89,1.0,157.92,2020,1,30,84.0,0,India_2005.csv
2020-01-31,2005,98.0,54.0,15.0,7.0,15.0,4.0,2,2,1,1,3,3,0,0,-2.8784141942720067,-1.3199390648760343,9.202169,-0.15786517,-28.28742,-69.999916,7,2020-01-31,14.14,0.0,55.67,9.25,1.0,115.21,2020,1,31,98.0,0,India_2005.csv
2020-02-01,2005,92.0,78.0,17.0,7.0,21.0,3.0,2,2,1,1,3,3,0,0,-2.386998122581166,-0.7408221601593442,10.091179,0.12704064,-18.185904,-26.898172,7,2020-02-01,14.17,0.0,54.38,8.48,1.0,119.08,2020,2,1,92.0,0,India_2005.csv
2020-02-02,2005,111.0,91.0,20.0,12.0,25.0,5.0,2,2,1,1,3,3,1,1,-0.5137065481882616,-0.58608143963851,10.1563425,3.709005,5.623844,14.268882,7,2020-02-02,13.97,0.0,51.38,6.21,1.0,118.38,2020,2,2,111.0,0,India_2005.csv
2020-02-03,2005,137.0,76.0,17.0,7.0,19.0,4.0,2,2,1,1,3,3,1,1,-1.5965966709499848,-0.6288522892671093,9.247835,2.212875,-17.07069,-14.001016,7,2020-02-03,13.75,0.0,55.58,7.43,1.0,118.62,2020,2,3,137.0,0,India_2005.csv
2020-02-04,2005,116.0,59.0,11.0,5.0,15.0,3.0,2,2,1,1,3,3,0,0,-3.1844059418667707,-1.1420283342213913,9.477833,-0.47785118,-37.825645,-21.221243,7,2020-02-04,15.12,0.0,61.29,8.2,1.0,96.29,2020,2,4,116.0,0,India_2005.csv
2020-02-05,2005,92.0,76.0,20.0,7.0,20.0,5.0,2,2,1,1,3,3,0,0,-2.1737645722554095,-0.4028312556906736,9.055216,2.8092952,-13.312769,-22.947506,7,2020-02-05,16.38,0.0,49.58,7.85,1.0,114.62,2020,2,5,92.0,0,India_2005.csv
2020-02-06,2005,113.0,89.0,21.0,9.0,20.0,5.0,2,2,1,1,3,3,1,1,-1.0947891678645716,-0.6225527804140804,9.560244,3.6064148,-0.8874559,-2.5258234,7,2020-02-06,14.64,0.0,47.17,7.64,1.0,130.79,2020,2,6,113.0,0,India_2005.csv
2020-02-07,2005,142.0,81.0,18.0,7.0,20.0,4.0,2,2,1,1,3,3,1,1,-1.3340840509772658,-0.4682979967651955,9.321621,2.5160036,-16.784046,-13.898325,7,2020-02-07,14.71,0.0,48.67,8.1,1.0,61.33,2020,2,7,142.0,0,India_2005.csv
2020-02-08,2005,128.0,124.0,20.0,10.0,15.0,4.0,2,2,1,1,0,0,1,1,-0.19359395914439326,-1.3793858051594512,7.8910313,3.169882,1.3324993,-37.0524,7,2020-02-08,14.59,0.0,45.83,5.58,1.0,98.04,2020,2,8,128.0,0,India_2005.csv
2020-02-09,2005,236.0,92.0,23.0,10.0,33.0,5.0,0,0,2,2,0,0,1,1,1.737219190761569,1.0662768580437785,8.199537,6.9222846,37.111656,-10.893905,7,2020-02-09,14.55,0.0,53.33,6.37,1.0,97.54,2020,2,9,236.0,0,India_2005.csv
2020-02-10,2005,152.0,94.0,20.0,8.0,21.0,4.0,2,2,1,1,0,0,1,1,-0.5711314699058372,-0.4222277428101855,9.285379,3.2418225,0.39498892,-9.71479,7,2020-02-10,14.56,0.0,54.96,6.56,1.0,127.46,2020,2,10,152.0,0,India_2005.csv
2020-02-11,2005,134.0,88.0,22.0,12.0,31.0,5.0,2,2,1,1,0,0,1,1,0.08638857069240628,0.16396275399154078,10.41378,4.2437315,4.132756,15.416718,7,2020-02-11,15.65,0.0,51.75,6.78,1.0,109.92,2020,2,11,134.0,0,India_2005.csv
2020-02-12,2005,128.0,110.0,28.0,11.0,17.0,5.0,2,2,1,1,0,0,1,1,0.42587151018816616,-1.113870592976237,8.555389,5.065363,25.420166,-10.218306,7,2020-02-12,18.17,0.0,47.33,7.09,1.0,181.21,2020,2,12,128.0,0,India_2005.csv
2020-02-13,2005,132.0,158.0,31.0,17.0,27.0,11.0,0,0,2,2,0,0,10,10,2.925696076903796,0.5495910462120315,10.286648,7.292286,44.86733,29.252258,7,2020-02-13,21.12,0.0,38.17,12.36,1.0,316.67,2020,2,13,158.0,0,India_2005.csv
2020-02-14,2005,165.0,108.0,24.0,5.0,22.0,7.0,2,2,1,1,0,0,1,1,-0.3427062102422098,1.0136639430605934,9.753413,4.1560087,25.248127,6.300866,7,2020-02-14,19.54,0.0,34.12,13.02,1.0,324.21,2020,2,14,165.0,0,India_2005.csv
2020-02-15,2005,161.0,95.0,30.0,6.0,20.0,6.0,2,2,1,1,0,0,1,1,-0.010121996643009435,0.36422972020737204,8.997558,5.5302806,26.582123,-16.847578,7,2020-02-15,19.02,0.0,25.96,10.34,1.0,325.71,2020,2,15,161.0,0,India_2005.csv
2020-02-16,2005,139.0,103.0,31.0,7.0,27.0,6.0,2,2,1,1,0,0,1,1,0.07420664307236714,0.9673768124228219,9.619458,5.2114897,28.33667,3.7891324,7,2020-02-16,20.67,0.0,27.33,5.9,1.0,155.42,2020,2,16,139.0,0,India_2005.csv
2020-02-17,2005,139.0,130.0,43.0,11.0,19.0,7.0,2,2,1,1,0,0,10,10,2.1532835613080086,-0.19993613845509745,9.315318,7.1048603,48.852406,3.6388314,7,2020-02-17,20.42,0.0,26.12,9.11,1.0,248.88,2020,2,17,139.0,0,India_2005.csv
2020-02-18,2005,192.0,127.0,37.0,11.0,24.0,6.0,1,1,0,0,0,0,10,10,2.67201946555436,0.2408154856694518,9.072718,6.9136043,43.024227,-17.60387,7,2020-02-18,19.58,0.0,24.08,8.69,1.0,222.12,2020,2,18,192.0,0,India_2005.csv
2020-02-19,2005,142.0,121.0,29.0,7.0,26.0,6.0,2,2,1,1,0,0,1,1,0.26026036409640063,0.9343437399193238,9.374286,5.3942876,29.190489,-8.534137,7,2020-02-19,20.89,0.0,40.62,9.35,1.0,108.5,2020,2,19,142.0,0,India_2005.csv
2020-02-20,2005,141.0,84.0,18.0,8.0,25.0,6.0,2,2,1,1,3,3,7,7,-1.014008989120379,0.37346590818375225,10.638756,3.0880837,-4.3969784,20.925772,7,2020-02-20,21.39,0.0,45.54,10.42,1.0,193.17,2020,2,20,141.0,0,India_2005.csv
2020-02-21,2005,125.0,127.0,20.0,10.0,12.0,6.0,2,2,1,1,0,0,1,1,-0.20638046538070992,-1.27694449620029,7.831619,3.1099412,1.0450841,-37.045593,7,2020-02-21,18.18,0.0,64.29,11.32,1.0,182.08,2020,2,21,127.0,0,India_2005.csv
2020-02-22,2005,164.0,71.0,18.0,8.0,19.0,5.0,2,2,1,1,3,3,1,1,-0.8875898074377444,-0.5243191581694925,9.285409,2.8394992,-6.175455,-4.9530206,7,2020-02-22,18.97,0.0,65.67,8.7,1.0,53.96,2020,2,22,164.0,0,India_2005.csv
2020-02-23,2005,137.0,64.0,13.0,5.0,19.0,4.0,2,2,1,1,3,3,0,0,-2.4994118036916624,-0.36731610492772676,9.948807,0.8784693,-36.804348,-12.13798,7,2020-02-23,19.4,0.0,66.46,8.52,1.0,46.62,2020,2,23,137.0,0,India_2005.csv
2020-02-24,2005,115.0,62.0,16.0,4.0,20.0,4.0,2,2,1,1,3,3,0,0,-2.8992295207646777,-0.1272223003078715,9.540097,0.30762917,-16.076153,-20.546066,7,2020-02-24,19.37,0.0,57.83,6.54,1.0,72.0,2020,2,24,115.0,0,India_2005.csv
2020-02-25,2005,120.0,85.0,21.0,9.0,27.0,8.0,2,2,1,1,3,3,1,1,-0.9036778195054198,0.8303559802792877,10.834386,3.9378784,4.328593,22.090664,7,2020-02-25,20.12,0.0,47.71,7.85,1.0,189.29,2020,2,25,120.0,0,India_2005.csv
2020-02-26,2005,145.0,86.0,25.0,11.0,24.0,7.0,2,2,1,1,0,0,1,1,0.231012346696048,0.02766684149249248,9.907478,4.8825436,16.68009,9.251487,7,2020-02-26,21.5,0.0,47.46,8.92,1.0,143.75,2020,2,26,145.0,0,India_2005.csv
2020-02-27,2005,133.0,85.0,22.0,9.0,30.0,6.0,2,2,1,1,0,0,1,1,-0.5805614401807281,0.7794940504809676,10.887687,3.667694,-5.1049657,19.812326,7,2020-02-27,22.41,0.0,50.79,8.31,1.0,121.88,2020,2,27,133.0,0,India_2005.csv
2020-02-28,2005,136.0,74.0,15.0,6.0,22.0,5.0,2,2,1,1,3,3,7,7,-1.9506462779498133,0.07840152857968916,10.035939,2.1048725,-19.157114,15.219263,7,2020-02-28,21.95,0.0,59.29,10.6,1.0,104.58,2020,2,28,136.0,0,India_2005.csv
2020-02-29,2005,119.0,89.0,18.0,11.0,29.0,5.0,2,2,1,1,3,3,7,7,-0.7040142003958232,0.04215476112784868,10.613598,3.8083,4.2851925,15.837706,7,2020-02-29,20.11,0.0,71.92,13.55,1.0,92.08,2020,2,29,119.0,0,India_2005.csv
2020-03-01,2005,129.0,59.0,14.0,7.0,32.0,6.0,2,2,1,1,3,3,7,7,-2.067791737815887,1.1566010705945078,12.392589,2.3405168,-26.054567,52.835808,7,2020-03-01,21.07,0.0,64.96,11.21,1.0,84.12,2020,3,1,129.0,0,India_2005.csv
2020-03-02,2005,80.0,75.0,14.0,10.0,25.0,6.0,2,2,1,1,3,3,0,0,-2.193250703849185,-0.23102198500734047,11.051826,0.34736976,-41.475143,26.014849,7,2020-03-02,22.1,0.0,60.0,7.8,1.0,91.25,2020,3,2,80.0,0,India_2005.csv
2020-03-03,2005,110.0,108.0,21.0,11.0,24.0,7.0,2,2,1,1,0,0,1,1,-0.36079985407224674,0.0018618180314640717,10.012802,4.0084753,8.190876,16.204075,7,2020-03-03,22.07,0.0,56.79,6.55,1.0,151.46,2020,3,3,110.0,0,India_2005.csv
2020-03-04,2005,158.0,76.0,12.0,5.0,24.0,3.0,2,2,1,1,3,3,7,7,-1.9457357604466703,0.0938212488364939,10.692788,1.5802029,-24.669579,14.033326,7,2020-03-04,20.63,0.0,68.33,9.88,1.0,123.96,2020,3,4,158.0,0,India_2005.csv
2020-03-05,2005,109.0,66.0,19.0,9.0,21.0,6.0,2,2,1,1,3,3,1,1,-1.67149375888681,-0.4299151653750074,9.332071,2.3164713,-10.673833,-6.984043,7,2020-03-05,20.01,0.0,66.12,12.72,1.0,125.75,2020,3,5,109.0,0,India_2005.csv
2020-03-06,2005,106.0,61.0,19.0,8.0,17.0,6.0,2,2,1,1,3,3,0,0,-2.057171288187333,-0.7417869595589519,9.1402645,1.7589418,-10.853098,-7.1496806,7,2020-03-06,16.15,0.0,70.92,10.62,1.0,190.96,2020,3,6,106.0,0,India_2005.csv
2020-03-07,2005,92.0,70.0,25.0,9.0,22.0,6.0,2,2,1,1,3,3,1,1,-1.451205761689514,-0.29814200602141366,9.128332,3.3824084,-8.371995,-9.736593,7,2020-03-07,17.18,0.0,61.12,10.87,1.0,185.12,2020,3,7,92.0,0,India_2005.csv
2020-03-08,2005,100.0,61.0,21.0,8.0,30.0,6.0,2,2,1,1,3,3,7,7,-1.8610312580780666,0.734745224064386,11.122525,0.5639133,-44.8273,27.472,7,2020-03-08,18.97,0.0,50.42,6.8,1.0,106.88,2020,3,8,100.0,0,India_2005.csv
2020-03-09,2005,92.0,60.0,20.0,7.0,26.0,6.0,2,2,1,1,3,3,7,7,-2.3498747703242793,0.41995898929325376,10.912691,0.3327236,-45.96178,26.678875,7,2020-03-09,20.07,0.0,41.92,10.16,1.0,117.46,2020,3,9,92.0,0,India_2005.csv
2020-03-10,2005,93.0,68.0,13.0,8.0,30.0,7.0,2,2,1,1,3,3,7,7,-2.47092808633962,0.9037101000017947,11.999214,0.6334135,-30.52716,54.66927,7,2020-03-10,18.56,0.0,58.62,12.72,1.0,76.29,2020,3,10,93.0,0,India_2005.csv
2020-03-11,2005,103.0,54.0,11.0,7.0,23.0,7.0,2,2,1,1,3,3,0,0,-2.951728647990348,0.2285409909352222,10.599821,-0.35478365,-44.5537,22.95855,7,2020-03-11,20.14,0.0,50.46,13.6,1.0,196.79,2020,3,11,103.0,0,India_2005.csv
2020-03-12,2005,94.0,90.0,19.0,5.0,24.0,5.0,2,2,1,1,3,3,7,7,-2.337382545119151,0.470119871868301,10.757243,0.74865365,-17.492334,-24.545362,7,2020-03-12,19.76,0.0,31.67,12.57,1.0,209.54,2020,3,12,94.0,0,India_2005.csv
2020-03-13,2005,138.0,166.0,27.0,8.0,27.0,6.0,2,2,1,1,0,0,1,1,0.9836568807584216,1.0642671404103192,9.423657,5.7354355,36.763405,10.279743,7,2020-03-13,18.9,0.0,32.88,11.25,1.0,291.25,2020,3,13,166.0,0,India_2005.csv
2020-03-14,2005,172.0,135.0,22.0,16.0,28.0,5.0,2,2,1,1,0,0,1,1,2.326269189422881,-0.5415207937096845,9.254126,6.746821,24.183773,13.286356,7,2020-03-14,18.44,0.0,41.83,12.31,1.0,312.92,2020,3,14,172.0,0,India_2005.csv
2020-03-15,2005,161.0,80.0,18.0,31.0,32.0,5.0,1,1,0,0,0,0,1,1,3.974623874550898,-3.0590139566499186,10.274184,11.082856,33.416607,-70.09096,7,2020-03-15,18.65,0.0,46.67,6.97,1.0,144.92,2020,3,15,161.0,0,India_2005.csv
2020-03-16,2005,152.0,68.0,19.0,6.0,39.0,5.0,2,2,1,1,3,3,7,7,-1.2458546758728033,2.0600500009305884,12.257972,3.7106328,-6.8190236,46.271942,7,2020-03-16,19.65,0.0,47.04,6.55,1.0,106.29,2020,3,16,152.0,0,India_2005.csv
2020-03-17,2005,148.0,72.0,23.0,7.0,39.0,6.0,0,0,2,2,0,0,7,7,-0.7341416401412352,2.142636222496419,12.006518,4.1417136,-4.652354,46.244144,7,2020-03-17,21.84,0.0,47.88,6.44,1.0,87.21,2020,3,17,148.0,0,India_2005.csv
2020-03-18,2005,144.0,77.0,20.0,9.0,29.0,4.0,2,2,1,1,3,3,1,1,-0.7017467257931411,0.20511523469884432,10.720457,3.2041247,-7.9878845,17.368242,7,2020-03-18,23.56,0.0,39.38,7.7,1.0,118.29,2020,3,18,144.0,0,India_2005.csv
2020-03-19,2005,131.0,67.0,19.0,8.0,21.0,4.0,2,2,1,1,3,3,1,1,-1.4781162048663352,-0.6228658573458898,9.596159,2.941018,-10.460796,-15.377487,7,2020-03-19,24.55,0.0,37.08,11.03,1.0,171.75,2020,3,19,131.0,0,India_2005.csv
2020-03-20,2005,121.0,71.0,14.0,4.0,30.0,5.0,2,2,1,1,3,3,7,7,-2.6596203275190966,1.2738612021043303,12.222808,1.7501757,-33.082333,49.518936,7,2020-03-20,24.6,0.0,41.5,11.1,1.0,101.33,2020,3,20,121.0,0,India_2005.csv
2020-03-21,2005,139.0,53.0,15.0,7.0,38.0,6.0,2,2,1,1,3,3,7,7,-1.8335157474418842,1.8463766235629784,12.607524,2.9541576,-21.536572,53.64682,7,2020-03-21,23.82,0.0,46.42,7.26,1.0,125.62,2020,3,21,139.0,0,India_2005.csv
