time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-10-26,1003,23.0,42.0,19.0,4.0,18.0,2.0,1,1,0,0,5,5,5,5,-1.0912374781544318,-3.330537076445158,8.0053005,4.8879952,20.15921,-64.582,1,2019-10-26,7.984285714285714,0.0,63.98142857142857,8.505714285714285,1.0,209.30428571428573,2019,10,26,42.0,0,China_1003.csv
2019-10-27,1003,80.0,60.0,26.0,5.0,18.0,1.0,0,0,2,2,2,2,5,5,1.7443245679891008,-3.449261681641862,8.147926,1.4228206,17.495033,-92.21184,1,2019-10-27,10.735714285714286,0.0,52.878571428571426,11.078571428571427,1.0,208.6157142857143,2019,10,27,80.0,0,China_1003.csv
2019-10-28,1003,131.0,92.0,7.0,2.0,29.0,1.0,1,1,0,0,1,1,3,3,-0.9524110567680564,0.3019673640584998,13.710265,4.0980067,38.199745,19.702595,1,2019-10-28,7.8757142857142854,0.0,32.74,15.342857142857142,1.0,264.7785714285714,2019,10,28,131.0,0,China_1003.csv
2019-10-29,1003,66.0,62.0,20.0,3.0,24.0,2.0,1,1,0,0,5,5,5,5,-0.2126431133177475,-2.3348436763147364,8.450089,4.986261,17.570347,-73.21248,1,2019-10-29,8.55857142857143,0.0,50.434285714285714,7.315714285714286,1.0,220.43571428571428,2019,10,29,66.0,0,China_1003.csv
2019-10-30,1003,82.0,73.0,23.0,4.0,28.0,1.0,1,1,0,0,2,2,5,5,1.05525975526823,-2.0898028900929577,6.2803745,6.529696,4.01798,-88.80226,1,2019-10-30,11.817142857142857,0.0,50.1,8.459999999999999,1.0,227.8242857142857,2019,10,30,82.0,0,China_1003.csv
2019-10-31,1003,120.0,52.0,14.0,2.0,32.0,2.0,1,1,0,0,1,1,3,3,-0.5861250447267689,-0.8076181760195674,10.226164,6.115919,8.4641075,-5.5141764,1,2019-10-31,14.097142857142858,0.0,49.49714285714286,8.217142857142857,1.0,122.45857142857143,2019,10,31,120.0,0,China_1003.csv
2019-11-01,1003,65.0,57.0,24.0,6.0,12.0,4.0,0,0,2,2,4,4,8,8,2.305337810482863,-3.3107518567307217,8.967716,-4.315942,88.41513,30.009636,1,2019-11-01,12.40857142857143,0.0,58.33857142857143,6.392857142857143,1.0,97.48857142857142,2019,11,1,65.0,0,China_1003.csv
2019-11-02,1003,77.0,44.0,23.0,5.0,5.0,1.0,1,1,2,2,2,2,5,5,0.9550875073778341,-4.552376487682069,7.86151,1.6469624,13.689428,-88.40731,1,2019-11-02,12.004285714285714,0.0,72.92285714285714,8.608571428571429,1.0,113.74285714285715,2019,11,2,77.0,0,China_1003.csv
2019-11-03,1003,78.0,47.0,15.0,5.0,12.0,1.0,1,1,0,0,5,5,5,5,-0.11118811682498356,-2.9854367722136868,7.0507154,2.926555,-0.923287,-51.179634,1,2019-11-03,8.828571428571427,0.0,62.410000000000004,5.878571428571428,1.0,142.76285714285714,2019,11,3,78.0,0,China_1003.csv
2019-11-04,1003,100.0,50.0,19.0,7.0,20.0,1.0,0,0,2,2,2,2,5,5,2.080745062187106,-2.3266501139217204,7.1525764,2.165876,7.543958,-50.470192,1,2019-11-04,9.42,0.0,79.29142857142857,6.542857142857143,1.0,202.2042857142857,2019,11,4,100.0,0,China_1003.csv
2019-11-05,1003,126.0,53.0,20.0,7.0,19.0,2.0,0,0,2,2,2,2,9,9,3.0680379722878883,-2.1024894709279636,10.216515,2.6066902,40.504333,-35.97078,1,2019-11-05,10.665714285714285,0.0,64.10428571428572,8.0,1.0,133.42714285714285,2019,11,5,126.0,0,China_1003.csv
2019-11-06,1003,120.0,54.0,23.0,5.0,14.0,1.0,0,0,2,2,2,2,2,2,2.0702098798557924,-3.260506408905762,10.438684,1.724272,47.716496,-33.993103,1,2019-11-06,9.205714285714285,0.0,68.93428571428572,7.4071428571428575,1.0,106.80999999999999,2019,11,6,120.0,0,China_1003.csv
2019-11-07,1003,115.0,48.0,19.0,5.0,18.0,1.0,0,0,2,2,2,2,5,5,1.2979329610341532,-2.602910561420265,10.430359,1.8773232,46.328545,-32.790565,1,2019-11-07,5.408571428571428,0.0,50.25714285714286,8.264285714285714,1.0,202.98714285714286,2019,11,7,115.0,0,China_1003.csv
2019-11-08,1003,84.0,56.0,22.0,5.0,17.0,1.0,0,0,2,2,2,2,5,5,1.1866481586018989,-3.1279891362651115,7.9484324,1.7748542,17.636091,-88.90857,1,2019-11-08,7.1571428571428575,0.0,65.12714285714286,6.742857142857143,1.0,224.51714285714283,2019,11,8,84.0,0,China_1003.csv
2019-11-09,1003,105.0,61.0,31.0,7.0,7.0,1.0,0,0,2,2,2,2,2,2,4.065358345516672,-4.583274202859661,9.1916065,0.32862097,47.76233,-77.98782,1,2019-11-09,9.77,0.0,68.91,10.211428571428572,1.0,207.27857142857144,2019,11,9,105.0,0,China_1003.csv
2019-11-10,1003,144.0,72.0,6.0,5.0,29.0,1.0,1,1,0,0,1,1,9,9,0.4662545673502923,0.44611819938396763,11.805575,4.634699,16.312273,-11.879606,1,2019-11-10,9.641428571428571,0.0,46.79571428571428,13.537142857142856,1.0,308.90999999999997,2019,11,10,144.0,0,China_1003.csv
2019-11-11,1003,75.0,47.0,15.0,3.0,27.0,1.8,1,1,0,0,5,5,5,5,-1.0211352764366695,-1.7334800441762146,8.876556,5.3600545,4.7672215,-0.4273443,1,2019-11-11,9.97,0.0,56.28857142857142,7.0842857142857145,1.0,167.92142857142858,2019,11,11,75.0,0,China_1003.csv
2019-11-12,1003,57.0,74.0,36.0,6.0,9.0,2.0,0,0,2,2,2,2,2,2,3.662268488450514,-5.0317041349209575,8.802601,1.7338611,48.706802,-66.69277,1,2019-11-12,10.975714285714286,0.0,50.23142857142857,9.051428571428572,1.0,232.29142857142855,2019,11,12,74.0,0,China_1003.csv
2019-11-13,1003,132.0,43.0,6.0,2.0,27.0,1.0,1,1,0,0,1,1,3,3,-1.8728679882767396,-0.5877776486620104,11.952363,6.521543,2.6136577,-23.525326,1,2019-11-13,1.68,0.0,30.29714285714286,14.374285714285715,1.0,186.72,2019,11,13,132.0,0,China_1003.csv
2019-11-14,1003,32.0,54.0,28.0,4.0,8.0,2.0,1,1,0,0,5,5,5,5,0.5709032166260636,-4.940844058827576,8.162845,4.2729836,25.768751,-71.58288,1,2019-11-14,1.1199999999999999,0.0,52.4,6.07,1.0,138.88000000000002,2019,11,14,54.0,0,China_1003.csv
2019-11-15,1003,84.0,63.0,27.0,7.0,5.0,2.0,0,0,2,2,2,2,2,2,3.295389671230045,-4.267386555535076,8.913101,2.004662,45.787018,-60.91166,1,2019-11-15,5.1499999999999995,0.0,59.362857142857145,5.774285714285715,1.0,67.62714285714286,2019,11,15,84.0,0,China_1003.csv
2019-11-16,1003,101.0,55.0,23.0,11.0,7.0,3.0,0,0,2,2,2,2,2,2,5.336351028558546,-3.114150453808745,9.59124,-2.8242407,80.34303,5.721633,1,2019-11-16,6.847142857142857,0.0,66.92714285714285,6.208571428571429,1.0,115.25,2019,11,16,101.0,0,China_1003.csv
2019-11-17,1003,120.0,129.0,16.0,7.0,23.0,1.0,0,0,2,2,2,2,9,9,3.3666273623986918,-0.2309345880711934,13.174226,2.5289454,46.378456,27.696362,1,2019-11-17,2.9828571428571427,0.0,34.74142857142857,17.860000000000003,1.0,278.2271428571429,2019,11,17,129.0,0,China_1003.csv
2019-11-18,1003,130.0,61.0,6.0,2.0,22.0,1.0,1,1,0,0,1,1,3,3,-1.6374763971121464,-0.7366117890381143,12.120616,6.204348,3.393004,-22.8479,1,2019-11-18,-1.2985714285714285,0.0,21.205714285714286,13.49,1.0,262.2257142857143,2019,11,18,130.0,0,China_1003.csv
2019-11-19,1003,55.0,63.0,17.0,4.0,20.0,1.0,1,1,0,0,5,5,5,5,-0.5765716479667365,-2.5010704753526736,6.1207037,6.2074027,-9.184013,-72.21297,1,2019-11-19,0.11,0.0,38.43,8.797142857142857,1.0,198.02571428571426,2019,11,19,63.0,0,China_1003.csv
2019-11-20,1003,84.0,84.0,32.0,7.0,7.0,3.0,0,0,2,2,2,2,2,2,4.595724254922895,-4.119788731763669,9.268442,-3.123644,83.13819,14.863167,1,2019-11-20,1.2671428571428573,0.0,48.17142857142857,5.717142857142856,1.0,168.3685714285714,2019,11,20,84.0,0,China_1003.csv
2019-11-21,1003,140.0,99.0,39.0,10.0,2.0,4.0,0,0,2,2,4,4,2,2,8.887141524343994,-4.209506324602335,9.898517,-3.260738,92.381065,1.7797174,1,2019-11-21,1.5685714285714287,0.0,78.70285714285714,6.072857142857143,1.0,169.37857142857143,2019,11,21,140.0,0,China_1003.csv
2019-11-22,1003,164.0,109.0,41.0,16.0,3.0,3.0,0,0,2,2,2,2,7,7,12.83546792164113,-3.6176179834032745,10.811963,-1.9024888,93.85331,-4.5841618,1,2019-11-22,6.102857142857142,0.0,79.42999999999999,6.292857142857143,1.0,231.23714285714286,2019,11,22,164.0,0,China_1003.csv
2019-11-23,1003,190.0,103.0,34.0,14.0,17.0,3.0,0,0,2,2,2,2,7,7,11.25642843762646,-1.6895154339888117,10.497009,-2.2488308,92.20912,-4.082693,1,2019-11-23,8.974285714285715,0.0,46.13857142857143,15.258571428571429,1.0,233.31571428571428,2019,11,23,190.0,0,China_1003.csv
2019-11-24,1003,190.0,29.0,4.0,2.0,24.0,1.0,1,1,0,0,1,1,3,3,-1.1400542703633607,-0.4203494539507224,12.863204,6.02359,8.795532,-38.444046,1,2019-11-24,-0.9400000000000001,0.0,23.23857142857143,14.69,1.0,248.30714285714288,2019,11,24,190.0,0,China_1003.csv
2019-11-25,1003,33.0,30.0,15.0,4.0,13.0,1.0,1,1,0,0,5,5,5,5,-1.8927872198648035,-3.623530248560685,5.4715276,5.8865533,-14.855774,-65.619125,1,2019-11-25,-2.782857142857143,0.0,34.92714285714286,8.092857142857143,1.0,225.04285714285714,2019,11,25,33.0,0,China_1003.csv
2019-11-26,1003,51.0,53.0,23.0,5.0,9.0,2.0,1,1,0,0,5,5,5,5,0.7822509225389763,-4.074897718728481,8.169956,3.3197455,28.60022,-65.39007,1,2019-11-26,-0.39,0.0,31.822857142857142,8.432857142857143,1.0,191.3814285714286,2019,11,26,53.0,0,China_1003.csv
2019-11-27,1003,103.0,25.0,16.0,2.0,17.0,1.0,1,1,0,0,1,1,3,3,-1.3743639463872896,-3.1120401595195437,10.403203,6.690109,-16.153164,-21.154947,1,2019-11-27,-2.137142857142857,0.0,36.12,8.03,1.0,118.79571428571428,2019,11,27,103.0,0,China_1003.csv
2019-11-28,1003,37.0,44.0,26.0,5.0,8.0,3.0,1,1,2,2,5,5,5,5,0.9981141817337641,-4.585597838350613,8.618544,-3.1421616,78.26177,19.773401,1,2019-11-28,-2.9214285714285713,0.0,49.59142857142857,5.772857142857142,1.0,130.43428571428572,2019,11,28,44.0,0,China_1003.csv
2019-11-29,1003,100.0,59.0,31.0,9.0,2.0,3.0,0,0,2,2,2,2,2,2,5.45081547367461,-4.568021087712389,9.4949255,-2.8907437,82.99915,8.206116,1,2019-11-29,-0.6857142857142857,0.0,68.29571428571428,4.715714285714285,1.0,161.8114285714286,2019,11,29,100.0,0,China_1003.csv
2019-11-30,1003,144.0,19.0,12.0,4.0,28.0,1.8,1,1,0,0,1,1,3,3,0.12408798870913876,-1.1654003547516862,10.846306,4.7633104,20.384495,-23.367191,1,2019-11-30,-0.35285714285714287,0.0,38.1,12.602857142857143,1.0,200.79857142857145,2019,11,30,144.0,0,China_1003.csv
2019-12-01,1003,109.0,22.0,10.0,3.0,25.0,1.0,1,1,0,0,1,1,3,3,-1.6034263781706521,-1.6531033777656712,10.083656,6.578752,-12.008602,-14.568567,1,2019-12-01,-1.31,0.0,29.310000000000002,11.518571428571429,1.0,273.98285714285714,2019,12,1,109.0,0,China_1003.csv
2019-12-02,1003,53.0,22.0,10.0,2.0,23.0,1.0,1,1,0,0,5,5,1,1,-3.355590638720666,-2.3504265324928886,8.07137,10.893488,-60.15532,-46.51051,1,2019-12-02,-1.2342857142857144,0.0,34.84428571428571,10.234285714285715,1.0,239.58714285714288,2019,12,2,53.0,0,China_1003.csv
2019-12-03,1003,36.0,38.0,18.0,4.0,18.0,1.0,1,1,0,0,5,5,5,5,-1.2530866804464318,-3.3597156325523616,5.6750903,6.1847897,-8.074138,-93.98763,1,2019-12-03,1.3885714285714286,0.0,39.575714285714284,7.421428571428572,1.0,247.1442857142857,2019,12,3,38.0,0,China_1003.csv
2019-12-04,1003,62.0,28.0,10.0,2.0,29.0,1.0,1,1,0,0,5,5,1,1,-3.0486376239390274,-1.6517450584801376,8.281772,10.399632,-56.95509,-49.219845,1,2019-12-04,0.9228571428571428,0.0,49.56142857142857,8.712857142857143,1.0,206.51571428571427,2019,12,4,62.0,0,China_1003.csv
2019-12-05,1003,40.0,45.0,21.0,8.0,18.0,1.0,0,0,2,2,2,2,5,5,1.5197092779657584,-3.18119582296609,7.4269586,1.0259811,30.332644,-82.49876,1,2019-12-05,-3.65,0.0,44.92,6.14,1.0,150.5885714285714,2019,12,5,45.0,0,China_1003.csv
2019-12-06,1003,92.0,56.0,26.0,7.0,8.0,1.0,0,0,2,2,2,2,2,2,2.984313812605948,-4.122303622194725,8.689461,0.5313439,40.689476,-84.72498,1,2019-12-06,-2.974285714285714,0.0,66.58857142857143,8.247142857142858,1.0,170.56571428571428,2019,12,6,92.0,0,China_1003.csv
2019-12-07,1003,128.0,56.0,28.0,7.0,12.0,1.0,0,0,2,2,2,2,2,2,4.062075238050676,-3.7170669857781493,9.546029,0.3344182,47.389793,-76.40832,1,2019-12-07,-1.8814285714285715,0.0,45.714285714285715,6.381428571428572,1.0,153.64714285714285,2019,12,7,128.0,0,China_1003.csv
2019-12-08,1003,132.0,76.0,29.0,13.0,3.0,1.0,0,0,2,2,2,2,7,7,7.804188252223832,-3.7036568423227645,10.730055,-0.6308663,84.965935,-50.17802,1,2019-12-08,-2.8957142857142855,0.0,69.90857142857143,5.134285714285714,1.0,195.14714285714285,2019,12,8,132.0,0,China_1003.csv
2019-12-09,1003,197.0,115.0,33.0,18.0,7.0,1.0,0,0,2,2,2,2,7,7,13.104412065985867,-2.1810105200411116,11.422992,-1.2563542,97.76476,-18.424356,1,2019-12-09,-1.4157142857142857,0.0,75.16857142857143,6.085714285714286,1.0,167.95428571428573,2019,12,9,197.0,0,China_1003.csv
2019-12-10,1003,228.0,89.0,20.0,13.0,25.0,1.0,0,0,2,2,2,2,7,7,8.849365766004562,0.19406923672961843,11.895987,-0.77064407,91.04453,-22.491745,1,2019-12-10,0.8071428571428572,0.0,41.85142857142857,12.708571428571428,1.0,291.82142857142856,2019,12,10,228.0,0,China_1003.csv
2019-12-11,1003,121.0,22.0,10.0,4.0,25.0,1.0,1,1,0,0,1,1,3,3,-0.8086445464800759,-1.4699383459397026,10.911437,5.186046,-7.4372797,-11.230559,1,2019-12-11,-2.61,0.0,28.12,12.197142857142856,1.0,239.3742857142857,2019,12,11,121.0,0,China_1003.csv
2019-12-12,1003,47.0,33.0,20.0,4.0,14.0,1.0,1,1,0,0,5,5,5,5,-0.8174342810603256,-3.935004962402622,5.830996,6.292034,-8.603272,-96.668175,1,2019-12-12,-2.924285714285714,0.0,30.922857142857143,6.988571428571428,1.0,203.70857142857145,2019,12,12,47.0,0,China_1003.csv
2019-12-13,1003,66.0,38.0,14.0,4.0,26.0,1.0,1,1,0,0,5,5,5,5,-1.160677523129703,-1.979324270252334,6.1251044,5.4472365,-8.474064,-58.13216,1,2019-12-13,0.1442857142857143,0.0,38.30285714285714,10.504285714285714,1.0,205.19142857142856,2019,12,13,66.0,0,China_1003.csv
2019-12-14,1003,58.0,28.0,19.0,3.0,15.0,1.0,1,1,0,0,5,5,5,5,-1.3370362503292812,-3.8268145616830207,6.214089,7.4349236,-15.549761,-79.82894,1,2019-12-14,-1.6300000000000001,0.0,54.13142857142857,6.025714285714286,1.0,161.72857142857143,2019,12,14,58.0,0,China_1003.csv
2019-12-15,1003,42.0,58.0,31.0,10.0,3.0,4.0,0,0,2,2,4,4,8,8,4.951066033981291,-4.679490378370198,9.095397,-4.314001,91.29027,29.267675,1,2019-12-15,0.7271428571428571,0.0,64.76,3.185714285714286,1.0,157.89857142857142,2019,12,15,58.0,0,China_1003.csv
2019-12-16,1003,129.0,54.0,28.0,10.0,6.0,1.0,0,0,2,2,2,2,2,2,5.641431061999987,-3.998164200578254,10.109655,-0.235435,80.67532,-51.947704,1,2019-12-16,0.3071428571428572,0.0,69.92285714285714,10.792857142857143,1.0,245.8857142857143,2019,12,16,129.0,0,China_1003.csv
2019-12-17,1003,149.0,16.0,4.0,2.0,25.0,1.0,1,1,0,0,1,1,3,3,-2.2353074598415756,-0.8687761354128429,12.477808,6.9334207,-0.5667496,-36.14722,1,2019-12-17,-1.272857142857143,0.0,35.51428571428572,14.064285714285715,1.0,197.03,2019,12,17,149.0,0,China_1003.csv
2019-12-18,1003,28.0,29.0,15.0,4.0,14.0,1.0,1,1,0,0,5,5,5,5,-2.0146778083985173,-3.5910752761755957,5.4823,5.944525,-15.09155,-65.54868,1,2019-12-18,-3.1142857142857143,0.0,45.26285714285715,8.902857142857142,1.0,216.0,2019,12,18,29.0,0,China_1003.csv
2019-12-19,1003,65.0,18.0,6.0,3.0,24.0,1.0,1,1,0,0,5,5,1,1,-3.2000389666160753,-1.700931788844054,6.7541475,9.039431,-57.426968,11.254993,1,2019-12-19,-4.2057142857142855,0.0,27.187142857142856,10.702857142857143,1.0,262.60714285714283,2019,12,19,65.0,0,China_1003.csv
2019-12-20,1003,30.0,33.0,18.0,4.0,13.0,1.0,1,1,0,0,5,5,5,5,-1.476414007125779,-3.930415495263442,5.7405643,6.220369,-8.191012,-95.02501,1,2019-12-20,-5.098571428571428,0.0,36.91857142857143,6.715714285714285,1.0,205.6542857142857,2019,12,20,33.0,0,China_1003.csv
2019-12-21,1003,66.0,49.0,25.0,6.0,9.0,2.0,0,0,2,2,2,2,5,5,1.8657573211515532,-4.159902914302776,8.55967,2.617776,41.951252,-61.388,1,2019-12-21,-2.7914285714285714,0.0,44.43,5.9071428571428575,1.0,172.76857142857145,2019,12,21,66.0,0,China_1003.csv
2019-12-22,1003,123.0,62.0,30.0,8.0,9.0,1.0,0,0,2,2,2,2,2,2,4.866955805140612,-4.049540828257661,9.497724,0.22192256,47.815804,-76.562546,1,2019-12-22,-1.7785714285714285,0.0,44.92142857142857,8.665714285714285,1.0,166.48999999999998,2019,12,22,123.0,0,China_1003.csv
2019-12-23,1003,153.0,45.0,19.0,8.0,16.0,2.0,0,0,2,2,2,2,9,9,3.9062554636456572,-2.09213102405117,11.014755,1.9384794,49.356953,-17.039946,1,2019-12-23,-1.3657142857142859,0.0,60.379999999999995,6.8914285714285715,1.0,132.19571428571427,2019,12,23,153.0,0,China_1003.csv
2019-12-24,1003,108.0,81.0,22.0,11.0,10.0,1.0,0,0,2,2,2,2,2,2,5.303319807917954,-2.5883376382763243,10.523875,-0.005530307,88.04847,-35.8699,1,2019-12-24,-2.3757142857142854,0.0,83.13714285714286,9.084285714285715,1.0,220.16714285714286,2019,12,24,108.0,0,China_1003.csv
2019-12-25,1003,167.0,20.0,17.0,7.0,18.0,2.0,0,0,2,2,1,1,9,9,2.9862428355877237,-2.1014474442744135,11.036572,2.096547,47.96756,-17.271778,1,2019-12-25,-0.7157142857142856,0.0,43.32857142857143,9.747142857142858,1.0,126.41142857142857,2019,12,25,167.0,0,China_1003.csv
2019-12-26,1003,124.0,35.0,11.0,3.0,22.0,1.0,1,1,0,0,1,1,3,3,-0.9316988143874151,-1.692032076201617,10.725624,6.277489,-9.473678,-20.19353,1,2019-12-26,-2.2457142857142856,0.0,41.24142857142857,7.774285714285715,1.0,231.67285714285714,2019,12,26,124.0,0,China_1003.csv
2019-12-27,1003,60.0,62.0,25.0,5.0,7.0,1.0,0,0,2,2,2,2,5,5,1.1719066373209195,-4.424420296296098,7.9692,1.3442851,14.211034,-92.463585,1,2019-12-27,-2.617142857142857,0.0,45.67857142857143,6.192857142857143,1.0,134.45857142857145,2019,12,27,62.0,0,China_1003.csv
2019-12-28,1003,94.0,76.0,33.0,12.0,4.0,3.0,0,0,2,2,2,2,2,2,7.494687457641276,-4.0998145334652785,9.811367,-2.8026361,83.13896,6.3655524,1,2019-12-28,-2.1228571428571428,0.0,66.34,6.86,1.0,125.39999999999999,2019,12,28,94.0,0,China_1003.csv
2019-12-29,1003,140.0,72.0,25.0,13.0,20.0,2.0,0,0,2,2,2,2,7,7,7.612558429057766,-1.5965503317334644,11.207695,-0.43515408,82.09585,-41.36692,1,2019-12-29,-1.2214285714285715,0.0,34.24285714285714,17.437142857142856,1.0,265.14285714285717,2019,12,29,140.0,0,China_1003.csv
2019-12-30,1003,138.0,62.0,12.2,9.0,26.6,1.6,0,0,2,2,2,2,9,9,3.3436851644721015,-0.20582784371608384,11.381918,2.216015,52.364704,-3.41577,1,2019-12-30,-8.697142857142856,0.0,20.41,16.937142857142856,1.0,224.32,2019,12,30,138.0,0,China_1003.csv
2019-12-31,1003,88.2662739965096,50.93603035249482,13.408463018010142,4.734017915665283,41.49403278688525,1.638922299735386,1,1,0,0,5,5,0,0,0.026562817246575596,0.01701436050962379,-2.9965365,-7.4428067,8.800995,10.983087,1,2019-12-31,-8.105714285714287,0.0,22.517142857142858,8.26,1.0,206.59285714285716,2019,12,31,88.2662739965096,0,China_1003.csv
2020-01-01,1003,85.0,51.0,23.0,6.0,5.0,3.0,0,0,2,2,2,2,8,8,2.245055869722245,-3.935467438552846,8.959622,-2.937106,76.49159,13.985903,1,2020-01-01,-5.902857142857143,0.0,24.42142857142857,5.625714285714286,1.0,173.54857142857142,2020,1,1,85.0,0,China_1003.csv
2020-01-02,1003,80.0,61.0,28.0,8.0,5.0,3.0,0,0,2,2,2,2,2,2,4.090006935950406,-4.180139856686168,9.241506,-3.087684,80.22094,13.643069,1,2020-01-02,-2.325714285714286,0.0,33.244285714285716,5.928571428571429,1.0,250.68,2020,1,2,80.0,0,China_1003.csv
2020-01-03,1003,141.0,56.0,28.0,7.0,8.0,4.0,0,0,2,2,4,4,8,8,5.036162182678241,-3.4505287651878334,9.354003,-4.043463,93.999596,20.577894,1,2020-01-03,-1.032857142857143,0.0,41.29,6.6657142857142855,1.0,195.43285714285713,2020,1,3,141.0,0,China_1003.csv
2020-01-04,1003,145.0,63.0,32.0,9.0,7.0,5.0,0,0,2,2,4,4,8,8,7.114858314605973,-3.480571766957239,9.33577,-4.77363,100.33087,24.476604,1,2020-01-04,-0.13142857142857142,0.0,48.355714285714285,7.218571428571429,1.0,101.13857142857144,2020,1,4,145.0,0,China_1003.csv
2020-01-05,1003,153.0,64.0,35.0,14.0,2.0,3.0,0,0,2,2,2,2,7,7,9.931135579666226,-4.0674403104105945,10.439547,-2.223673,91.814514,-2.7990503,1,2020-01-05,-0.20142857142857146,0.0,78.50285714285714,4.1814285714285715,1.0,107.0657142857143,2020,1,5,153.0,0,China_1003.csv
2020-01-06,1003,161.0,78.0,21.0,8.0,10.0,1.0,0,0,2,2,2,2,9,9,4.652539592510762,-2.392861945396587,11.284168,1.0045662,67.802284,-31.523033,1,2020-01-06,0.19999999999999998,0.0,65.26857142857143,9.662857142857144,1.0,174.81,2020,1,6,161.0,0,China_1003.csv
2020-01-07,1003,152.0,35.0,10.0,3.0,19.0,1.0,1,1,0,0,1,1,3,3,-0.47744430497791474,-1.6288363929409353,11.706541,5.9389253,7.067679,-27.915644,1,2020-01-07,-0.2914285714285714,0.0,33.75,14.108571428571429,1.0,162.11142857142858,2020,1,7,152.0,0,China_1003.csv
2020-01-08,1003,47.0,41.0,10.0,2.0,24.0,1.0,1,1,0,0,5,5,1,1,-3.1755249363973785,-1.9855674460575081,7.5874596,10.841124,-61.691307,-51.152245,1,2020-01-08,-2.3685714285714283,0.0,38.76142857142857,7.952857142857143,1.0,195.54142857142855,2020,1,8,47.0,0,China_1003.csv
2020-01-09,1003,56.0,39.0,21.0,6.0,13.0,1.0,1,1,0,0,5,5,5,5,0.6862855601593985,-3.7815086988729076,7.2997427,1.3318911,22.544748,-83.273865,1,2020-01-09,-2.9071428571428575,0.0,49.36857142857143,6.822857142857143,1.0,196.73714285714286,2020,1,9,56.0,0,China_1003.csv
2020-01-10,1003,103.0,43.0,20.0,6.0,26.0,2.0,0,0,2,2,2,2,5,5,1.8909503819430686,-1.9249321132727997,9.256667,3.1415174,37.03006,-40.050625,1,2020-01-10,-1.162857142857143,0.0,36.478571428571435,13.42,1.0,190.86285714285714,2020,1,10,103.0,0,China_1003.csv
2020-01-11,1003,109.0,23.0,11.0,2.0,21.0,1.0,1,1,0,0,1,1,3,3,-1.9880866816950418,-2.1902298865208873,10.841704,6.8856573,-14.939479,-23.699677,1,2020-01-11,-2.948571428571429,0.0,37.25,6.188571428571429,1.0,138.22142857142856,2020,1,11,109.0,0,China_1003.csv
2020-01-12,1003,41.0,37.0,18.0,4.0,23.0,1.0,1,1,0,0,5,5,5,5,-1.1484841851088112,-2.898733306725517,5.7650795,6.221987,-8.4700365,-93.479355,1,2020-01-12,-3.4971428571428573,0.0,37.01285714285715,10.277142857142858,1.0,139.25428571428571,2020,1,12,41.0,0,China_1003.csv
2020-01-13,1003,80.0,17.0,6.0,2.0,27.0,1.2,1,1,0,0,5,5,1,1,-3.372212723508419,-1.395211630302443,9.5913,10.116983,-52.86863,-34.43783,1,2020-01-13,-4.0,0.0,30.731428571428573,12.328571428571427,1.0,206.42142857142858,2020,1,13,80.0,0,China_1003.csv
2020-01-14,1003,38.0,28.0,17.0,3.0,16.0,1.0,1,1,0,0,5,5,5,5,-2.055925442117465,-3.6694784516183874,5.4958844,7.945394,-32.98629,-85.13235,1,2020-01-14,-4.967142857142856,0.0,38.86571428571428,7.002857142857143,1.0,173.60857142857142,2020,1,14,38.0,0,China_1003.csv
2020-01-15,1003,68.0,47.0,22.0,6.0,10.0,2.0,0,0,2,2,2,2,5,5,1.4464315405372683,-3.7557949357624283,8.58841,3.007906,35.775402,-58.48787,1,2020-01-15,-4.07,0.0,40.892857142857146,7.111428571428571,1.0,159.92142857142858,2020,1,15,68.0,0,China_1003.csv
2020-01-16,1003,123.0,46.0,22.0,9.0,19.0,3.0,0,0,2,2,2,2,8,8,4.482703134067241,-2.1132969144248133,9.316948,-2.6156263,73.99068,10.9795,1,2020-01-16,-3.1357142857142857,0.0,34.424285714285716,6.268571428571429,1.0,136.56428571428572,2020,1,16,123.0,0,China_1003.csv
2020-01-17,1003,117.0,51.0,27.0,10.0,10.0,4.0,0,0,2,2,4,4,8,8,5.901705733557523,-3.160007441081316,9.441416,-4.013567,92.156906,21.338999,1,2020-01-17,-2.625714285714286,0.0,45.89714285714285,5.68,1.0,208.75714285714284,2020,1,17,117.0,0,China_1003.csv
2020-01-18,1003,144.0,79.0,27.0,22.0,28.0,1.0,0,0,2,2,2,2,7,7,12.702181686000726,-0.3214436527690309,11.565485,-1.2820349,96.56665,-25.883503,1,2020-01-18,-2.2714285714285714,0.0,51.46,9.634285714285713,1.0,253.50857142857143,2020,1,18,144.0,0,China_1003.csv
2020-01-19,1003,264.0,51.0,8.0,5.0,28.0,1.4,0,0,2,2,1,1,9,9,3.1035146380630945,0.769738092333068,12.561563,4.3980207,21.982664,-31.89885,1,2020-01-19,-0.4757142857142857,0.0,30.689999999999998,10.662857142857144,1.0,268.7085714285714,2020,1,19,264.0,0,China_1003.csv
