time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-05-11,1001,69.0,86.0,4.0,1.0,38.0,2.2,1,1,0,0,5,5,1,1,-3.055554346241281,0.9655766985407929,9.217306,8.134514,-54.91812,-8.330607,2,2020-05-11,21.68,0.0,45.88,7.69,1.0,222.25,2020,5,11,86.0,0,China_1001.csv
2020-05-12,1001,48.0,86.0,4.0,2.0,41.0,1.6,1,1,0,0,5,5,1,1,-3.1080564743457564,1.0550673384453593,9.099557,7.9908543,-52.400757,-6.579446,2,2020-05-12,19.55,0.0,56.17,9.02,1.0,212.25,2020,5,12,86.0,0,China_1001.csv
2020-05-13,1001,55.0,120.0,15.0,5.0,81.0,2.0,2,2,1,1,3,3,11,11,0.9797124580329855,4.317417792449793,-0.18382455,1.1087778,32.736664,79.03478,2,2020-05-13,19.49,0.0,53.92,9.64,1.0,221.21,2020,5,13,120.0,0,China_1001.csv
2020-05-14,1001,105.0,70.0,10.0,4.0,82.0,1.0,2,2,1,1,3,3,11,11,-0.23512962413106814,4.233997968823001,1.7416998,2.8905482,13.002278,69.329636,2,2020-05-14,19.1,0.0,57.71,9.03,1.0,230.92,2020,5,14,105.0,0,China_1001.csv
2020-05-15,1001,91.0,48.0,8.0,4.0,42.0,1.2,1,1,0,0,1,1,0,0,-1.2362550492125186,0.49369543036510244,5.667169,4.6801243,-21.0085,-2.343374,2,2020-05-15,20.74,0.0,52.83,8.54,1.0,229.75,2020,5,15,91.0,0,China_1001.csv
2020-05-16,1001,113.0,56.0,11.0,5.0,27.0,1.4,1,1,0,0,1,1,3,3,0.34634888469106606,-0.729106701521329,10.285775,4.0044675,21.307896,6.8554034,2,2020-05-16,21.46,0.0,55.12,6.58,1.0,216.0,2020,5,16,113.0,0,China_1001.csv
2020-05-17,1001,118.0,66.0,16.0,2.0,29.0,1.8,1,1,0,0,1,1,3,3,-0.16876892153680598,-1.1064226724869726,10.205306,5.993609,9.536402,-5.2432065,2,2020-05-17,20.94,0.0,55.17,5.7,1.0,218.46,2020,5,17,118.0,0,China_1001.csv
2020-05-18,1001,65.0,42.0,4.0,1.0,32.0,1.2,1,1,0,0,5,5,1,1,-4.103378256791452,-0.513569279176752,10.687318,10.728995,-70.39704,-21.613476,2,2020-05-18,20.61,0.0,58.25,6.36,1.0,205.88,2020,5,18,65.0,0,China_1001.csv
2020-05-19,1001,38.0,49.0,10.0,1.0,59.0,1.2,1,1,0,0,5,5,1,1,-3.641161737440501,1.1016941284761566,1.555245,7.057504,-80.03247,49.10389,2,2020-05-19,22.44,0.0,52.71,8.35,1.0,221.25,2020,5,19,59.0,0,China_1001.csv
2020-05-20,1001,67.0,41.0,9.0,3.0,95.0,1.0,2,2,1,1,3,3,11,11,-2.17348888007224,4.612179297308852,0.81964487,3.806286,-20.906418,82.6155,2,2020-05-20,22.27,0.0,60.33,7.33,1.0,214.54,2020,5,20,95.0,0,China_1001.csv
2020-05-21,1001,64.0,69.0,12.0,12.0,49.0,2.0,0,0,2,2,2,2,0,0,3.581514139913217,1.6773945671313955,3.2935102,-0.14034,13.581764,73.46854,2,2020-05-21,22.27,0.0,64.83,7.78,1.0,212.96,2020,5,21,69.0,0,China_1001.csv
2020-05-22,1001,162.0,39.0,9.0,7.0,64.0,1.4,2,2,1,1,1,1,9,9,2.0063984472999943,3.0161932233588327,3.6502266,0.42936185,26.750483,51.798855,2,2020-05-22,22.72,0.0,59.88,7.97,1.0,216.71,2020,5,22,162.0,0,China_1001.csv
2020-05-23,1001,119.0,19.0,5.0,1.0,34.0,1.2,1,1,0,0,1,1,3,3,-3.157436045876737,-0.42523284674922535,12.167169,8.246212,-12.482972,-39.538986,2,2020-05-23,22.52,0.0,56.96,6.97,1.0,184.75,2020,5,23,119.0,0,China_1001.csv
2020-05-24,1001,22.0,22.0,8.0,2.0,48.0,1.0,1,1,0,0,5,5,1,1,-4.252280740691899,-0.16788855750044754,2.0326688,7.715338,-89.42651,14.653992,2,2020-05-24,21.52,0.0,58.79,8.24,1.0,210.42,2020,5,24,48.0,0,China_1001.csv
2020-05-25,1001,37.0,30.0,12.0,2.0,29.0,1.2,1,1,0,0,5,5,1,1,-3.2220286973706513,-1.9986491780339621,7.1415005,10.994403,-66.02588,-55.766052,2,2020-05-25,18.77,0.0,76.88,6.62,1.0,182.42,2020,5,25,37.0,0,China_1001.csv
2020-05-26,1001,40.0,29.0,9.0,1.0,47.0,1.6,1,1,0,0,5,5,1,1,-4.002172394144731,-0.09720982977793961,8.246759,9.335531,-70.972855,-2.3115284,2,2020-05-26,17.15,0.0,93.33,3.95,1.0,126.5,2020,5,26,47.0,0,China_1001.csv
2020-05-27,1001,39.0,21.0,5.0,2.0,41.0,1.0,1,1,0,0,5,5,1,1,-4.350855046613294,-0.33469416466629753,8.151625,11.306713,-91.05635,6.9449725,2,2020-05-27,13.19,0.0,92.08,7.75,1.0,107.46,2020,5,27,41.0,0,China_1001.csv
2020-05-28,1001,33.0,60.0,18.0,6.0,95.0,2.0,2,2,1,1,3,3,11,11,0.535714062305017,4.11473450584789,-0.20354888,1.4678701,15.387314,91.18106,2,2020-05-28,13.5,0.0,89.62,4.33,1.0,58.46,2020,5,28,95.0,0,China_1001.csv
2020-05-29,1001,107.0,67.0,12.0,10.0,104.0,5.0,2,2,1,1,4,4,8,8,4.2506901227382,7.145393037246499,6.370555,-4.359641,68.14758,64.75983,2,2020-05-29,18.17,0.0,67.71,5.49,1.0,209.67,2020,5,29,107.0,0,China_1001.csv
2020-05-30,1001,148.0,58.0,11.0,8.0,80.0,2.0,2,2,1,1,3,3,11,11,3.015098447411405,4.609462909397651,2.836683,0.44275713,20.533901,57.51909,2,2020-05-30,18.49,0.0,74.08,5.76,1.0,198.0,2020,5,30,148.0,0,China_1001.csv
2020-05-31,1001,129.0,16.0,8.0,2.0,36.0,1.4,1,1,0,0,1,1,3,3,-1.9698421743064911,-0.4329288863824164,11.541625,7.280239,-3.3617933,-28.479559,2,2020-05-31,19.6,0.0,68.46,7.2,1.0,214.79,2020,5,31,129.0,0,China_1001.csv
2020-06-01,1001,56.0,53.0,17.0,3.0,84.0,1.0,2,2,1,1,3,3,11,11,-1.0910059180345608,2.8717824915547827,0.7447619,3.881477,-32.537094,91.04969,2,2020-06-01,19.4,0.0,71.54,6.83,1.0,214.71,2020,6,1,84.0,0,China_1001.csv
2020-06-02,1001,77.0,56.0,12.0,2.0,73.0,1.6,2,2,1,1,3,3,0,0,-1.731337697596161,2.688094113833628,1.3823941,4.794231,-30.774857,79.44332,2,2020-06-02,20.24,0.0,64.83,8.25,1.0,230.83,2020,6,2,77.0,0,China_1001.csv
2020-06-03,1001,80.0,148.0,18.0,2.0,72.0,1.4,2,2,1,1,3,3,10,10,0.6383298367843003,3.4834776525997175,14.265038,2.4143536,38.29691,34.18756,2,2020-06-03,20.69,0.0,61.17,7.26,1.0,230.58,2020,6,3,148.0,0,China_1001.csv
2020-06-04,1001,124.0,41.0,11.0,2.0,52.0,1.0,1,1,0,0,1,1,3,3,-1.2943056770590915,0.9563405722958294,9.542737,6.108648,16.921694,33.075645,2,2020-06-04,20.42,0.0,67.21,6.76,1.0,221.71,2020,6,4,124.0,0,China_1001.csv
2020-06-05,1001,39.0,38.0,7.0,3.0,71.0,2.0,2,2,1,1,3,3,0,0,-2.9426227933350524,2.632023916337838,3.3947957,3.5199134,-29.513918,44.43679,2,2020-06-05,20.71,0.0,73.0,6.5,1.0,213.62,2020,6,5,71.0,0,China_1001.csv
2020-06-06,1001,53.0,50.0,12.0,5.0,100.0,3.0,2,2,1,1,3,3,11,11,-0.3469652068096551,5.289525018481688,6.33217,-3.8813949,59.31188,61.453815,2,2020-06-06,20.79,0.0,68.71,7.75,1.0,216.04,2020,6,6,100.0,0,China_1001.csv
2020-06-07,1001,79.0,71.0,12.0,5.0,132.0,3.0,2,2,1,1,3,3,11,11,0.635957448480254,8.659602711136566,5.9692545,-4.233899,61.127678,66.75052,2,2020-06-07,21.44,0.0,67.38,8.57,1.0,216.33,2020,6,7,132.0,0,China_1001.csv
2020-06-08,1001,95.0,85.0,13.0,5.0,97.0,2.0,2,2,1,1,3,3,11,11,1.0308727417702854,5.6595835393606215,0.45289826,1.0010728,27.985228,87.08312,2,2020-06-08,22.48,0.0,65.0,7.13,1.0,218.75,2020,6,8,97.0,0,China_1001.csv
2020-06-09,1001,133.0,71.0,9.0,7.0,48.0,3.0,0,0,2,2,1,1,8,8,2.2310799150987544,2.2071952526397154,8.35139,-2.5001788,61.98333,19.269955,2,2020-06-09,23.18,0.0,63.92,5.49,1.0,208.5,2020,6,9,133.0,0,China_1001.csv
2020-06-10,1001,117.0,63.0,8.0,7.0,94.0,1.4,2,2,1,1,3,3,11,11,1.3518215314708621,5.82711775738804,1.9766053,1.0402879,9.2564335,78.087036,2,2020-06-10,22.7,0.0,69.54,7.36,1.0,201.92,2020,6,10,117.0,0,China_1001.csv
2020-06-11,1001,137.0,64.0,16.0,6.0,86.0,1.0,2,2,1,1,3,3,11,11,2.3060914025673855,4.241786978422705,2.1301053,0.672004,27.46682,66.7547,2,2020-06-11,21.42,0.0,72.33,7.18,1.0,204.17,2020,6,11,137.0,0,China_1001.csv
2020-06-12,1001,135.0,47.0,10.0,5.0,116.0,2.6,2,2,1,1,3,3,11,11,1.0373247141624604,7.429709692960075,6.0536427,-4.0098095,57.013397,71.704216,2,2020-06-12,22.0,0.0,70.42,8.07,1.0,217.96,2020,6,12,135.0,0,China_1001.csv
2020-06-13,1001,95.0,71.0,15.0,7.0,92.0,1.0,2,2,1,1,3,3,11,11,1.9161466780463803,4.767803181975785,1.7132941,1.706646,-1.3186966,97.82829,2,2020-06-13,23.36,0.0,67.12,5.51,1.0,184.21,2020,6,13,95.0,0,China_1001.csv
2020-06-14,1001,124.0,23.0,4.0,1.0,60.0,1.2,1,1,0,0,1,1,3,3,-3.063436407995068,2.0784470736793517,2.2529976,5.053233,10.708855,38.963398,2,2020-06-14,19.84,0.0,89.04,2.98,1.0,123.83,2020,6,14,124.0,0,China_1001.csv
2020-06-15,1001,30.0,49.0,10.0,2.0,72.0,1.4,2,2,1,1,5,5,0,0,-3.1997633094954017,2.308415748072308,1.009384,5.6888824,-74.70775,57.50437,2,2020-06-15,20.26,0.0,86.08,5.6,1.0,160.25,2020,6,15,72.0,0,China_1001.csv
2020-06-16,1001,54.0,81.0,11.0,8.0,106.0,5.0,2,2,1,1,4,4,8,8,2.120724649469197,7.081555412880539,6.5229654,-4.39391,69.50205,64.18058,2,2020-06-16,20.96,0.0,81.79,7.1,1.0,183.21,2020,6,16,106.0,0,China_1001.csv
2020-06-17,1001,106.0,58.0,5.0,3.0,67.0,1.4,2,2,1,1,1,1,0,0,-1.607950565641685,3.255269117783893,2.1060045,4.7770243,4.387745,45.26306,2,2020-06-17,22.2,0.0,73.83,7.08,1.0,196.83,2020,6,17,106.0,0,China_1001.csv
2020-06-18,1001,62.0,47.0,7.0,4.0,76.0,1.4,2,2,1,1,3,3,0,0,-1.892122147994891,3.388714914756787,2.5473013,4.1093273,-33.91609,57.241623,2,2020-06-18,21.6,0.0,80.17,5.97,1.0,185.04,2020,6,18,76.0,0,China_1001.csv
2020-06-19,1001,77.0,45.0,7.0,3.0,95.0,1.2,2,2,1,1,3,3,11,11,-2.133984436375327,5.01486128245066,0.9755735,3.8638372,-20.661428,81.49577,2,2020-06-19,22.14,0.0,76.0,5.95,1.0,188.17,2020,6,19,95.0,0,China_1001.csv
2020-06-20,1001,76.0,60.0,6.0,5.0,104.0,1.0,2,2,1,1,3,3,11,11,-1.0113306035763687,6.312255078600435,1.528592,1.8046037,-1.252777,78.64828,2,2020-06-20,22.77,0.0,71.79,6.86,1.0,201.17,2020,6,20,104.0,0,China_1001.csv
2020-06-21,1001,106.0,59.0,7.0,4.0,93.0,1.0,2,2,1,1,3,3,11,11,-0.796599851829842,5.356452527759689,1.3247482,2.7221527,-0.6120458,81.59364,2,2020-06-21,22.15,0.0,73.04,7.59,1.0,200.96,2020,6,21,106.0,0,China_1001.csv
2020-06-22,1001,92.0,67.0,9.0,7.0,84.0,1.0,2,2,1,1,3,3,11,11,0.9008635062683764,4.643114171191885,2.081256,1.2200737,5.8716183,70.11452,2,2020-06-22,22.06,0.0,75.25,7.1,1.0,208.42,2020,6,22,92.0,0,China_1001.csv
2020-06-23,1001,127.0,54.0,9.0,7.0,84.0,1.0,2,2,1,1,3,3,11,11,1.4480807637200697,4.691189500845086,2.6608527,0.6173161,25.570618,59.884525,2,2020-06-23,22.43,0.0,73.33,6.89,1.0,220.04,2020,6,23,127.0,0,China_1001.csv
2020-06-24,1001,127.0,32.0,5.0,4.0,64.0,1.0,2,2,1,1,1,1,3,3,-1.1402859849718419,2.7327016475528567,2.721451,3.8252478,14.719378,42.732025,2,2020-06-24,22.31,0.0,75.46,2.92,1.0,237.71,2020,6,24,127.0,0,China_1001.csv
2020-06-25,1001,69.0,39.0,9.0,6.0,57.0,1.4,2,2,1,1,3,3,0,0,-0.5591726317346258,1.5948154766778495,4.1090603,2.2571084,-12.296496,41.342033,2,2020-06-25,21.01,0.0,82.54,4.55,1.0,180.08,2020,6,25,69.0,0,China_1001.csv
2020-06-26,1001,97.0,37.0,8.0,5.0,76.0,1.2,2,2,1,1,3,3,0,0,-0.6639118887821803,3.4325369030318793,2.5883632,2.0413404,-3.3292098,73.82159,2,2020-06-26,22.4,0.0,70.38,7.55,1.0,212.58,2020,6,26,97.0,0,China_1001.csv
2020-06-27,1001,87.0,62.0,11.0,8.0,107.0,1.2,2,2,1,1,3,3,11,11,1.6399266429885389,6.443739008135422,1.3812438,1.166473,6.99469,99.45339,2,2020-06-27,21.98,0.0,72.33,7.4,1.0,202.79,2020,6,27,107.0,0,China_1001.csv
2020-06-28,1001,160.0,44.0,7.0,8.0,85.0,1.4,2,2,1,1,3,3,11,11,2.343298785523853,5.2460115813041055,3.0854175,0.36205557,25.179272,56.441654,2,2020-06-28,23.02,0.0,67.46,7.11,1.0,208.79,2020,6,28,160.0,0,China_1001.csv
2020-06-29,1001,129.0,42.0,12.0,5.0,42.0,1.4,1,1,0,0,1,1,9,9,0.6480763876460018,0.36286833219099757,10.557891,4.643605,15.931001,18.23775,2,2020-06-29,23.16,0.0,70.54,6.86,1.0,218.12,2020,6,29,129.0,0,China_1001.csv
2020-06-30,1001,90.0,31.0,7.0,3.0,65.0,1.2,1,1,0,0,3,3,0,0,-2.1544870593954712,2.239526299452671,2.0305743,5.1471696,7.9418645,43.664692,2,2020-06-30,23.18,0.0,71.38,4.54,1.0,185.12,2020,6,30,90.0,0,China_1001.csv
2020-07-01,1001,61.0,50.0,14.0,5.0,105.0,1.0,2,2,1,1,3,3,11,11,-0.34124205980969097,5.221890381543244,0.84544396,2.3392065,-7.2129464,97.51079,2,2020-07-01,21.72,0.0,81.71,3.9,1.0,140.08,2020,7,1,105.0,0,China_1001.csv
2020-07-02,1001,86.0,36.0,6.0,7.0,73.0,1.0,2,2,1,1,3,3,0,0,-0.1909834896962684,3.437675931740007,3.2754068,1.4280453,-1.0838096,58.48287,2,2020-07-02,19.9,0.0,88.25,3.56,1.0,171.75,2020,7,2,86.0,0,China_1001.csv
2020-07-03,1001,91.0,34.0,6.0,7.0,48.0,1.2,1,1,0,0,1,1,0,0,-0.1310711213164848,1.2789664498378905,4.7727695,2.23614,-9.499288,32.25965,2,2020-07-03,20.31,0.0,86.83,4.73,1.0,134.21,2020,7,3,91.0,0,China_1001.csv
2020-07-04,1001,124.0,41.0,8.0,4.0,77.0,1.2,2,2,1,1,3,3,0,0,-0.5473257276386613,3.705192813279705,2.4024415,3.5018978,12.920198,48.727463,2,2020-07-04,20.56,0.0,85.33,6.19,1.0,164.04,2020,7,4,124.0,0,China_1001.csv
2020-07-05,1001,111.0,32.0,11.0,3.0,74.0,1.0,2,2,1,1,3,3,0,0,-1.1309923035508764,2.728195299361168,1.8060465,4.5379066,11.329649,45.85452,2,2020-07-05,20.62,0.0,81.25,6.22,1.0,190.88,2020,7,5,111.0,0,China_1001.csv
2020-07-06,1001,75.0,29.0,7.0,3.0,89.0,1.2,2,2,1,1,3,3,0,0,-2.451226140389307,4.199960439217062,1.1629256,4.24232,-21.169672,79.7124,2,2020-07-06,21.92,0.0,76.08,6.57,1.0,196.83,2020,7,6,89.0,0,China_1001.csv
2020-07-07,1001,63.0,26.0,8.0,3.0,81.0,1.0,2,2,1,1,3,3,0,0,-2.68219140024773,3.2072515749925956,1.4001217,4.9084563,-27.503773,74.053,2,2020-07-07,22.34,0.0,74.58,6.68,1.0,202.5,2020,7,7,81.0,0,China_1001.csv
2020-07-08,1001,54.0,45.0,9.0,6.0,90.0,6.0,2,2,1,1,4,4,6,6,0.373696422687653,5.277037656346731,7.4870467,-4.7390604,70.8574,63.233517,2,2020-07-08,21.4,0.0,79.12,5.72,1.0,197.29,2020,7,8,90.0,0,China_1001.csv
2020-07-09,1001,100.0,45.0,7.0,6.0,35.0,1.0,1,1,0,0,1,1,0,0,-0.2285890964960599,0.1553758567455714,5.543045,2.4867964,5.3397055,20.408089,2,2020-07-09,20.93,0.0,81.75,7.15,1.0,179.67,2020,7,9,100.0,0,China_1001.csv
2020-07-10,1001,95.0,51.0,8.0,6.0,42.0,1.0,1,1,0,0,1,1,0,0,-0.0778917615738558,0.7227004451605776,5.3026767,2.2104514,2.1728206,21.910402,2,2020-07-10,20.96,0.0,79.88,8.14,1.0,179.62,2020,7,10,95.0,0,China_1001.csv
2020-07-11,1001,135.0,59.8,12.0,10.0,30.0,2.6,0,0,2,2,2,2,9,9,3.9921454256955937,0.31852634844414346,9.357268,-2.1575978,56.170605,2.5435255,2,2020-07-11,20.84,0.0,77.79,7.84,1.0,197.83,2020,7,11,135.0,0,China_1001.csv
2020-07-12,1001,168.0,77.0,13.0,10.0,63.0,1.0,0,0,2,2,2,2,9,9,4.837059524536766,3.3777356073278333,3.1235268,0.37946194,28.789711,57.491257,2,2020-07-12,21.37,0.0,80.04,5.81,1.0,168.58,2020,7,12,168.0,0,China_1001.csv
2020-07-13,1001,167.0,43.0,9.0,8.0,63.0,1.4,2,2,1,1,1,1,9,9,2.711876874013329,3.125641970899517,3.5976882,0.35521725,26.637579,53.045803,2,2020-07-13,19.26,0.0,92.5,6.46,1.0,145.75,2020,7,13,167.0,0,China_1001.csv
2020-07-14,1001,130.0,44.0,10.0,5.0,68.0,1.0,2,2,1,1,3,3,0,0,0.3851815128588923,2.844296916899072,3.5590947,1.0196539,18.610725,44.947636,2,2020-07-14,20.77,0.0,80.5,7.52,1.0,179.58,2020,7,14,130.0,0,China_1001.csv
2020-07-15,1001,98.0,45.0,10.0,5.0,76.0,1.6,2,2,1,1,3,3,0,0,-0.13061513673344635,3.422137581933452,2.3271074,1.9507066,18.277697,78.60954,2,2020-07-15,20.99,0.0,81.88,6.98,1.0,187.12,2020,7,15,98.0,0,China_1001.csv
2020-07-16,1001,105.0,59.0,8.0,5.0,88.0,1.2,2,2,1,1,3,3,11,11,-0.10465077599012358,4.923050334413197,1.9045346,1.6679341,1.1089225,77.48899,2,2020-07-16,21.78,0.0,77.62,7.54,1.0,190.75,2020,7,16,105.0,0,China_1001.csv
2020-07-17,1001,127.0,53.0,7.0,5.0,55.0,1.0,2,2,1,1,1,1,9,9,0.00044541328811651044,2.1662989880775516,3.98731,1.0415989,17.31944,40.894672,2,2020-07-17,19.68,0.0,90.42,6.1,1.0,169.83,2020,7,17,127.0,0,China_1001.csv
2020-07-18,1001,127.0,41.0,7.0,5.0,40.0,2.4,1,1,0,0,1,1,3,3,0.09655763610903775,0.8854545418187596,10.354478,4.5252914,30.80303,41.43268,2,2020-07-18,19.8,0.0,88.5,6.7,1.0,176.88,2020,7,18,127.0,0,China_1001.csv
2020-07-19,1001,118.0,34.0,10.0,3.0,41.0,1.4,1,1,0,0,1,1,3,3,-1.0805722180865072,0.09577824038354572,10.018616,6.2556314,5.315947,-10.134384,2,2020-07-19,20.6,0.0,84.58,3.52,1.0,161.75,2020,7,19,118.0,0,China_1001.csv
2020-07-20,1001,87.0,60.0,13.0,5.0,105.0,1.0,2,2,1,1,3,3,11,11,0.23905986401621115,5.703477018640661,1.0898621,2.211665,-3.5229506,90.94477,2,2020-07-20,20.19,0.0,87.38,4.99,1.0,147.33,2020,7,20,105.0,0,China_1001.csv
2020-07-21,1001,115.0,55.0,9.0,4.0,79.0,1.0,2,2,1,1,3,3,0,0,-0.41317665712114876,3.9037103588004975,1.8705057,3.0826945,11.5314665,67.38403,2,2020-07-21,21.11,0.0,79.88,7.8,1.0,184.79,2020,7,21,115.0,0,China_1001.csv
2020-07-22,1001,99.0,59.0,12.0,6.0,96.0,1.0,2,2,1,1,3,3,11,11,0.850797871988578,5.190077437232651,1.6726638,1.5805366,6.6446395,74.732414,2,2020-07-22,21.1,0.0,80.08,6.68,1.0,188.33,2020,7,22,99.0,0,China_1001.csv
2020-07-23,1001,117.0,49.0,15.0,6.0,77.0,1.0,2,2,1,1,3,3,11,11,1.4636369554823923,3.1533644572421538,2.4293807,1.6463971,9.492024,54.961296,2,2020-07-23,20.96,0.0,79.67,7.05,1.0,192.33,2020,7,23,117.0,0,China_1001.csv
2020-07-24,1001,100.0,40.0,10.0,4.0,83.0,1.6,2,2,1,1,3,3,11,11,-0.6856899842238656,3.876958432662368,1.504956,3.0952423,-6.742607,79.363785,2,2020-07-24,21.75,0.0,76.38,6.69,1.0,197.0,2020,7,24,100.0,0,China_1001.csv
2020-07-25,1001,80.0,57.0,19.0,5.0,79.0,1.0,2,2,1,1,3,3,11,11,0.8392289110652953,2.643371796784801,1.1687844,3.1943436,-36.599564,84.788376,2,2020-07-25,22.13,0.0,77.92,6.07,1.0,203.17,2020,7,25,80.0,0,China_1001.csv
2020-07-26,1001,86.0,33.0,6.0,4.0,44.0,1.4,1,1,0,0,5,5,0,0,-1.8238147380994647,0.6337601231392337,4.752789,4.064093,-30.697723,32.210915,2,2020-07-26,19.48,0.0,78.25,5.47,1.0,238.58,2020,7,26,86.0,0,China_1001.csv
2020-07-27,1001,79.0,25.0,8.0,7.0,34.0,1.0,1,1,0,0,5,5,0,0,-0.3299332393768563,-0.45482757093922743,5.6498165,2.3812845,-10.062403,20.630182,2,2020-07-27,21.94,0.0,64.92,5.57,1.0,225.33,2020,7,27,79.0,0,China_1001.csv
2020-07-28,1001,149.0,21.0,11.0,8.0,51.0,1.6,0,0,2,2,1,1,9,9,2.2715321544547735,1.3695589429601582,3.7177057,0.37402838,27.424044,52.502872,2,2020-07-28,22.28,0.0,64.92,7.08,1.0,181.88,2020,7,28,149.0,0,China_1001.csv
2020-07-29,1001,149.0,52.0,9.0,7.0,72.0,1.4,2,2,1,1,3,3,9,9,1.9554564265453023,3.8405516450125723,3.244517,0.527931,22.345875,54.945618,2,2020-07-29,22.42,0.0,66.38,6.15,1.0,190.33,2020,7,29,149.0,0,China_1001.csv
2020-07-30,1001,151.0,47.0,10.0,7.0,71.0,1.0,2,2,1,1,3,3,9,9,1.96588800398336,3.5022954728089513,3.4337258,0.39079198,25.553547,52.427376,2,2020-07-30,22.87,0.0,70.0,5.14,1.0,191.88,2020,7,30,151.0,0,China_1001.csv
2020-07-31,1001,138.0,55.0,11.0,6.0,66.0,1.4,2,2,1,1,3,3,9,9,1.5042981038877463,2.965423064431666,3.5754433,0.72079545,27.277737,47.66878,2,2020-07-31,21.1,0.0,82.38,2.45,1.0,128.88,2020,7,31,138.0,0,China_1001.csv
2020-08-01,1001,117.0,40.0,13.0,6.0,51.0,1.4,2,2,1,1,1,1,9,9,1.057893844100673,1.007033630541989,5.2075644,1.9559598,11.469997,21.188406,2,2020-08-01,20.78,0.0,83.62,4.19,1.0,172.88,2020,8,1,117.0,0,China_1001.csv
2020-08-02,1001,107.0,34.0,10.0,3.0,76.0,1.0,2,2,1,1,3,3,0,0,-1.3244418518658503,3.018872134328649,1.7787256,4.5268664,11.191939,45.97427,2,2020-08-02,21.22,0.0,81.92,3.34,1.0,255.75,2020,8,2,107.0,0,China_1001.csv
2020-08-03,1001,63.0,36.0,9.0,4.0,77.0,1.0,2,2,1,1,3,3,0,0,-1.8511358065861574,3.004946482921944,2.245346,4.1646147,-34.134113,61.10901,2,2020-08-03,20.6,0.0,84.75,4.48,1.0,187.12,2020,8,3,77.0,0,China_1001.csv
2020-08-04,1001,65.0,45.0,12.0,4.0,69.0,1.0,2,2,1,1,3,3,0,0,-1.2495559902784406,2.1352750295745215,2.01131,4.1271305,-38.31804,69.33001,2,2020-08-04,20.55,0.0,86.54,4.16,1.0,156.71,2020,8,4,69.0,0,China_1001.csv
2020-08-05,1001,71.0,56.0,14.0,7.0,31.0,1.2,1,1,0,0,5,5,5,5,0.903339498900276,-0.8880367594356006,6.4118705,2.1496873,-4.6198144,14.015314,2,2020-08-05,21.58,0.0,81.33,4.19,1.0,151.0,2020,8,5,71.0,0,China_1001.csv
2020-08-06,1001,108.0,45.0,11.0,7.0,73.0,1.2,2,2,1,1,3,3,0,0,1.1989441824762548,3.2363855379361186,3.2094061,1.468571,3.1331477,56.692062,2,2020-08-06,22.36,0.0,82.5,4.52,1.0,146.33,2020,8,6,108.0,0,China_1001.csv
2020-08-07,1001,106.0,34.0,8.0,5.0,69.0,1.0,2,2,1,1,3,3,0,0,-0.5820859474618475,2.80082774814984,3.2784061,2.2654886,-4.968275,49.969105,2,2020-08-07,21.39,0.0,86.25,6.16,1.0,142.5,2020,8,7,106.0,0,China_1001.csv
2020-08-08,1001,74.0,37.0,8.0,4.0,78.0,1.0,2,2,1,1,3,3,0,0,-1.7386096778693845,3.306054901056301,2.2004578,3.9347696,-32.421227,61.23156,2,2020-08-08,19.98,0.0,90.67,4.43,1.0,146.08,2020,8,8,78.0,0,China_1001.csv
2020-08-09,1001,73.0,37.0,6.0,3.0,87.0,1.0,2,2,1,1,3,3,0,0,-2.5612048676910746,4.221866238225882,1.35074,4.6972876,-22.451078,79.66879,2,2020-08-09,20.46,0.0,87.42,4.68,1.0,179.25,2020,8,9,87.0,0,China_1001.csv
2020-08-10,1001,69.0,26.0,5.0,3.0,75.0,1.0,2,2,1,1,3,3,0,0,-3.0001630875928873,3.060772580156325,1.9381552,5.4567156,-25.725058,73.138405,2,2020-08-10,20.92,0.0,82.83,5.49,1.0,190.25,2020,8,10,75.0,0,China_1001.csv
2020-08-11,1001,56.0,51.0,8.0,4.0,105.0,1.2,2,2,1,1,3,3,11,11,-1.7870152429507378,5.813765091169902,0.9097429,2.597457,-7.2818813,85.68126,2,2020-08-11,21.85,0.0,77.88,6.39,1.0,196.33,2020,8,11,105.0,0,China_1001.csv
2020-08-12,1001,101.0,49.0,9.0,5.0,44.0,1.0,1,1,0,0,1,1,0,0,-0.3661529636559718,0.708144349786083,5.534748,2.840008,-4.8903,32.703964,2,2020-08-12,21.9,0.0,80.54,6.5,1.0,184.04,2020,8,12,101.0,0,China_1001.csv
2020-08-13,1001,98.0,26.0,5.0,5.0,53.0,1.6,1,1,0,0,1,1,0,0,-1.2170900576413357,1.6352198832329066,4.7835836,3.459477,-26.31113,33.708324,2,2020-08-13,20.22,0.0,87.42,4.77,1.0,157.92,2020,8,13,98.0,0,China_1001.csv
