time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2021-11-15,0,57.0,30.933333333333334,9.1,2.9499999999999997,22.766666666666666,3.766666666666667,0.3333333333333333,0.3333333333333333,1.75,1.75,3.8333333333333335,3.8333333333333335,6.083333333333333,6.083333333333333,1.9082822969499587,-3.1470133467607284,11.687065,-1.0745387,17.574984,-34.952152,14.5,17.495,0.0,55.223333333333336,6.196666666666666,1.0,175.57000000000002,2021,11,15,64.26666666666667,0.0,USA_Averaged.csv
2021-11-16,0,57.583333333333336,26.650000000000002,10.933333333333332,3.466666666666667,19.916666666666668,2.1666666666666665,0.4166666666666667,0.4166666666666667,1.6666666666666667,1.6666666666666667,3.5833333333333335,3.5833333333333335,5.666666666666667,5.666666666666667,3.1289929145549977,-4.476197846621574,10.460031,1.047546,37.106277,-47.579956,14.5,16.290000000000003,0.0,63.895833333333336,6.685833333333332,1.0,202.29583333333335,2021,11,16,61.833333333333336,0.0,USA_Averaged.csv
2021-11-17,0,62.5,34.4,11.733333333333334,4.016666666666667,23.349999999999998,2.0500000000000003,0.5,0.5,1.4166666666666667,1.4166666666666667,3.9166666666666665,3.9166666666666665,5.75,5.75,4.799321195037288,-3.6330602718358436,9.50203,1.1476525,38.3334,-37.077534,14.5,14.406666666666666,0.0,72.68666666666667,6.433333333333334,1.0,198.5666666666667,2021,11,17,63.76666666666667,0.0,USA_Averaged.csv
2021-11-18,0,77.83333333333333,37.18333333333333,13.416666666666666,4.3999999999999995,24.366666666666664,3.016666666666666,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.9166666666666666,3.9166666666666665,3.9166666666666665,7.083333333333333,7.083333333333333,6.729505736543185,-3.353136013016447,11.604477,0.37737632,45.313343,-21.124786,14.5,14.901666666666666,0.0,66.74,5.888333333333333,1.0,164.535,2021,11,18,79.45,0.0,USA_Averaged.csv
2021-11-19,0,80.66666666666667,33.46666666666667,11.933333333333332,4.016666666666667,21.7,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.9166666666666666,3.75,3.75,6.916666666666667,6.916666666666667,5.784446671675981,-3.670759792086874,11.277439,0.4070247,53.028503,-27.585106,14.5,15.091666666666667,0.0,69.19,5.354166666666667,1.0,206.91583333333335,2021,11,19,82.28333333333333,0.0,USA_Averaged.csv
2021-11-20,0,76.41666666666667,33.416666666666664,11.066666666666668,4.066666666666666,22.8,1.4833333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,3.8333333333333335,3.8333333333333335,8.166666666666666,8.166666666666666,5.483440950459207,-3.4699605225784858,11.419262,2.505783,53.46402,-21.770624,14.5,14.399166666666666,0.0,73.78416666666668,7.265000000000001,1.0,203.62166666666667,2021,11,20,77.25,0.0,USA_Averaged.csv
2021-11-21,0,77.66666666666667,38.949999999999996,8.799999999999999,3.8833333333333333,25.833333333333332,1.6500000000000001,0.5,0.5,1.5,1.5,2.75,2.75,8.083333333333334,8.083333333333334,4.904314339418145,-2.136767044501776,10.222699,3.3754523,42.34319,-8.917312,14.5,15.43,0.0,58.387499999999996,12.119166666666667,1.0,134.55666666666667,2021,11,21,79.33333333333333,0.0,USA_Averaged.csv
2021-11-22,0,53.5,18.650000000000002,8.183333333333334,3.033333333333333,20.7,5.3,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.6666666666666667,3.6666666666666665,3.6666666666666665,6.5,6.5,0.663577061716612,-4.173768854554399,11.697703,-1.3186079,2.1455889,-39.356804,14.5,15.828333333333333,0.0,45.39333333333334,12.255,1.0,143.71083333333334,2021,11,22,59.78333333333333,0.0,USA_Averaged.csv
2021-11-23,0,40.75,21.116666666666664,11.766666666666666,3.283333333333333,22.0,2.85,0.5,0.5,1.5833333333333333,1.5833333333333333,4.0,4.0,5.166666666666667,5.166666666666667,1.806678779624513,-4.683373486508365,9.763583,0.37773672,26.560343,-51.61072,14.5,15.0575,0.0,45.08416666666667,7.81,1.0,184.25750000000002,2021,11,23,48.5,0.0,USA_Averaged.csv
2021-11-24,0,47.333333333333336,31.183333333333334,10.583333333333334,3.4,26.133333333333336,2.4,0.5,0.5,1.4166666666666667,1.4166666666666667,3.25,3.25,6.416666666666667,6.416666666666667,2.5791286047442035,-3.0790439266467953,8.493908,2.0677748,31.662264,-34.847294,14.5,12.724166666666667,0.0,58.215,9.356666666666667,1.0,167.51666666666668,2021,11,24,52.050000000000004,0.0,USA_Averaged.csv
2021-11-25,0,57.75,32.35,9.299999999999999,3.9333333333333336,29.849999999999998,1.4833333333333334,0.5833333333333334,0.5833333333333334,1.5833333333333333,1.5833333333333333,2.6666666666666665,2.6666666666666665,6.833333333333333,6.833333333333333,3.6533677901839012,-2.1525313431600863,8.643948,4.109887,23.82016,-8.413524,14.5,12.983333333333334,0.0,44.08416666666667,11.6475,1.0,129.93416666666667,2021,11,25,62.68333333333334,0.0,USA_Averaged.csv
2021-11-26,0,52.75,29.05,10.366666666666667,3.6333333333333333,27.333333333333332,4.483333333333333,0.4166666666666667,0.4166666666666667,1.5,1.5,3.5,3.5,4.75,4.75,2.7451226469167165,-2.869605858381009,12.797498,-0.6325043,22.227556,-36.912548,14.5,13.6825,0.0,41.0725,9.179166666666667,1.0,161.83,2021,11,26,60.583333333333336,0.0,USA_Averaged.csv
2021-11-27,0,56.666666666666664,34.35,12.65,4.983333333333333,29.916666666666668,1.7,0.5,0.5,1.5,1.5,2.75,2.75,6.0,6.0,6.03449851254755,-2.9938295570060967,8.829152,4.5051723,48.416553,-26.96684,14.5,13.838333333333333,0.0,44.57,6.723333333333334,1.0,182.29833333333332,2021,11,27,62.916666666666664,0.0,USA_Averaged.csv
2021-11-28,0,67.33333333333333,32.766666666666666,13.166666666666666,4.583333333333333,29.516666666666666,2.3833333333333333,0.5,0.5,1.4166666666666667,1.4166666666666667,2.6666666666666665,2.6666666666666665,6.0,6.0,6.142115102772472,-2.8081110959549656,10.122542,1.1948171,32.230404,-32.196827,14.5,14.941666666666668,0.0,41.487500000000004,6.381666666666667,1.0,162.74416666666664,2021,11,28,72.10000000000001,0.0,USA_Averaged.csv
2021-11-29,0,71.41666666666667,34.25,13.15,4.55,28.7,2.1999999999999997,0.5,0.5,1.4166666666666667,1.4166666666666667,3.0833333333333335,3.0833333333333335,6.416666666666667,6.416666666666667,6.43136551752168,-2.802200018208811,10.728089,2.3462853,31.112875,-21.960733,14.5,16.049166666666668,0.0,40.777499999999996,6.6691666666666665,1.0,161.46666666666667,2021,11,29,75.53333333333333,0.0,USA_Averaged.csv
2021-11-30,0,64.83333333333333,33.61666666666667,12.799999999999999,3.966666666666667,29.28333333333333,2.2,0.5833333333333334,0.5833333333333334,1.5,1.5,2.4166666666666665,2.4166666666666665,7.583333333333333,7.583333333333333,5.17482362650483,-2.5224688317943724,11.241169,1.7335106,41.37204,-35.093685,14.5,15.689166666666667,0.0,48.26666666666667,7.3975,1.0,174.8125,2021,11,30,69.2,0.0,USA_Averaged.csv
2021-12-01,0,58.75,34.35,14.0,4.116666666666666,31.5,2.1666666666666665,0.5833333333333334,0.5833333333333334,1.5,1.5,2.5,2.5,5.75,5.75,5.437724639864151,-2.3806941099762606,11.395794,2.091602,30.561148,-36.797825,14.5,16.816666666666666,0.0,46.23583333333334,7.698333333333333,1.0,135.86833333333334,2021,12,1,65.58333333333333,0.0,USA_Averaged.csv
2021-12-02,0,66.91666666666667,40.300000000000004,14.833333333333334,4.083333333333333,28.666666666666668,2.25,0.6666666666666666,0.6666666666666666,1.4166666666666667,1.4166666666666667,2.8333333333333335,2.8333333333333335,5.833333333333333,5.833333333333333,6.423307563884229,-2.5770835427225762,11.241488,0.8966611,49.62192,-35.18315,14.5,15.614166666666668,0.0,43.13833333333333,5.713333333333334,1.0,161.84416666666667,2021,12,2,70.26666666666667,0.0,USA_Averaged.csv
2021-12-03,0,75.0,45.56666666666666,13.65,4.1000000000000005,26.46666666666667,2.65,0.75,0.75,1.0,1.0,2.8333333333333335,2.8333333333333335,6.083333333333333,6.083333333333333,6.762438314922279,-2.430384455620961,11.26218,0.8907023,48.18545,-27.38735,14.5,13.7675,0.0,61.32083333333333,5.133333333333334,1.0,200.0975,2021,12,3,77.96666666666667,0.0,USA_Averaged.csv
2021-12-04,0,87.83333333333333,33.85,11.25,4.416666666666667,21.099999999999998,1.45,0.75,0.75,0.75,0.75,3.25,3.25,8.083333333333334,8.083333333333334,6.664943405382537,-3.76073988761703,10.393513,2.417319,57.825012,-16.409613,14.5,12.604999999999999,0.0,73.93333333333334,5.598333333333334,1.0,222.125,2021,12,4,89.18333333333334,0.0,USA_Averaged.csv
2021-12-05,0,79.58333333333333,35.333333333333336,10.716666666666667,3.8833333333333333,23.150000000000002,1.3833333333333335,0.6666666666666666,0.6666666666666666,1.5833333333333333,1.5833333333333333,3.4166666666666665,3.4166666666666665,8.0,8.0,5.444696684055355,-3.1018758868245606,10.77739,2.7978814,46.831524,-12.845073,14.5,12.549999999999999,0.0,68.78833333333334,6.279166666666666,1.0,186.64916666666667,2021,12,5,79.58333333333333,0.0,USA_Averaged.csv
2021-12-06,0,71.58333333333333,32.15,11.133333333333333,3.9333333333333336,24.916666666666668,1.4833333333333334,0.75,0.75,1.3333333333333333,1.3333333333333333,3.4166666666666665,3.4166666666666665,8.083333333333334,8.083333333333334,4.99834144921281,-3.1437247455378716,10.0220995,2.6139326,52.237717,-22.138977,14.5,12.75,0.0,59.4725,5.9725,1.0,155.66083333333333,2021,12,6,71.91666666666667,0.0,USA_Averaged.csv
2021-12-07,0,70.16666666666667,31.21666666666667,10.299999999999999,3.3666666666666667,19.900000000000002,1.8166666666666667,0.5833333333333334,0.5833333333333334,1.25,1.25,3.4166666666666665,3.4166666666666665,8.75,8.75,3.826334812787758,-3.863503269101115,9.321143,3.311959,47.08302,-31.025938,14.5,12.026666666666666,0.0,79.58833333333332,4.664166666666667,1.0,184.85916666666665,2021,12,7,72.06666666666666,0.0,USA_Averaged.csv
2021-12-08,0,77.25,33.03333333333333,11.15,4.183333333333334,21.633333333333336,1.2833333333333334,0.6666666666666666,0.6666666666666666,1.0,1.0,3.6666666666666665,3.6666666666666665,8.083333333333334,8.083333333333334,5.704214792230485,-3.78496876636567,9.9879875,2.7689378,54.585262,-20.391905,14.5,11.7325,0.0,77.45666666666666,5.508333333333333,1.0,182.55916666666667,2021,12,8,78.05,0.0,USA_Averaged.csv
2021-12-09,0,64.58333333333333,26.600000000000005,8.816666666666666,3.1999999999999997,24.516666666666666,2.8166666666666664,0.25,0.25,2.1666666666666665,2.1666666666666665,1.6666666666666667,1.6666666666666667,8.0,8.0,2.4771928725336223,-2.970654093396679,8.065236,3.7830124,24.034637,-20.510763,14.5,12.207500000000001,0.0,85.84083333333332,7.640000000000001,1.0,219.10833333333335,2021,12,9,65.96666666666667,0.0,USA_Averaged.csv
2021-12-10,0,50.25,20.3,10.466666666666667,3.65,21.349999999999998,1.4000000000000001,0.4166666666666667,0.4166666666666667,2.0,2.0,3.0833333333333335,3.0833333333333335,5.416666666666667,5.416666666666667,2.554780289027644,-4.708796273671914,8.181915,4.0910687,32.58426,-52.001797,14.5,9.709999999999999,0.0,78.42666666666666,8.301666666666668,1.0,204.93499999999997,2021,12,10,53.1,0.0,USA_Averaged.csv
2021-12-11,0,43.416666666666664,22.683333333333334,10.716666666666667,4.083333333333333,24.116666666666664,2.016666666666667,0.5,0.5,1.4166666666666667,1.4166666666666667,3.5,3.5,4.833333333333333,4.833333333333333,2.8392008398224213,-4.37518145472995,10.622503,1.9017156,34.897373,-54.861267,14.5,9.338333333333333,0.0,63.905,7.629166666666666,1.0,143.54083333333332,2021,12,11,46.61666666666667,0.0,USA_Averaged.csv
2021-12-12,0,44.416666666666664,18.900000000000002,10.583333333333334,3.4,25.3,2.966666666666667,0.3333333333333333,0.3333333333333333,2.0833333333333335,2.0833333333333335,3.6666666666666665,3.6666666666666665,4.666666666666667,4.666666666666667,1.6809460675582237,-3.945759844700597,10.361439,-0.053860784,26.778837,-49.23869,14.5,9.650833333333333,0.0,60.869166666666665,6.107500000000001,1.0,139.67166666666665,2021,12,12,48.96666666666667,0.0,USA_Averaged.csv
2021-12-13,0,39.0,26.066666666666666,10.033333333333333,3.0666666666666664,24.133333333333336,3.5333333333333337,0.25,0.25,2.0833333333333335,2.0833333333333335,2.4166666666666665,2.4166666666666665,4.5,4.5,1.0756029895856154,-3.6680539300879182,9.739352,0.60154194,20.919357,-46.89127,14.5,10.598333333333334,0.0,67.955,9.906666666666666,1.0,138.045,2021,12,13,48.800000000000004,0.0,USA_Averaged.csv
2021-12-14,0,32.416666666666664,20.599999999999998,6.633333333333333,2.316666666666667,27.3,4.083333333333333,0.08333333333333333,0.08333333333333333,2.4166666666666665,2.4166666666666665,1.75,1.75,3.3333333333333335,3.3333333333333335,-1.6579588311925015,-2.6169314049836645,10.42076,0.9811489,-29.8425,-34.358494,14.5,11.065833333333332,0.0,86.34416666666665,17.2275,1.0,160.1175,2021,12,14,39.800000000000004,0.0,USA_Averaged.csv
2021-12-15,0,29.083333333333332,17.083333333333332,12.433333333333332,4.066666666666666,22.933333333333334,3.3833333333333333,0.16666666666666666,0.16666666666666666,2.3333333333333335,2.3333333333333335,2.75,2.75,2.3333333333333335,2.3333333333333335,2.040473054044795,-5.387234098334493,8.98035,-0.7595516,25.132921,-67.269066,14.5,6.29,0.0,82.94833333333334,8.069166666666666,1.0,170.56583333333333,2021,12,15,37.43333333333333,0.0,USA_Averaged.csv
2021-12-16,0,37.916666666666664,15.283333333333333,8.766666666666667,3.6999999999999997,21.183333333333334,3.033333333333333,0.3333333333333333,0.3333333333333333,1.9166666666666667,1.9166666666666667,2.5833333333333335,2.5833333333333335,4.0,4.0,0.889771384394996,-5.014107388056522,8.926505,-0.3619192,12.086141,-52.91919,14.5,8.285833333333333,0.0,72.7675,8.990833333333333,1.0,155.09083333333334,2021,12,16,41.166666666666664,0.0,USA_Averaged.csv
2021-12-17,0,28.25,17.033333333333335,5.6000000000000005,2.3333333333333335,22.733333333333334,3.4666666666666663,0.0,0.0,2.8333333333333335,2.8333333333333335,1.6666666666666667,1.6666666666666667,5.166666666666667,5.166666666666667,-2.335529546337464,-3.71362698007878,6.5419326,3.089287,-8.982792,-63.910686,14.5,9.415833333333333,0.0,83.5625,9.343333333333334,1.0,201.61166666666668,2021,12,17,32.13333333333333,0.0,USA_Averaged.csv
2021-12-18,0,27.0,19.016666666666666,7.633333333333333,2.6666666666666665,26.083333333333332,4.1499999999999995,0.08333333333333333,0.08333333333333333,2.5,2.5,3.1666666666666665,3.1666666666666665,3.5,3.5,-1.3202923390586458,-3.35673604075586,10.430323,2.0750983,-14.003887,-49.48615,14.5,9.048333333333334,0.0,68.16,9.185833333333333,1.0,173.24249999999998,2021,12,18,34.0,0.0,USA_Averaged.csv
2021-12-19,0,36.3861347576921,25.102103510895883,11.461718964044545,4.0768140805693225,21.237056654816197,3.398446490218642,0.3333333333333333,0.3333333333333333,1.9166666666666667,1.9166666666666667,3.1666666666666665,3.1666666666666665,5.333333333333333,5.333333333333333,2.5899790457768344,-5.0409803451757815,12.233756,-0.8005211,26.925522,-50.139126,14.5,8.626666666666667,0.0,67.87833333333333,7.294999999999999,1.0,156.92749999999998,2021,12,19,40.25280142435876,0.0,USA_Averaged.csv
2021-12-20,0,57.25,25.616666666666664,13.016666666666666,4.633333333333334,17.466666666666665,2.566666666666667,0.3333333333333333,0.3333333333333333,1.9166666666666667,1.9166666666666667,3.3333333333333335,3.3333333333333335,5.416666666666667,5.416666666666667,5.1074458929443445,-5.864008378606228,11.518276,0.22174646,44.57837,-44.632664,14.5,8.358333333333333,0.0,70.46249999999999,6.296666666666667,1.0,166.14916666666667,2021,12,20,59.800000000000004,0.0,USA_Averaged.csv
