id,time,temperature,pressure,humidity,wind_speed,rain,weather,wind_direction
2000,2019-11-23 00:00:00,20.32,1016.07,64.83,2.8,0.0,1,301.58
2000,2019-11-24 00:00:00,20.55,1015.3,65.5,3.13,0.0,1,309.29
2000,2019-11-25 00:00:00,19.94,1015.87,67.46,1.9,0.0,1,242.58
2000,2019-11-26 00:00:00,20.1,1016.05,67.08,2.53,0.8,1,94.0
2000,2019-11-27 00:00:00,19.67,1015.34,67.54,1.83,0.0,1,162.04
2000,2019-11-28 00:00:00,18.54,1016.36,81.83,3.55,16.9,1,94.25
2000,2019-11-29 00:00:00,17.57,1016.83,82.67,1.84,0.0,1,217.25
2000,2019-11-30 00:00:00,17.04,1017.1,80.88,2.32,0.0,1,308.88
2000,2019-12-01 00:00:00,15.64,1016.68,76.17,2.42,0.0,1,297.42
2000,2019-12-02 00:00:00,15.24,1017.32,72.88,2.69,0.0,1,294.21
2000,2019-12-03 00:00:00,14.88,1016.83,69.88,2.83,0.0,1,285.88
2000,2019-12-04 00:00:00,14.34,1018.7,76.58,1.77,0.0,1,267.75
2000,2019-12-05 00:00:00,14.87,1020.92,77.54,1.59,0.0,1,156.42
2000,2019-12-06 00:00:00,15.3,1020.35,83.92,1.63,0.0,1,327.5
2000,2019-12-07 00:00:00,16.03,1019.07,81.29,1.41,0.0,1,238.62
2000,2019-12-08 00:00:00,15.55,1018.88,80.71,1.86,0.0,1,266.38
2000,2019-12-09 00:00:00,14.75,1018.29,77.88,1.91,0.0,1,293.33
2000,2019-12-10 00:00:00,14.63,1016.07,75.71,1.95,0.0,1,310.54
2000,2019-12-11 00:00:00,15.02,1014.1,73.92,1.41,0.0,1,107.75
2000,2019-12-12 00:00:00,15.61,1013.08,77.17,3.21,1.9,1,100.0
2000,2019-12-13 00:00:00,15.51,1012.87,86.67,3.81,6.4,1,151.79
2000,2019-12-14 00:00:00,13.04,1019.67,84.96,1.06,0.0,1,141.88
2000,2019-12-15 00:00:00,13.3,1019.65,82.88,2.19,0.0,1,314.17
2000,2019-12-16 00:00:00,12.62,1019.51,83.0,2.77,0.0,1,306.38
2000,2019-12-17 00:00:00,11.8,1020.87,82.46,2.75,0.0,1,294.83
2000,2019-12-18 00:00:00,11.67,1019.81,81.42,2.63,0.0,1,265.54
2000,2019-12-19 00:00:00,11.08,1018.88,85.75,1.18,0.0,1,208.29
2000,2019-12-20 00:00:00,12.17,1016.23,84.04,1.4,0.0,1,225.25
2000,2019-12-21 00:00:00,13.08,1016.81,84.71,1.73,0.1,1,229.08
2000,2019-12-22 00:00:00,12.3,1018.3,86.21,2.58,0.0,1,312.79
2000,2019-12-23 00:00:00,12.11,1017.31,84.08,2.74,0.0,1,299.08
2000,2019-12-24 00:00:00,9.37,1019.16,91.67,1.44,0.0,1,135.12
2000,2019-12-25 00:00:00,8.72,1018.8,89.83,2.62,0.0,1,314.25
2000,2019-12-26 00:00:00,8.33,1018.15,86.71,3.12,0.0,1,312.17
2000,2019-12-27 00:00:00,7.25,1019.28,90.38,2.09,0.0,1,304.25
2000,2019-12-28 00:00:00,6.82,1019.98,89.83,1.76,0.0,1,242.46
2000,2019-12-29 00:00:00,7.65,1020.56,88.58,1.17,0.0,1,268.71
2000,2019-12-30 00:00:00,7.05,1019.65,89.79,1.8,0.0,1,175.04
2000,2019-12-31 00:00:00,7.16,1020.71,82.79,1.93,0.0,1,119.42
2000,2020-01-01 00:00:00,9.56,1021.12,81.83,1.82,0.0,1,77.96
2000,2020-01-02 00:00:00,12.45,1021.13,79.33,2.31,0.0,1,70.83
2000,2020-01-03 00:00:00,13.89,1019.08,79.62,1.76,0.2,1,165.75
2000,2020-01-04 00:00:00,13.21,1017.68,84.96,1.44,0.1,1,167.62
2000,2020-01-05 00:00:00,13.18,1017.99,76.54,2.38,0.0,1,304.92
2000,2020-01-06 00:00:00,13.18,1019.11,78.54,1.88,0.0,1,210.58
2000,2020-01-07 00:00:00,13.74,1017.05,83.88,2.39,0.7,1,105.08
2000,2020-01-08 00:00:00,13.07,1014.28,92.71,2.42,17.2,1,137.71
2000,2020-01-09 00:00:00,10.86,1018.88,80.46,3.39,0.0,1,314.33
2000,2020-01-10 00:00:00,10.04,1020.08,79.79,3.14,0.0,1,306.12
2000,2020-01-11 00:00:00,10.28,1019.62,78.71,2.45,0.0,1,304.71
2000,2020-01-12 00:00:00,11.44,1017.21,79.54,2.32,0.0,1,283.12
2000,2020-01-13 00:00:00,13.46,1011.75,84.29,2.99,15.8,1,131.04
2000,2020-01-14 00:00:00,14.42,1014.82,86.62,1.95,0.3,1,288.21
2000,2020-01-15 00:00:00,12.42,1016.47,84.75,2.19,0.0,1,324.96
2000,2020-01-16 00:00:00,12.47,1015.35,89.83,2.27,17.4,1,259.0
2000,2020-01-17 00:00:00,13.13,1016.08,89.25,2.1,0.1,1,210.58
2000,2020-01-18 00:00:00,12.37,1018.22,89.04,1.66,0.3,1,191.92
2000,2020-01-19 00:00:00,11.89,1018.99,83.33,2.58,0.0,1,310.42
2000,2020-01-20 00:00:00,11.95,1018.0,84.29,2.36,0.0,1,296.25
2000,2020-01-21 00:00:00,12.62,1018.47,86.67,1.25,0.0,1,98.33
2000,2020-01-22 00:00:00,12.25,1020.37,84.46,2.54,0.0,1,266.29
2000,2020-01-23 00:00:00,12.38,1019.28,70.92,4.76,0.0,1,298.83
2000,2020-01-24 00:00:00,12.67,1016.56,62.08,4.94,0.0,1,289.54
2000,2020-01-25 00:00:00,11.24,1016.9,75.79,2.15,0.0,1,296.58
2000,2020-01-26 00:00:00,12.93,1015.18,83.46,1.84,0.0,1,297.88
2000,2020-01-27 00:00:00,13.38,1012.43,80.96,2.07,0.0,1,126.71
2000,2020-01-28 00:00:00,14.2,1010.59,82.58,3.61,12.9,1,108.96
2000,2020-01-29 00:00:00,13.58,1015.92,84.67,1.71,1.0,1,166.0
2000,2020-01-30 00:00:00,12.56,1018.02,79.17,3.09,0.0,1,313.54
2000,2020-01-31 00:00:00,11.88,1015.86,76.88,2.73,0.0,1,267.38
2000,2020-02-01 00:00:00,11.96,1017.8,75.96,1.94,0.0,1,235.88
2000,2020-02-02 00:00:00,11.59,1019.93,78.83,2.7,0.0,1,304.38
2000,2020-02-03 00:00:00,12.23,1019.13,76.42,2.05,0.0,1,285.58
2000,2020-02-04 00:00:00,12.72,1016.86,76.38,2.08,0.0,1,97.21
2000,2020-02-05 00:00:00,12.87,1017.37,75.88,2.79,0.0,1,253.88
2000,2020-02-06 00:00:00,11.65,1016.63,76.5,2.23,0.0,1,276.92
2000,2020-02-07 00:00:00,12.42,1018.7,74.54,1.69,0.0,1,230.33
2000,2020-02-08 00:00:00,12.03,1020.78,78.71,2.29,0.0,1,306.58
2000,2020-02-09 00:00:00,12.53,1021.47,78.5,2.14,0.0,1,313.71
2000,2020-02-10 00:00:00,12.87,1019.65,76.67,2.43,0.0,1,310.12
2000,2020-02-11 00:00:00,13.18,1019.33,74.58,2.27,0.0,1,307.5
2000,2020-02-12 00:00:00,14.95,1018.87,73.75,3.4,0.0,1,299.33
2000,2020-02-13 00:00:00,18.72,1015.92,60.67,5.01,0.0,1,287.88
2000,2020-02-14 00:00:00,18.53,1012.9,55.08,5.89,0.0,1,301.75
2000,2020-02-15 00:00:00,17.31,1012.76,49.0,4.68,0.0,1,291.42
2000,2020-02-16 00:00:00,16.76,1015.74,62.12,2.75,0.0,1,306.42
2000,2020-02-17 00:00:00,16.44,1017.19,65.38,2.91,0.0,1,294.88
2000,2020-02-18 00:00:00,16.91,1014.73,49.62,3.53,0.0,1,287.92
2000,2020-02-19 00:00:00,16.78,1013.25,62.33,3.6,0.0,1,148.46
2000,2020-02-20 00:00:00,19.95,1012.56,60.96,5.34,0.0,1,115.54
2000,2020-02-21 00:00:00,16.82,1015.95,81.38,5.35,20.2,1,79.96
2000,2020-02-22 00:00:00,17.49,1020.38,79.83,2.51,0.1,1,72.54
2000,2020-02-23 00:00:00,17.4,1018.64,83.67,1.91,2.1,1,206.17
2000,2020-02-24 00:00:00,17.48,1015.1,80.83,2.19,0.0,1,310.75
2000,2020-02-25 00:00:00,17.82,1013.53,77.96,2.46,0.0,1,312.54
2000,2020-02-26 00:00:00,17.88,1014.06,78.67,1.8,0.0,1,212.42
2000,2020-02-27 00:00:00,18.26,1014.86,79.62,2.05,0.0,1,103.38
2000,2020-02-28 00:00:00,19.78,1013.39,77.04,3.85,0.0,1,116.88
2000,2020-02-29 00:00:00,18.94,1012.57,81.71,3.62,11.7,1,128.42
2000,2020-03-01 00:00:00,19.01,1013.49,81.67,2.46,0.0,1,112.71
2000,2020-03-02 00:00:00,19.47,1012.81,80.12,1.62,0.1,1,192.96
2000,2020-03-03 00:00:00,19.34,1011.43,73.42,2.16,0.0,1,249.83
2000,2020-03-04 00:00:00,19.0,1010.3,72.88,2.13,0.3,1,107.67
2000,2020-03-05 00:00:00,17.96,1010.25,81.79,3.49,19.4,1,106.67
2000,2020-03-06 00:00:00,16.71,1009.47,84.54,4.99,19.6,1,122.79
2000,2020-03-07 00:00:00,15.78,1013.32,85.88,3.23,2.0,1,131.04
2000,2020-03-08 00:00:00,16.14,1015.98,83.38,1.87,0.0,1,260.17
2000,2020-03-09 00:00:00,16.89,1013.45,70.04,3.83,0.0,1,304.33
2000,2020-03-10 00:00:00,16.6,1011.95,70.42,1.71,0.0,1,260.08
2000,2020-03-11 00:00:00,18.64,1009.74,71.58,3.88,2.9,1,109.54
2000,2020-03-12 00:00:00,19.4,1011.28,73.21,3.57,0.2,1,121.0
2000,2020-03-13 00:00:00,19.12,1012.8,62.54,2.11,0.0,1,174.62
2000,2020-03-14 00:00:00,16.58,1015.48,80.88,3.09,18.4,1,152.33
2000,2020-03-15 00:00:00,16.1,1016.7,80.21,1.53,0.2,1,229.83
2000,2020-03-16 00:00:00,17.78,1016.32,76.0,2.69,0.1,1,323.96
2000,2020-03-17 00:00:00,18.96,1016.12,72.42,2.9,0.0,1,317.38
2000,2020-03-18 00:00:00,20.05,1014.69,70.21,2.93,0.0,1,310.08
2000,2020-03-19 00:00:00,20.71,1011.52,72.79,2.05,0.2,1,273.96
2000,2020-03-20 00:00:00,20.75,1010.26,71.79,2.02,0.0,1,101.71
2000,2020-03-21 00:00:00,21.06,1010.07,74.58,1.32,4.0,1,100.42
2000,2020-03-22 00:00:00,21.65,1012.09,71.88,1.83,0.0,1,208.71
2000,2020-03-23 00:00:00,21.8,1012.07,65.46,1.69,0.0,1,224.33
2000,2020-03-24 00:00:00,22.96,1010.34,66.67,2.07,0.3,1,146.29
2000,2020-03-25 00:00:00,23.33,1010.91,67.75,2.55,0.0,1,198.08
2000,2020-03-26 00:00:00,23.36,1011.63,63.17,3.7,0.0,1,311.62
2000,2020-03-27 00:00:00,21.4,1013.55,73.71,2.44,3.6,1,227.21
2000,2020-03-28 00:00:00,21.18,1014.45,72.92,2.87,1.5,1,300.54
2000,2020-03-29 00:00:00,21.7,1012.28,61.79,4.02,0.0,1,315.25
2000,2020-03-30 00:00:00,21.62,1012.38,57.08,3.34,0.0,1,311.75
2000,2020-03-31 00:00:00,22.29,1010.99,59.08,3.11,0.0,1,298.29
2000,2020-04-01 00:00:00,23.63,1009.97,57.71,2.24,0.0,1,194.42
2000,2020-04-02 00:00:00,23.17,1010.06,57.29,4.01,0.0,1,319.5
2000,2020-04-03 00:00:00,22.13,1011.74,46.29,3.36,0.0,1,315.38
2000,2020-04-04 00:00:00,22.82,1011.71,49.83,3.16,0.0,1,323.62
2000,2020-04-05 00:00:00,23.38,1012.29,55.21,2.59,0.0,1,236.83
2000,2020-04-06 00:00:00,25.27,1011.0,53.42,2.54,0.0,1,229.96
2000,2020-04-07 00:00:00,24.84,1009.16,47.04,3.82,0.0,1,325.5
2000,2020-04-08 00:00:00,24.67,1009.36,48.04,3.44,0.0,1,305.04
2000,2020-04-09 00:00:00,24.17,1010.35,49.12,2.84,0.0,1,317.42
2000,2020-04-10 00:00:00,24.96,1010.8,51.75,2.22,0.0,1,285.46
2000,2020-04-11 00:00:00,26.65,1012.09,47.67,2.03,0.0,1,208.62
2000,2020-04-12 00:00:00,27.5,1009.95,45.25,3.13,0.0,1,313.58
2000,2020-04-13 00:00:00,28.45,1007.62,45.33,2.98,0.0,1,303.46
2000,2020-04-14 00:00:00,29.06,1007.68,45.5,2.14,0.0,1,200.67
2000,2020-04-15 00:00:00,29.52,1007.75,45.79,2.65,0.0,1,121.58
2000,2020-04-16 00:00:00,29.28,1006.12,45.25,2.5,0.0,1,239.67
2000,2020-04-17 00:00:00,29.1,1005.94,34.58,3.5,0.0,1,206.67
2000,2020-04-18 00:00:00,28.65,1007.14,39.38,3.45,0.0,1,113.12
2000,2020-04-19 00:00:00,27.67,1007.21,45.71,2.73,0.1,1,267.54
2000,2020-04-20 00:00:00,26.29,1008.1,47.17,2.04,0.8,1,192.33
2000,2020-04-21 00:00:00,25.76,1008.72,53.38,2.36,0.0,1,128.88
2000,2020-04-22 00:00:00,27.03,1007.23,45.75,2.1,0.0,1,177.62
2000,2020-04-23 00:00:00,28.41,1006.48,39.5,2.5,0.0,1,206.88
2000,2020-04-24 00:00:00,28.4,1004.98,45.17,1.99,0.0,1,137.33
2000,2020-04-25 00:00:00,28.27,1005.24,43.71,1.92,0.5,1,144.75
2000,2020-04-26 00:00:00,26.69,1007.75,58.67,3.81,0.3,1,117.12
2000,2020-04-27 00:00:00,25.43,1010.9,70.21,4.38,8.8,1,109.71
2000,2020-04-28 00:00:00,26.32,1011.42,64.88,2.79,0.3,1,152.88
2000,2020-04-29 00:00:00,28.04,1008.44,60.17,1.75,0.0,1,209.33
2000,2020-04-30 00:00:00,29.21,1007.91,53.71,2.77,0.3,1,156.04
2000,2020-05-01 00:00:00,29.69,1006.43,56.75,2.56,0.0,1,173.79
2000,2020-05-02 00:00:00,29.09,1005.55,58.38,5.09,0.0,1,112.67
2000,2020-05-03 00:00:00,28.14,1006.25,60.75,3.64,2.7,1,100.17
2000,2020-05-04 00:00:00,26.93,1007.88,69.71,2.06,11.7,1,88.33
2000,2020-05-05 00:00:00,28.58,1007.18,54.54,2.03,0.2,1,178.21
2000,2020-05-06 00:00:00,28.66,1006.0,47.25,1.97,0.0,1,181.33
2000,2020-05-07 00:00:00,28.24,1006.83,48.0,2.72,0.0,1,154.67
2000,2020-05-08 00:00:00,30.35,1005.23,41.92,2.43,0.0,1,154.83
2000,2020-05-09 00:00:00,30.91,1005.43,45.17,2.63,0.5,1,107.79
2000,2020-05-10 00:00:00,29.66,1006.48,53.79,3.47,0.0,1,109.38
2000,2020-05-11 00:00:00,28.75,1008.11,59.38,3.18,0.1,1,124.42
2000,2020-05-12 00:00:00,29.3,1007.6,55.33,2.64,0.0,1,107.67
2000,2020-05-13 00:00:00,29.8,1006.17,56.04,2.14,0.0,1,227.5
2000,2020-05-14 00:00:00,30.18,1005.42,56.33,2.05,0.0,1,126.71
2000,2020-05-15 00:00:00,31.2,1004.7,44.79,3.34,0.0,1,300.5
2000,2020-05-16 00:00:00,31.26,1003.93,34.38,3.44,0.0,1,314.92
2000,2020-05-17 00:00:00,31.57,1002.58,34.46,2.31,0.0,1,293.5
2000,2020-05-18 00:00:00,30.91,1001.6,34.71,2.65,0.0,1,299.33
2000,2020-05-19 00:00:00,30.84,1001.06,30.25,2.04,0.0,1,244.25
2000,2020-05-20 00:00:00,30.43,1000.7,27.29,3.59,0.0,1,326.29
2000,2020-05-21 00:00:00,31.63,999.77,28.71,3.8,0.0,1,302.88
2000,2020-05-22 00:00:00,32.73,999.33,31.67,1.88,0.0,1,215.96
2000,2020-05-23 00:00:00,33.61,1000.8,33.04,2.55,0.0,1,126.5
2000,2020-05-24 00:00:00,34.19,1001.28,34.0,2.98,0.0,1,228.04
2000,2020-05-25 00:00:00,35.27,1000.92,23.75,3.52,0.0,1,302.54
2000,2020-05-26 00:00:00,35.82,999.25,22.62,2.78,0.0,1,266.25
2000,2020-05-27 00:00:00,35.76,997.59,23.5,2.34,0.0,1,188.38
2000,2020-05-28 00:00:00,32.79,999.04,40.29,4.96,0.0,1,119.46
2000,2020-05-29 00:00:00,30.98,1002.07,53.08,5.84,4.0,1,108.33
2000,2020-05-30 00:00:00,27.98,1004.78,64.04,3.31,4.7,1,128.83
2000,2020-05-31 00:00:00,27.16,1006.45,66.42,1.9,0.2,1,139.42
2000,2020-06-01 00:00:00,27.38,1007.39,70.33,1.81,0.0,1,153.92
2000,2020-06-02 00:00:00,29.11,1005.54,63.46,1.61,0.0,1,213.08
2000,2020-06-03 00:00:00,29.81,1003.2,58.88,1.59,0.0,1,160.29
2000,2020-06-04 00:00:00,29.65,1002.26,57.5,1.88,0.0,1,171.12
2000,2020-06-05 00:00:00,29.12,1002.47,60.33,2.13,0.3,1,177.88
2000,2020-06-06 00:00:00,29.2,1001.97,60.5,2.04,0.0,1,139.96
2000,2020-06-07 00:00:00,30.5,1001.63,58.33,2.12,1.0,1,196.96
2000,2020-06-08 00:00:00,30.74,1001.09,61.96,1.69,0.0,1,205.0
2000,2020-06-09 00:00:00,32.25,1000.91,56.08,1.82,0.0,1,193.42
2000,2020-06-10 00:00:00,33.44,1000.22,54.33,2.12,0.0,1,224.29
2000,2020-06-11 00:00:00,32.77,999.24,59.25,1.83,0.0,1,110.67
2000,2020-06-12 00:00:00,33.45,998.25,54.29,2.53,0.0,1,131.42
2000,2020-06-13 00:00:00,33.37,998.12,55.88,2.48,0.0,1,92.67
2000,2020-06-14 00:00:00,33.34,999.93,58.25,2.26,0.0,1,142.58
2000,2020-06-15 00:00:00,34.1,998.31,51.62,2.14,0.0,1,192.71
2000,2020-06-16 00:00:00,33.59,995.91,50.29,2.28,0.1,1,157.0
2000,2020-06-17 00:00:00,33.55,995.4,53.12,2.84,0.0,1,100.42
2000,2020-06-18 00:00:00,34.12,995.89,53.33,2.69,0.0,1,150.04
2000,2020-06-19 00:00:00,34.64,997.42,54.62,2.69,0.0,1,111.21
2000,2020-06-20 00:00:00,33.79,999.23,55.25,3.47,1.1,1,191.71
2000,2020-06-21 00:00:00,32.98,999.15,57.29,2.05,0.0,1,119.12
2000,2020-06-22 00:00:00,31.4,999.18,63.79,1.85,1.3,1,101.12
2000,2020-06-23 00:00:00,31.31,1001.19,65.0,3.73,1.6,1,102.46
2000,2020-06-24 00:00:00,30.3,1002.5,72.46,3.2,2.4,1,108.04
2000,2020-06-25 00:00:00,31.29,1000.13,69.58,1.49,0.0,1,213.17
2000,2020-06-26 00:00:00,32.09,998.8,68.12,2.43,0.5,1,232.83
2000,2020-06-27 00:00:00,33.5,997.88,58.79,3.55,0.3,1,268.42
2000,2020-06-28 00:00:00,34.48,996.96,55.08,3.54,0.0,1,244.17
2000,2020-06-29 00:00:00,34.27,998.47,55.88,2.73,0.2,1,174.83
2000,2020-06-30 00:00:00,31.76,1000.57,65.29,3.38,0.1,1,105.12
2000,2020-07-01 00:00:00,32.98,999.67,61.42,2.4,0.0,1,90.54
2000,2020-07-02 00:00:00,34.48,996.93,57.04,2.0,0.0,1,179.25
2000,2020-07-03 00:00:00,34.84,996.13,57.67,3.04,0.0,1,109.29
2000,2020-07-04 00:00:00,32.8,996.86,65.29,3.94,0.0,1,110.92
2000,2020-07-05 00:00:00,30.18,997.33,69.79,3.69,1.4,1,71.96
2000,2020-07-06 00:00:00,30.57,997.18,69.96,2.8,0.7,1,96.38
2000,2020-07-07 00:00:00,29.58,999.91,73.71,4.38,1.6,1,104.83
2000,2020-07-08 00:00:00,28.89,1001.44,80.42,3.58,2.4,1,136.29
2000,2020-07-09 00:00:00,30.17,998.54,78.92,1.97,5.2,1,202.83
2000,2020-07-10 00:00:00,32.22,995.57,69.29,2.35,1.9,1,266.29
2000,2020-07-11 00:00:00,31.58,996.14,66.96,2.77,1.3,1,249.5
2000,2020-07-12 00:00:00,31.75,997.36,67.38,2.21,0.4,1,205.12
2000,2020-07-13 00:00:00,31.57,998.07,66.79,2.18,0.2,1,250.58
2000,2020-07-14 00:00:00,33.05,998.52,61.75,1.61,0.0,1,219.83
2000,2020-07-15 00:00:00,31.8,999.67,69.04,3.96,0.0,1,103.62
2000,2020-07-16 00:00:00,30.62,999.17,73.33,3.85,6.3,1,100.38
2000,2020-07-17 00:00:00,31.16,999.43,73.38,3.36,6.2,1,109.83
2000,2020-07-18 00:00:00,31.3,1000.35,75.5,2.68,1.7,1,107.38
2000,2020-07-19 00:00:00,30.66,999.28,80.29,2.59,10.7,1,213.38
2000,2020-07-20 00:00:00,29.36,997.38,80.79,3.02,11.6,1,252.75
2000,2020-07-21 00:00:00,28.23,1000.19,82.71,1.83,14.0,1,165.71
2000,2020-07-22 00:00:00,27.43,1001.8,85.5,2.33,19.1,1,251.79
2000,2020-07-23 00:00:00,28.22,1000.69,81.25,1.58,0.3,1,264.25
2000,2020-07-24 00:00:00,28.9,1003.27,78.38,2.27,0.8,1,108.88
2000,2020-07-25 00:00:00,28.88,1005.07,80.96,2.94,1.2,1,107.42
2000,2020-07-26 00:00:00,29.67,1004.99,82.04,1.67,2.0,1,128.71
2000,2020-07-27 00:00:00,30.94,1002.48,78.42,2.4,1.8,1,248.33
2000,2020-07-28 00:00:00,31.8,999.99,68.88,3.55,0.4,1,261.88
2000,2020-07-29 00:00:00,30.62,1000.02,73.83,2.64,0.3,1,161.38
2000,2020-07-30 00:00:00,28.85,1002.28,79.92,2.28,5.6,1,155.83
2000,2020-07-31 00:00:00,28.99,1001.57,84.96,1.78,13.3,1,114.29
2000,2020-08-01 00:00:00,29.27,1000.98,85.08,1.64,2.5,1,144.67
2000,2020-08-02 00:00:00,30.72,999.32,79.25,2.29,0.1,1,248.79
2000,2020-08-03 00:00:00,31.4,995.13,76.75,2.11,1.9,1,241.08
2000,2020-08-04 00:00:00,31.51,993.07,75.88,2.09,1.8,1,185.88
2000,2020-08-05 00:00:00,30.67,994.07,80.42,2.61,1.2,1,120.5
2000,2020-08-06 00:00:00,30.82,996.99,72.54,5.56,0.1,1,87.04
2000,2020-08-07 00:00:00,30.23,1000.05,74.54,5.12,0.6,1,111.0
2000,2020-08-08 00:00:00,30.83,998.8,79.88,0.84,1.6,1,189.0
2000,2020-08-09 00:00:00,30.04,997.6,82.71,1.41,12.4,1,155.62
2000,2020-08-10 00:00:00,28.66,998.93,87.96,2.45,11.0,1,111.46
2000,2020-08-11 00:00:00,29.1,998.9,86.88,1.72,7.1,1,198.38
2000,2020-08-12 00:00:00,29.8,997.85,83.88,3.03,11.6,1,256.17
2000,2020-08-13 00:00:00,27.0,997.42,94.21,2.3,64.7,1,125.62
2000,2020-08-14 00:00:00,27.52,996.82,89.62,3.28,7.5,1,96.33
2000,2020-08-15 00:00:00,28.77,996.52,86.79,2.93,3.9,1,111.54
2000,2020-08-16 00:00:00,28.87,997.76,86.29,2.73,5.1,1,116.21
2000,2020-08-17 00:00:00,29.22,998.13,86.25,2.45,1.6,1,129.5
2000,2020-08-18 00:00:00,29.76,998.64,84.88,1.55,5.9,1,180.04
2000,2020-08-19 00:00:00,27.35,998.63,92.21,1.79,26.9,1,165.08
2000,2020-08-20 00:00:00,26.46,1000.8,93.08,2.2,10.4,1,97.17
2000,2020-08-21 00:00:00,28.52,1002.24,80.79,3.39,0.3,1,86.38
2000,2020-08-22 00:00:00,28.83,1001.78,74.38,4.69,0.5,1,90.96
2000,2020-08-23 00:00:00,28.25,1000.57,80.21,4.63,1.2,1,88.83
2000,2020-08-24 00:00:00,27.91,1000.46,82.12,4.36,1.0,1,116.58
2000,2020-08-25 00:00:00,28.49,1002.34,81.5,2.98,1.2,1,134.58
2000,2020-08-26 00:00:00,29.01,1003.64,78.54,2.18,0.2,1,233.38
2000,2020-08-27 00:00:00,28.78,1003.45,81.88,1.72,1.3,1,226.5
2000,2020-08-28 00:00:00,28.69,1001.54,86.71,1.41,2.1,1,196.62
2000,2020-08-29 00:00:00,28.41,1001.14,85.33,1.66,2.6,1,96.38
2000,2020-08-30 00:00:00,28.2,1000.75,79.67,4.99,2.5,1,94.12
2000,2020-08-31 00:00:00,28.0,1002.78,77.92,4.7,1.0,1,137.04
2000,2020-09-01 00:00:00,28.46,1004.39,76.46,2.45,1.0,1,174.83
2000,2020-09-02 00:00:00,28.8,1006.32,76.54,1.8,0.8,1,205.08
2000,2020-09-03 00:00:00,28.6,1007.0,84.12,2.62,8.8,1,114.71
2000,2020-09-04 00:00:00,28.87,1006.38,81.33,2.65,4.3,1,116.71
2000,2020-09-05 00:00:00,28.55,1004.5,85.33,1.26,10.3,1,191.33
2000,2020-09-06 00:00:00,28.35,1003.17,86.71,1.5,7.6,1,250.58
2000,2020-09-07 00:00:00,28.88,1003.69,84.54,1.1,7.6,1,248.08
2000,2020-09-08 00:00:00,29.32,1004.29,81.42,1.55,0.9,1,300.83
2000,2020-09-09 00:00:00,29.76,1004.17,75.79,1.82,0.0,1,294.75
2000,2020-09-10 00:00:00,29.66,1001.79,74.79,2.48,0.0,1,290.42
2000,2020-09-11 00:00:00,30.08,1001.55,72.08,1.84,0.0,1,264.92
2000,2020-09-12 00:00:00,29.88,1004.46,74.0,1.67,0.0,1,186.58
2000,2020-09-13 00:00:00,29.68,1004.73,76.38,1.58,0.3,1,157.0
2000,2020-09-14 00:00:00,29.82,1003.68,78.92,1.28,0.6,1,96.96
2000,2020-09-15 00:00:00,30.36,1002.9,75.04,1.5,0.0,1,250.5
2000,2020-09-16 00:00:00,31.44,1002.56,68.17,1.64,0.0,1,256.33
2000,2020-09-17 00:00:00,31.6,1002.07,64.42,2.87,0.0,1,294.12
2000,2020-09-18 00:00:00,31.91,1001.12,60.71,2.6,0.0,1,285.38
2000,2020-09-19 00:00:00,31.15,1001.39,65.21,1.6,0.0,1,245.42
2000,2020-09-20 00:00:00,30.48,1001.21,69.96,2.24,0.0,1,170.75
2000,2020-09-21 00:00:00,30.22,999.89,66.42,2.16,0.0,1,245.29
2000,2020-09-22 00:00:00,30.04,1000.45,74.96,2.26,4.9,1,87.42
2000,2020-09-23 00:00:00,29.38,1000.75,75.08,1.98,2.5,1,99.96
2000,2020-09-24 00:00:00,29.44,1002.25,72.58,2.11,0.0,1,154.88
2000,2020-09-25 00:00:00,30.24,1002.16,63.71,3.09,0.0,1,258.5
2000,2020-09-26 00:00:00,28.93,1001.9,61.54,2.67,0.0,1,282.29
2000,2020-09-27 00:00:00,28.68,1004.62,61.12,2.49,0.0,1,300.42
2000,2020-09-28 00:00:00,28.71,1006.06,60.58,2.64,0.0,1,291.71
2000,2020-09-29 00:00:00,27.75,1005.87,58.75,2.88,0.0,1,298.29
2000,2020-09-30 00:00:00,27.62,1004.54,53.62,3.28,0.0,1,297.83
2000,2020-10-01 00:00:00,27.64,1004.17,56.21,2.98,0.0,1,298.92
2000,2020-10-02 00:00:00,27.53,1004.58,63.79,2.24,0.0,1,270.29
2000,2020-10-03 00:00:00,26.99,1005.77,60.83,2.18,0.0,1,266.92
2000,2020-10-04 00:00:00,26.06,1006.79,59.38,2.39,0.0,1,313.46
2000,2020-10-05 00:00:00,26.18,1006.4,56.58,2.9,0.0,1,297.83
2000,2020-10-06 00:00:00,25.99,1006.68,57.12,2.77,0.0,1,301.42
2000,2020-10-07 00:00:00,26.23,1008.3,63.0,1.97,0.0,1,251.17
2000,2020-10-08 00:00:00,26.0,1009.13,64.17,2.04,0.0,1,259.58
2000,2020-10-09 00:00:00,26.61,1009.39,64.29,1.34,0.0,1,268.21
2000,2020-10-10 00:00:00,26.57,1008.25,64.38,1.92,0.0,1,298.21
2000,2020-10-11 00:00:00,26.55,1006.32,61.88,1.95,0.0,1,294.79
2000,2020-10-12 00:00:00,26.96,1004.71,65.25,1.43,0.0,1,136.17
2000,2020-10-13 00:00:00,26.5,1005.38,67.71,2.26,0.0,1,88.08
