time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-03-02,0,193.22222222222223,104.55555555555556,28.333333333333332,12.333333333333334,59.111111111111114,4.0,0.0,0.0,2.0,2.0,3.5555555555555554,3.5555555555555554,7.333333333333333,7.333333333333333,9.98218259066675,2.71731903337884,10.5211735,-2.679017,95.57358,2.5260472,1.3333333333333333,9.598888888888888,0.0,54.32000000000001,10.223333333333334,1.0,207.6222222222222,2019,3,2,193.22222222222223,0.0,China_Averaged.csv
2019-03-03,0,234.0,101.75555555555555,26.555555555555557,11.88888888888889,41.77777777777778,4.555555555555555,0.0,0.0,2.0,2.0,3.5555555555555554,3.5555555555555554,7.0,7.0,10.411838360293697,1.7135218647981163,10.4515085,-2.6233985,95.638336,3.4166996,1.3333333333333333,9.158888888888889,0.0,57.35333333333334,8.987777777777778,1.0,214.81555555555556,2019,3,3,234.0,0.0,China_Averaged.csv
2019-03-04,0,209.66666666666666,82.11111111111111,25.0,9.777777777777779,36.44444444444444,2.6666666666666665,0.0,0.0,2.0,2.0,2.3333333333333335,2.3333333333333335,8.222222222222221,8.222222222222221,7.757491123926531,0.37897947455414555,10.605816,-1.464431,79.307884,-6.193064,1.3333333333333333,10.115555555555554,0.0,48.69555555555556,9.49,1.0,140.24444444444444,2019,3,4,209.66666666666666,0.0,China_Averaged.csv
2019-03-05,0,167.88888888888889,65.22222222222223,21.0,10.555555555555555,35.0,2.0,0.0,0.0,2.0,2.0,1.8888888888888888,1.8888888888888888,8.11111111111111,8.11111111111111,6.259298411523076,0.045533013790492016,10.880169,-0.41409498,75.37176,-15.81829,1.3333333333333333,11.334444444444443,0.0,35.77777777777778,16.040000000000003,1.0,287.7088888888889,2019,3,5,167.88888888888889,0.0,China_Averaged.csv
2019-03-06,0,132.88888888888889,19.444444444444443,6.555555555555555,2.4444444444444446,33.666666666666664,1.088888888888889,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-1.8792478761652827,-0.4017010728867446,11.602549,6.7061186,-5.839445,-27.897636,1.3333333333333333,6.474444444444445,0.0,37.84777777777778,13.983333333333334,1.0,227.49555555555557,2019,3,6,132.88888888888889,0.0,China_Averaged.csv
2019-03-07,0,31.555555555555557,37.22222222222222,16.88888888888889,4.0,32.333333333333336,1.5555555555555556,1.0,1.0,0.0,0.0,5.0,5.0,4.555555555555555,4.555555555555555,-1.356007200759136,-1.9271304241562721,6.734764,6.1751966,3.1183574,-69.8981,1.3333333333333333,7.0344444444444445,0.0,41.36888888888889,9.60888888888889,1.0,186.3388888888889,2019,3,7,39.44444444444444,0.0,China_Averaged.csv
2019-03-08,0,65.33333333333333,74.55555555555556,26.11111111111111,6.555555555555555,36.333333333333336,4.666666666666667,0.0,0.0,2.0,2.0,3.7777777777777777,3.7777777777777777,7.777777777777778,7.777777777777778,3.415684324541003,-0.9405425997792454,8.587938,-4.4382443,84.38496,31.914085,1.3333333333333333,8.71111111111111,0.0,45.57,9.422222222222224,1.0,176.9111111111111,2019,3,8,74.55555555555556,0.0,China_Averaged.csv
2019-03-09,0,145.11111111111111,83.88888888888889,30.0,7.444444444444445,24.333333333333332,4.333333333333333,0.0,0.0,2.0,2.0,3.7777777777777777,3.7777777777777777,7.333333333333333,7.333333333333333,6.221812136990813,-1.634093359776213,9.390149,-4.142491,96.51191,19.278961,1.3333333333333333,8.805555555555555,0.0,57.857777777777784,7.9833333333333325,1.0,222.62666666666667,2019,3,9,145.11111111111111,0.0,China_Averaged.csv
2019-03-10,0,164.11111111111111,88.82222222222222,25.555555555555557,8.444444444444445,28.11111111111111,2.0,0.0,0.0,2.0,2.0,2.0,2.0,5.777777777777778,5.777777777777778,6.069692872584905,-0.8881180924229362,10.802825,0.09785712,72.36911,-21.808022,1.3333333333333333,7.77888888888889,0.0,66.60555555555555,8.908888888888889,1.0,183.31444444444446,2019,3,10,164.11111111111111,0.0,China_Averaged.csv
2019-03-11,0,177.77777777777777,34.0,12.333333333333334,5.111111111111111,33.0,1.0666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,1.0,7.0,7.0,1.5812497378758823,-0.27394046937077526,12.10573,4.307651,28.740505,-21.771286,1.3333333333333333,9.546666666666667,0.0,33.03222222222222,15.98777777777778,1.0,240.92000000000002,2019,3,11,177.77777777777777,0.0,China_Averaged.csv
2019-03-12,0,69.88888888888889,24.0,4.222222222222222,2.0,30.88888888888889,1.1333333333333333,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,-3.7401046522055506,-0.8251633228712526,9.208457,9.684977,-57.565777,-13.750989,1.3333333333333333,7.175555555555557,0.0,31.035555555555554,12.435555555555556,1.0,265.5944444444445,2019,3,12,69.88888888888889,0.0,China_Averaged.csv
2019-03-13,0,20.0,26.666666666666668,9.333333333333334,2.5555555555555554,32.0,1.1333333333333333,1.0,1.0,0.0,0.0,5.0,5.0,1.4444444444444444,1.4444444444444444,-3.739432222046877,-1.5857255129225263,6.7857046,9.304311,-48.88135,-48.708733,1.3333333333333333,10.024444444444445,0.0,34.89333333333333,10.91888888888889,1.0,260.96555555555557,2019,3,13,32.77777777777778,0.0,China_Averaged.csv
2019-03-14,0,31.11111111111111,31.555555555555557,10.333333333333334,2.5555555555555554,32.111111111111114,1.088888888888889,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,-3.2857118260958824,-1.5266712111482235,6.618476,9.260466,-55.021732,-48.88655,1.3333333333333333,10.122222222222222,0.0,35.58888888888889,12.714444444444444,1.0,243.39777777777778,2019,3,14,35.44444444444444,0.0,China_Averaged.csv
2019-03-15,0,26.333333333333332,45.55555555555556,6.888888888888889,2.2222222222222223,31.88888888888889,1.2444444444444445,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,-3.8019524729057586,-0.9638717497618122,7.2994046,8.879562,-64.88577,-7.5832696,1.3333333333333333,9.522222222222222,0.0,36.28111111111111,12.362222222222222,1.0,152.10555555555558,2019,3,15,45.55555555555556,0.0,China_Averaged.csv
2019-03-16,0,39.111111111111114,53.77777777777778,19.22222222222222,4.333333333333333,30.0,1.8888888888888888,1.0,1.0,0.0,0.0,5.0,5.0,5.333333333333333,5.333333333333333,-0.3374332613876517,-1.9651763700431755,7.463183,4.427772,21.892567,-55.045506,1.3333333333333333,11.804444444444444,0.0,37.513333333333335,10.636666666666665,1.0,154.04111111111112,2019,3,16,53.77777777777778,0.0,China_Averaged.csv
2019-03-17,0,75.0,70.11111111111111,23.22222222222222,5.888888888888889,44.22222222222222,3.111111111111111,0.2222222222222222,0.2222222222222222,1.5555555555555556,1.5555555555555556,3.3333333333333335,3.3333333333333335,7.333333333333333,7.333333333333333,2.434991384328718,-0.2551536820174174,8.575567,-2.2702608,64.891685,18.544638,1.3333333333333333,13.43,0.0,38.095555555555556,11.603333333333333,1.0,181.08888888888887,2019,3,17,75.55555555555556,0.0,China_Averaged.csv
2019-03-18,0,120.66666666666667,96.33333333333333,33.333333333333336,7.888888888888889,43.77777777777778,5.333333333333333,0.0,0.0,2.0,2.0,3.7777777777777777,3.7777777777777777,6.444444444444445,6.444444444444445,6.895823624349319,-0.06003262709307175,9.126216,-4.3715,99.10327,21.63061,1.3333333333333333,13.695555555555556,0.0,47.92666666666666,8.19,1.0,176.85555555555553,2019,3,18,120.66666666666667,0.0,China_Averaged.csv
2019-03-19,0,173.55555555555554,107.88888888888889,35.888888888888886,8.666666666666666,57.333333333333336,4.777777777777778,0.0,0.0,2.0,2.0,3.7777777777777777,3.7777777777777777,5.333333333333333,5.333333333333333,8.91626001113547,1.4243018971845947,9.108982,-3.9788275,92.006454,22.76197,1.3333333333333333,17.30333333333333,0.0,45.04,10.21,1.0,181.7733333333333,2019,3,19,173.55555555555554,0.0,China_Averaged.csv
2019-03-20,0,185.77777777777777,74.44444444444444,17.77777777777778,5.555555555555555,32.22222222222222,2.5555555555555554,0.0,0.0,1.7777777777777777,1.7777777777777777,1.3333333333333333,1.3333333333333333,8.222222222222221,8.222222222222221,3.7788102159542003,0.09687157567048738,10.139903,-0.13181078,58.722378,-0.55398613,1.3333333333333333,13.677777777777777,0.0,53.407777777777774,14.231111111111112,1.0,241.73999999999998,2019,3,20,185.77777777777777,0.0,China_Averaged.csv
2019-03-21,0,139.0,25.22222222222222,4.222222222222222,2.288888888888889,32.0,1.0222222222222221,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-2.0931206790533716,-0.16820319920952775,11.926226,6.74872,-3.7918386,-29.507507,1.3333333333333333,8.585555555555555,0.0,33.983333333333334,12.58888888888889,1.0,260.46333333333337,2019,3,21,139.0,0.0,China_Averaged.csv
2019-03-22,0,25.88888888888889,28.444444444444443,9.333333333333334,2.0,33.44444444444444,1.0444444444444445,1.0,1.0,0.0,0.0,5.0,5.0,1.4444444444444444,1.4444444444444444,-3.89764830815403,-1.449082348071981,7.903476,10.889222,-69.554474,-34.265266,1.3333333333333333,10.18,0.0,30.879999999999995,16.591111111111115,1.0,294.75333333333333,2019,3,22,35.55555555555556,0.0,China_Averaged.csv
2019-03-23,0,29.11111111111111,30.11111111111111,4.888888888888889,2.2222222222222223,33.111111111111114,1.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,-4.3344229542964445,-0.9167004146729205,7.969998,10.878965,-78.99679,-11.468319,1.3333333333333333,8.178888888888888,0.0,32.675555555555555,12.906666666666668,1.0,221.44444444444443,2019,3,23,33.666666666666664,0.0,China_Averaged.csv
2019-03-24,0,40.888888888888886,65.55555555555556,18.666666666666668,3.888888888888889,33.22222222222222,3.0,1.0,1.0,0.0,0.0,4.888888888888889,4.888888888888889,7.333333333333333,7.333333333333333,-0.1579558773741809,-1.254432337338174,7.9309387,-1.4662234,60.4237,11.762182,1.3333333333333333,11.648888888888889,0.0,33.361111111111114,10.825555555555557,1.0,222.7688888888889,2019,3,24,65.55555555555556,0.0,China_Averaged.csv
2019-03-25,0,105.11111111111111,49.888888888888886,18.444444444444443,4.444444444444445,38.666666666666664,1.2666666666666666,0.5555555555555556,0.5555555555555556,1.1111111111111112,1.1111111111111112,2.2222222222222223,2.2222222222222223,5.111111111111111,5.111111111111111,0.8514467599968167,-0.7724968946308827,8.226699,5.0225053,18.742165,-12.883626,1.3333333333333333,14.157777777777778,0.0,27.97888888888889,12.173333333333334,1.0,209.69444444444446,2019,3,25,105.11111111111111,0.0,China_Averaged.csv
2019-03-26,0,74.55555555555556,76.66666666666667,21.22222222222222,7.0,34.111111111111114,3.6666666666666665,0.0,0.0,2.0,2.0,3.3333333333333335,3.3333333333333335,8.0,8.0,2.942167889748166,-0.6157689972572302,8.538116,-4.0174484,79.535484,31.348782,1.3333333333333333,12.636666666666665,0.0,47.30111111111111,7.611111111111111,1.0,134.20333333333335,2019,3,26,82.0,0.0,China_Averaged.csv
2019-03-27,0,112.33333333333333,89.88888888888889,24.666666666666668,8.11111111111111,32.22222222222222,3.0,0.0,0.0,2.0,2.0,2.4444444444444446,2.4444444444444446,5.333333333333333,5.333333333333333,4.904250056078401,-0.6650842441321915,9.185527,-2.206343,75.77836,1.7775563,1.3333333333333333,13.05111111111111,0.0,41.71,10.60888888888889,1.0,163.06444444444443,2019,3,27,112.33333333333333,0.0,China_Averaged.csv
2019-03-28,0,138.33333333333334,53.55555555555556,11.777777777777779,4.111111111111111,25.11111111111111,2.5555555555555554,0.8888888888888888,0.8888888888888888,0.2222222222222222,0.2222222222222222,1.3333333333333333,1.3333333333333333,5.888888888888889,5.888888888888889,0.7576723270132983,-0.70991273132078,9.686066,1.3161863,38.876698,5.9423404,1.3333333333333333,8.394444444444444,0.0,42.208888888888886,9.194444444444445,1.0,182.82888888888888,2019,3,28,138.33333333333334,0.0,China_Averaged.csv
2019-03-29,0,75.66666666666667,67.77777777777777,13.11111111111111,2.7777777777777777,31.11111111111111,1.6666666666666667,1.0,1.0,0.0,0.0,4.111111111111111,4.111111111111111,4.222222222222222,4.222222222222222,-1.0828090078865604,-0.8460454005153406,8.274394,5.5120707,-12.198941,0.71373224,1.3333333333333333,9.88,0.0,35.922222222222224,14.666666666666666,1.0,238.6955555555556,2019,3,29,77.55555555555556,0.0,China_Averaged.csv
2019-03-30,0,68.44444444444444,25.22222222222222,3.4444444444444446,2.0444444444444443,31.555555555555557,1.1555555555555557,1.0,1.0,0.0,0.0,4.555555555555555,4.555555555555555,1.2222222222222223,1.2222222222222223,-3.833131926258569,-0.6621958241323118,8.914973,10.138082,-59.667007,-14.1571865,1.3333333333333333,8.446666666666665,0.0,31.939999999999998,14.496666666666666,1.0,266.29999999999995,2019,3,30,68.44444444444444,0.0,China_Averaged.csv
2019-03-31,0,21.88888888888889,29.977777777777778,10.977777777777778,2.711111111111111,34.68888888888889,1.1111111111111112,1.0,1.0,0.0,0.0,5.0,5.0,1.4444444444444444,1.4444444444444444,-3.3229754171633523,-1.4517588525302416,6.040362,9.1190405,-55.527874,-40.03237,1.3333333333333333,11.243333333333332,0.0,32.217777777777776,12.604444444444445,1.0,227.57555555555558,2019,3,31,35.355555555555554,0.0,China_Averaged.csv
2019-04-01,0,44.75555555555556,33.888888888888886,13.222222222222221,2.888888888888889,35.44444444444444,1.488888888888889,1.0,1.0,0.0,0.0,4.555555555555555,4.555555555555555,4.0,4.0,-2.2554693888516453,-1.312086054630732,6.478064,7.273752,-36.713474,-35.036724,1.3333333333333333,11.282222222222222,0.0,34.55555555555556,9.752222222222223,1.0,157.9488888888889,2019,4,1,46.2,0.0,China_Averaged.csv
2019-04-02,0,47.77777777777778,53.55555555555556,18.444444444444443,5.222222222222222,34.55555555555556,3.2222222222222223,1.0,1.0,0.0,0.0,4.555555555555555,4.555555555555555,7.333333333333333,7.333333333333333,0.5337360003546721,-1.1039310342867061,8.227517,-2.0256236,66.966415,13.15837,1.3333333333333333,11.568888888888887,0.0,42.75555555555556,9.857777777777777,1.0,120.53555555555558,2019,4,2,53.55555555555556,0.0,China_Averaged.csv
2019-04-03,0,88.11111111111111,66.33333333333333,23.11111111111111,5.555555555555555,58.22222222222222,4.111111111111111,0.8888888888888888,0.8888888888888888,1.5555555555555556,1.5555555555555556,3.5555555555555554,3.5555555555555554,8.0,8.0,2.7326931060039064,1.166974411789929,7.8699317,-4.1463137,68.38145,48.806705,1.3333333333333333,13.726666666666667,0.0,44.50666666666667,10.804444444444446,1.0,189.02777777777777,2019,4,3,88.11111111111111,0.0,China_Averaged.csv
2019-04-04,0,140.66666666666666,90.11111111111111,23.555555555555557,5.666666666666667,58.77777777777778,4.444444444444445,0.4444444444444444,0.4444444444444444,1.7777777777777777,1.7777777777777777,3.7777777777777777,3.7777777777777777,7.777777777777778,7.777777777777778,4.458000410494524,2.0423495834191554,7.95671,-4.2617855,72.18867,55.247974,1.3333333333333333,18.39888888888889,0.0,31.436666666666667,12.294444444444444,1.0,195.9388888888889,2019,4,4,140.66666666666666,0.0,China_Averaged.csv
2019-04-05,0,143.22222222222223,227.11111111111111,11.11111111111111,2.3333333333333335,35.22222222222222,1.2222222222222223,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,1.0,10.0,10.0,2.33732150292799,2.850294572260532,14.706059,3.1027946,45.18802,36.627205,1.3333333333333333,14.417777777777777,0.0,32.72555555555555,11.366666666666667,1.0,162.01333333333335,2019,4,5,227.11111111111111,0.0,China_Averaged.csv
2019-04-06,0,96.88888888888889,129.44444444444446,15.777777777777779,4.444444444444445,36.22222222222222,2.3333333333333335,0.2222222222222222,0.2222222222222222,1.5555555555555556,1.5555555555555556,1.3333333333333333,1.3333333333333333,8.88888888888889,8.88888888888889,1.8197394635333437,0.7840859711792982,9.907925,-0.71796155,50.687443,26.481314,1.3333333333333333,14.457777777777778,0.0,35.15777777777778,8.835555555555556,1.0,151.94444444444446,2019,4,6,129.44444444444446,0.0,China_Averaged.csv
2019-04-07,0,104.0,74.22222222222223,19.22222222222222,4.555555555555555,40.0,3.3333333333333335,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.6666666666666667,3.0,3.0,8.0,8.0,1.8802304338394178,0.030226394348340475,7.9147053,-3.6266284,69.87798,31.528818,1.3333333333333333,13.837777777777779,0.0,39.666666666666664,10.105555555555556,1.0,145.77666666666667,2019,4,7,104.0,0.0,China_Averaged.csv
2019-04-08,0,116.55555555555556,58.0,16.11111111111111,7.555555555555555,32.77777777777778,5.555555555555555,0.0,0.0,2.0,2.0,4.0,4.0,6.666666666666667,6.666666666666667,3.548279291521182,0.21978646931712514,8.614921,-4.9263706,92.56759,39.29706,1.3333333333333333,13.586666666666666,0.0,32.34222222222222,9.91777777777778,1.0,157.50555555555556,2019,4,8,116.55555555555556,0.0,China_Averaged.csv
2019-04-09,0,86.44444444444444,34.666666666666664,9.555555555555555,4.0,28.11111111111111,1.0666666666666667,1.0,1.0,0.0,0.0,3.6666666666666665,3.6666666666666665,2.5555555555555554,2.5555555555555554,-1.3923168967840829,-1.185653021295785,6.4960637,5.2535152,-19.973938,4.522917,1.3333333333333333,9.86111111111111,0.0,60.85555555555556,9.271111111111113,1.0,218.8322222222222,2019,4,9,86.44444444444444,0.0,China_Averaged.csv
2019-04-10,0,74.77777777777777,35.333333333333336,11.666666666666666,3.111111111111111,38.77777777777778,1.0444444444444445,1.0,1.0,0.0,0.0,5.0,5.0,2.7777777777777777,2.7777777777777777,-1.7835187016585357,-0.6465962091811828,7.1950583,7.27593,-37.49642,5.010597,1.3333333333333333,14.802222222222222,0.0,39.30111111111111,8.987777777777778,1.0,184.32888888888888,2019,4,10,74.77777777777777,0.0,China_Averaged.csv
2019-04-11,0,84.66666666666667,57.22222222222222,15.0,3.4444444444444446,44.55555555555556,1.2222222222222223,1.0,1.0,0.0,0.0,5.0,5.0,2.5555555555555554,2.5555555555555554,-0.4999557456088263,-0.0014581481207459905,7.022214,4.9497733,-20.04954,4.7234406,1.3333333333333333,14.19111111111111,0.0,50.12666666666667,9.122222222222222,1.0,206.3211111111111,2019,4,11,84.66666666666667,0.0,China_Averaged.csv
2019-04-12,0,131.66666666666666,64.66666666666667,18.333333333333332,4.777777777777778,48.333333333333336,1.5555555555555556,0.5555555555555556,0.5555555555555556,1.5555555555555556,1.5555555555555556,1.1111111111111112,1.1111111111111112,8.0,8.0,1.9196101996649075,0.6253705781610531,8.405879,3.4593291,26.819675,19.329777,1.3333333333333333,16.200000000000003,0.0,48.06111111111111,14.28111111111111,1.0,193.1222222222222,2019,4,12,131.66666666666666,0.0,China_Averaged.csv
2019-04-13,0,144.11111111111111,68.33333333333333,18.77777777777778,4.444444444444445,34.0,1.4444444444444444,0.0,0.0,2.0,2.0,1.2222222222222223,1.2222222222222223,9.0,9.0,2.0720215267460658,-0.5756919118550285,10.289011,3.1453907,34.89544,-6.3975973,1.3333333333333333,16.040000000000003,0.0,34.26,11.676666666666666,1.0,211.89777777777778,2019,4,13,144.11111111111111,0.0,China_Averaged.csv
2019-04-14,0,152.33333333333334,51.77777777777778,8.444444444444445,2.2222222222222223,41.55555555555556,1.1777777777777778,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-0.7410052928975792,0.775469218393579,11.518947,4.8567505,16.548588,-14.096233,1.3333333333333333,17.46777777777778,0.0,31.612222222222222,12.764444444444445,1.0,214.79222222222222,2019,4,14,152.33333333333334,0.0,China_Averaged.csv
2019-04-15,0,58.44444444444444,71.44444444444444,18.22222222222222,3.7777777777777777,48.333333333333336,3.111111111111111,1.0,1.0,0.0,0.0,4.777777777777778,4.777777777777778,7.666666666666667,7.666666666666667,0.25773203960550445,0.36778473618224433,7.8110557,-2.479777,64.2262,24.013344,1.3333333333333333,19.334444444444443,0.0,35.016666666666666,13.601111111111111,1.0,190.74555555555557,2019,4,15,71.44444444444444,0.0,China_Averaged.csv
