time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2024-04-13,0,147.4,117.6,17.6,8.3,23.4,3.6,1.7,1.7,1.0,1.0,2.4,2.4,4.1,4.1,-0.3695824848858746,-0.20687485062836436,10.1794815,3.769217,3.3724313,13.593199,5.0,29.907,0.0,34.254999999999995,10.183000000000002,1.0,164.83300000000003,2024,4,13,159.3,0.0,India_Averaged.csv
2024-04-14,0,140.1,86.88,18.72,6.44,20.28,4.96,2.0,2.0,1.0,1.0,2.1,2.1,3.1,3.1,-1.313026323531617,-0.09893558864907412,9.968705,2.9188933,-7.727838,3.0443184,5.0,27.828000000000003,0.0,46.446,9.008,1.0,184.645,2024,4,14,140.1,0.0,India_Averaged.csv
2024-04-15,0,133.2582284118052,99.78224058029419,19.475631236617783,8.64620429976922,23.64152624365073,4.615304289990023,1.8,1.8,1.1,1.1,2.3,2.3,2.9,2.9,-0.6929134288285027,-0.1312518251889337,8.299738,3.2692618,-4.2372117,3.986961,5.0,29.331,0.0,43.596,9.421,1.0,236.50800000000004,2024,4,15,134.65822841180517,0.0,India_Averaged.csv
2024-04-16,0,139.84,99.1,16.6,5.2,17.7,4.0,1.8,1.8,1.1,1.1,2.4,2.4,2.1,2.1,-1.572791168211369,-0.34201277489121623,9.475275,2.4838538,-14.394995,-2.8017173,5.0,29.97,0.0,31.238,14.666,1.0,289.90999999999997,2024,4,16,139.84,0.0,India_Averaged.csv
2024-04-17,0,117.6,84.0,16.0,4.4,22.2,4.0200000000000005,1.8,1.8,1.1,1.1,2.6,2.6,2.6,2.6,-2.3839700115681977,0.1718361392488622,10.128271,2.16517,-19.270508,9.004271,5.0,29.909000000000002,0.0,24.41,15.444000000000003,1.0,269.366,2024,4,17,121.0,0.0,India_Averaged.csv
2024-04-18,0,107.2,107.8,15.6,5.8,25.7,5.9,1.6,1.6,1.2,1.2,2.6,2.6,4.2,4.2,-1.8668126527460651,0.817570038163041,10.254252,2.2505093,-24.213217,19.454906,5.0,31.193,0.0,26.940999999999995,12.683000000000002,1.0,258.92900000000003,2024,4,18,123.1,0.0,India_Averaged.csv
2024-04-19,0,120.2,138.0,14.1,5.6,18.8,4.4,1.7,1.7,1.0,1.0,2.5,2.5,4.2,4.2,-1.3900899876634347,-0.08668225418833994,9.8158655,2.9838555,-11.282486,8.424437,5.0,31.112000000000002,0.0,26.708,13.112,1.0,264.868,2024,4,19,155.4,0.0,India_Averaged.csv
2024-04-20,0,154.0,122.8,10.7,5.0,22.4,4.9,1.7,1.7,1.0,1.0,2.7,2.7,4.1,4.1,-1.3433246170483018,0.5341865552173792,10.069639,2.5201726,-14.455383,14.611908,5.0,29.887,0.0,26.871000000000002,13.653,1.0,297.51300000000003,2024,4,20,170.1,0.0,India_Averaged.csv
2024-04-21,0,119.7,80.4,12.7,6.5,24.3,4.82,1.8,1.8,1.1,1.1,2.6,2.6,3.3,3.3,-2.1975100619618235,0.17823306712555292,10.2519865,1.7128214,-26.100449,10.897359,5.0,30.048000000000002,0.0,27.262999999999998,11.522,1.0,274.21999999999997,2024,4,21,120.8,0.0,India_Averaged.csv
2024-04-22,0,102.9,82.8,14.1,6.6,25.8,6.659999999999999,1.8,1.8,1.1,1.1,2.6,2.6,3.7,3.7,-2.297401908715954,0.7079287599973025,10.988874,1.967192,-29.361008,24.127863,5.0,30.458,0.0,24.716,11.039,1.0,278.11400000000003,2024,4,22,105.1,0.0,India_Averaged.csv
2024-04-23,0,100.6,110.7,13.5,5.8,31.8,5.1,1.8,1.8,1.1,1.1,2.6,2.6,4.0,4.0,-2.040548456980647,1.3143812228928533,10.712787,2.2401695,-23.44411,25.351364,5.0,29.981,0.0,26.596000000000004,9.754,1.0,231.464,2024,4,23,124.9,0.0,India_Averaged.csv
2024-04-24,0,127.4,95.1,13.4,6.7,29.1,4.0,1.8,1.8,1.1,1.1,2.6,2.6,4.1,4.1,-1.6756470557221437,0.6090145901314792,10.702546,2.7018194,-13.236788,18.999813,5.0,30.294999999999998,0.0,23.493000000000002,11.184999999999999,1.0,255.763,2024,4,24,128.3,0.0,India_Averaged.csv
2024-04-25,0,124.0,111.6,16.1,8.0,32.4,5.84,1.4,1.4,1.3,1.3,2.4,2.4,3.5,3.5,-0.9353737493722004,1.2501778226261773,10.817854,3.411436,-5.9558134,26.444626,5.0,31.044,0.0,22.517,9.685,1.0,247.40299999999996,2024,4,25,134.1,0.0,India_Averaged.csv
2024-04-26,0,135.7,98.62,15.419999999999998,7.08,20.4,4.6,1.8,1.8,1.1,1.1,2.3,2.3,1.4,1.4,-1.3289903485614891,-0.2583899933769321,9.590108,2.3361237,-16.160938,-10.12443,5.0,31.996,0.0,26.736,12.885,1.0,228.19700000000003,2024,4,26,138.3,0.0,India_Averaged.csv
2024-04-27,0,142.56,113.6,11.9,5.2,32.2,3.8,1.8,1.8,1.1,1.1,2.6,2.6,3.0,3.0,-1.473531512257655,1.3039996268895364,9.774206,2.55304,-13.72904,-1.1935098,5.0,30.967000000000002,0.0,25.5,13.575,1.0,235.25100000000003,2024,4,27,147.26,0.0,India_Averaged.csv
2024-04-28,0,127.4,99.2,12.7,5.4,28.9,4.9799999999999995,1.4,1.4,1.3,1.3,2.5,2.5,3.7,3.7,-1.910754692492737,1.0439198140752959,10.565941,2.821273,-12.14922,19.171188,5.0,30.761000000000003,0.0,24.287,9.633,1.0,242.27100000000002,2024,4,28,128.1,0.0,India_Averaged.csv
2024-04-29,0,130.7,128.7,13.1,7.5,32.3,6.0200000000000005,1.4,1.4,1.3,1.3,2.2,2.2,3.5,3.5,-0.8588407981661591,1.445202087130821,10.436022,3.803437,2.9425473,17.548176,5.0,31.089,0.0,23.971,13.946000000000002,1.0,260.404,2024,4,29,152.4,0.0,India_Averaged.csv
2024-04-30,0,144.6,116.0,10.8,5.9,30.7,5.2,1.4,1.4,1.3,1.3,2.5,2.5,4.1,4.1,-1.3372163433459392,1.325419947112548,10.567196,3.1160893,-7.7592554,20.04316,5.0,29.437,0.0,19.949,12.571000000000002,1.0,267.94800000000004,2024,4,30,145.3,0.0,India_Averaged.csv
2024-05-01,0,134.2,124.0,11.7,5.9,24.7,4.0,1.6,1.6,1.2,1.2,2.9,2.9,3.7,3.7,-1.4188644732917233,0.39685359966218137,10.116661,2.4408169,-17.609062,8.842611,5.0,27.238,0.0,21.068,15.092000000000002,1.0,300.05,2024,5,1,141.1,0.0,India_Averaged.csv
2024-05-02,0,138.4,118.4,11.6,5.6,32.5,4.5,1.6,1.6,1.2,1.2,2.6,2.6,4.1,4.1,-1.4006246576571613,1.4298524891136917,10.9775505,3.0276198,-10.162825,27.433811,5.0,28.261000000000003,0.0,22.099,11.491000000000001,1.0,279.591,2024,5,2,147.6,0.0,India_Averaged.csv
2024-05-03,0,136.9,146.95999999999998,13.64,7.5200000000000005,35.1,8.940000000000001,1.6,1.6,1.2,1.2,2.0,2.0,6.3,6.3,-0.323814712237957,2.5102717145905444,11.420195,4.5164785,1.808225,45.226814,5.0,31.383,0.0,17.851,11.18,1.0,281.878,2024,5,3,171.9,0.0,India_Averaged.csv
2024-05-04,0,161.2582284118052,183.4822405802942,16.375631236617785,9.346204299769221,30.14152624365073,6.355304289990023,1.4,1.4,0.9,0.9,0.8,0.8,3.2,3.2,1.203246406692612,1.3303488275063693,8.311535,5.731594,23.238651,17.386532,5.0,32.891999999999996,0.0,20.663999999999998,11.803999999999998,1.0,279.441,2024,5,4,202.6582284118052,0.0,India_Averaged.csv
2024-05-05,0,177.7582284118052,159.4822405802942,15.375631236617783,9.64620429976922,31.84152624365073,5.055304289990024,1.5,1.5,0.8,0.8,1.5,1.5,4.6,4.6,1.1004462964089108,1.1090437010049605,8.92042,5.238045,22.468332,20.86245,5.0,33.385000000000005,0.0,21.339,13.393,1.0,298.11800000000005,2024,5,5,196.7582284118052,0.0,India_Averaged.csv
2024-05-06,0,171.8582284118052,140.8822405802942,14.175631236617784,7.946204299769221,34.24152624365073,7.055304289990024,1.1,1.1,1.3,1.3,1.8,1.8,4.9,4.9,0.31178995435863255,2.0011754103944317,8.998957,5.808497,19.101055,22.196857,5.0,33.64,0.0,22.407,11.229000000000001,1.0,269.191,2024,5,6,178.3582284118052,0.0,India_Averaged.csv
2024-05-07,0,152.8582284118052,180.4822405802942,16.775631236617784,10.846204299769221,40.34152624365073,7.955304289990023,1.1,1.1,1.3,1.3,1.2,1.2,6.0,6.0,1.474998686548926,2.5402485211164714,9.177732,5.909087,21.534075,30.029346,5.0,34.352999999999994,0.0,25.012,9.219,1.0,174.769,2024,5,7,201.95822841180518,0.0,India_Averaged.csv
2024-05-08,0,235.0582284118052,119.58224058029418,8.075631236617784,5.946204299769222,29.44152624365073,4.555304289990024,1.5,1.5,1.1,1.1,2.0,2.0,5.4,5.4,0.17185603993114568,1.2909701199864405,9.10351,4.2623267,6.6821165,24.427748,5.0,33.694,0.0,31.663,13.700999999999999,1.0,149.217,2024,5,8,235.0582284118052,0.0,India_Averaged.csv
2024-05-09,0,130.8582284118052,102.28224058029419,7.875631236617783,6.046204299769221,32.04152624365073,4.055304289990024,1.8,1.8,1.1,1.1,2.6,2.6,5.0,5.0,-2.0104522229678796,1.0716928981620406,9.998842,2.3366604,-21.726238,40.971096,5.0,33.468,0.0,30.649,12.803999999999998,1.0,144.433,2024,5,9,142.7582284118052,0.0,India_Averaged.csv
2024-05-10,0,144.6382284118052,115.18224058029418,10.675631236617784,6.846204299769221,29.14152624365073,4.855304289990023,1.8,1.8,1.1,1.1,2.3,2.3,4.6,4.6,-1.1930897130511258,0.9014218431508679,9.002582,3.3328373,-14.007762,13.981497,5.0,33.206,0.0,38.07899999999999,9.751,1.0,172.42800000000003,2024,5,10,145.7382284118052,0.0,India_Averaged.csv
2024-05-11,0,146.07822841180518,114.98224058029419,11.575631236617784,8.346204299769221,31.741526243650732,5.175304289990024,1.8,1.8,1.1,1.1,2.3,2.3,4.1,4.1,-0.7645042502168133,1.0133936054697608,8.996293,2.9630022,-5.5446353,16.890966,5.0,32.561,0.0,35.722,9.205,1.0,176.504,2024,5,11,150.05822841180517,0.0,India_Averaged.csv
2024-05-12,0,131.57822841180518,110.02224058029417,16.475631236617783,7.5462042997692205,28.501526243650726,5.4353042899900235,1.7,1.7,1.0,1.0,2.0,2.0,2.1,2.1,-0.9357957672939279,0.8155231551560957,8.40901,3.154656,-13.843004,8.372995,5.0,32.913,0.0,31.371000000000002,10.472,1.0,188.909,2024,5,12,131.57822841180518,0.0,India_Averaged.csv
2024-05-13,0,145.9982284118052,111.38224058029418,15.475631236617783,8.346204299769221,32.24152624365073,4.555304289990024,1.7,1.7,1.0,1.0,2.0,2.0,3.3,3.3,-0.530838545217481,0.9478491486923056,8.581865,3.4495277,-0.46409932,6.738435,5.0,32.919,0.0,26.731,8.803999999999998,1.0,221.38299999999998,2024,5,13,145.9982284118052,0.0,India_Averaged.csv
2024-05-14,0,154.18,127.4,14.8,9.0,32.0,4.6,1.5,1.5,1.1,1.1,2.3,2.3,4.4,4.4,-0.03959707794392546,0.9116373243615336,10.1659565,3.5044434,-9.681007,8.729578,5.0,33.289,0.0,22.225,10.245999999999999,1.0,258.65999999999997,2024,5,14,156.98,0.0,India_Averaged.csv
2024-05-15,0,129.8,144.7,18.1,13.6,28.5,5.5,1.7,1.7,1.0,1.0,1.1,1.1,4.1,4.1,0.939029743159032,-0.05882066390238103,9.744536,5.214787,20.076075,8.522021,5.0,34.287,0.0,18.71,9.394000000000002,1.0,219.498,2024,5,15,163.5,0.0,India_Averaged.csv
2024-05-16,0,172.94,124.2,14.5,10.9,43.2,6.2,1.1,1.1,1.3,1.3,1.9,1.9,4.9,4.9,0.7700606832922732,2.2369451961745512,10.911826,4.6910605,9.263601,28.12403,5.0,35.154999999999994,0.0,18.137,9.253,1.0,225.356,2024,5,16,174.04000000000002,0.0,India_Averaged.csv
2024-05-17,0,153.78,131.2,17.7,11.4,41.0,5.8,1.3,1.3,1.2,1.2,1.9,1.9,3.1,3.1,0.8425522525038371,1.8154898323473456,10.983159,4.830682,10.571464,19.689907,5.0,36.401,0.0,17.985,10.113,1.0,291.938,2024,5,17,168.0,0.0,India_Averaged.csv
2024-05-18,0,155.12,152.6,20.6,12.3,26.6,4.0,1.5,1.5,1.1,1.1,1.5,1.5,3.8,3.8,1.421900533282555,-0.24237366934829643,10.182575,5.2456293,13.243738,11.808617,5.0,37.202,0.0,16.57,12.523,1.0,280.323,2024,5,18,179.8,0.0,India_Averaged.csv
2024-05-19,0,158.82,130.6,17.7,9.3,30.6,4.3,1.5,1.5,1.1,1.1,1.4,1.4,3.1,3.1,0.3588358531999577,0.686202074314541,10.303622,4.3355703,2.3746147,10.563673,5.0,37.324,0.0,15.307999999999998,12.218,1.0,277.265,2024,5,19,159.02,0.0,India_Averaged.csv
2024-05-20,0,156.3,133.8,17.3,10.2,28.8,5.4,1.5,1.5,1.1,1.1,1.7,1.7,4.1,4.1,0.5094430393380603,0.5689567536962827,10.3140335,4.5242887,8.82464,10.482852,5.0,36.727,0.0,18.023999999999997,11.957,1.0,234.11700000000002,2024,5,20,163.35999999999999,0.0,India_Averaged.csv
2024-05-21,0,148.0,167.2,14.8,8.6,30.3,3.9,1.6,1.6,0.9,0.9,1.8,1.8,4.2,4.2,0.38740484015033017,0.8120704084108139,10.261251,4.208791,13.353111,12.3672695,5.0,36.17700000000001,0.0,24.975,10.575,1.0,190.32,2024,5,21,189.7,0.0,India_Averaged.csv
2024-05-22,0,149.92000000000002,102.8,11.6,10.4,26.5,3.2,1.6,1.6,1.2,1.2,2.6,2.6,3.5,3.5,-0.570279233635166,-0.4243000810398536,10.445096,3.721742,1.3076057,15.677203,5.0,36.317,0.0,29.538,13.038999999999998,1.0,158.392,2024,5,22,149.92000000000002,0.0,India_Averaged.csv
2024-05-23,0,151.38,97.5,10.8,7.5,26.6,3.6,1.5,1.5,1.1,1.1,2.7,2.7,4.8,4.8,-1.2660005734252144,0.15694740856200415,10.749632,3.083973,-9.251223,20.68607,5.0,36.669,0.0,29.786999999999995,13.743,1.0,158.796,2024,5,23,151.38,0.0,India_Averaged.csv
2024-05-24,0,122.2,89.2,10.7,8.7,32.3,3.5,1.4,1.4,1.3,1.3,2.5,2.5,4.0,4.0,-1.6421542946724892,0.4460646059726162,11.28676,2.6955116,-15.493924,22.899221,5.0,36.444,0.0,30.955000000000002,11.82,1.0,115.20300000000002,2024,5,24,132.7,0.0,India_Averaged.csv
2024-05-25,0,144.42000000000002,97.5,13.4,9.5,34.6,3.3,1.6,1.6,1.2,1.2,2.2,2.2,3.8,3.8,-0.7044160721554544,0.6493961693571509,11.038296,3.3042977,-0.8498089,25.98721,5.0,37.602000000000004,0.0,22.991,11.193,1.0,225.93699999999998,2024,5,25,145.02,0.0,India_Averaged.csv
2024-05-26,0,150.76,109.8,16.8,9.2,32.4,4.5,1.5,1.5,1.1,1.1,2.2,2.2,4.6,4.6,-0.19533258289267713,0.8201155265000326,10.71108,3.5921218,-0.21604995,17.757587,5.0,38.487,0.0,18.05,13.072,1.0,277.87800000000004,2024,5,26,150.76,0.0,India_Averaged.csv
2024-05-27,0,146.7,139.9,17.9,9.1,31.6,4.7,1.5,1.5,1.1,1.1,2.6,2.6,4.2,4.2,0.2798784590797395,0.9345048729029637,10.669542,3.8387501,-1.2358574,22.538929,5.0,38.29,0.0,18.402,13.306999999999999,1.0,264.727,2024,5,27,160.1,0.0,India_Averaged.csv
2024-05-28,0,164.54000000000002,135.1,16.9,9.2,32.2,4.5,1.5,1.5,1.1,1.1,1.5,1.5,3.7,3.7,0.4792822820976161,0.9616329833149717,10.143821,3.9748046,1.4201645,17.51096,5.0,37.576,0.0,19.174,14.033000000000001,1.0,227.68800000000002,2024,5,28,167.64000000000001,0.0,India_Averaged.csv
2024-05-29,0,155.18,146.4,13.6,7.7,26.7,3.6,1.7,1.7,1.0,1.0,1.8,1.8,4.3,4.3,-0.1398511195476862,0.4052152954833993,10.3166485,3.4543648,-3.6779227,14.40742,5.0,38.352,0.0,24.301000000000002,14.496,1.0,239.129,2024,5,29,173.9,0.0,India_Averaged.csv
2024-05-30,0,145.76,119.3,12.0,6.7,28.4,4.4,1.5,1.5,1.1,1.1,2.5,2.5,4.9,4.9,-1.0487633078753362,0.7771442636726942,10.703911,3.2153008,-11.683057,22.327682,5.0,37.837,0.0,20.244999999999997,14.505,1.0,241.102,2024,5,30,152.5,0.0,India_Averaged.csv
2024-05-31,0,135.02,117.2,13.6,7.2,27.0,3.7,1.7,1.7,1.0,1.0,2.6,2.6,4.0,4.0,-1.0864317552966412,0.34821563791756727,10.528494,2.7782595,-14.749799,14.149031,5.0,37.166,0.0,20.054,14.377,1.0,284.779,2024,5,31,143.3,0.0,India_Averaged.csv
2024-06-01,0,141.82,138.3,12.1,7.1,21.9,3.0,1.7,1.7,1.0,1.0,2.5,2.5,3.5,3.5,-0.8202871290693377,-0.2563669753791552,10.205142,2.9204092,-9.892935,20.18227,5.0,36.694,0.0,24.732999999999997,14.877,1.0,246.467,2024,6,1,166.0,0.0,India_Averaged.csv
2024-06-02,0,123.47999999999999,90.0,11.2,7.0,24.3,3.4,1.8,1.8,1.1,1.1,2.6,2.6,2.6,2.6,-2.005069395825843,-0.17454820395047335,10.354174,1.7724661,-20.516815,0.34949213,5.0,35.2,0.0,29.589,11.754999999999999,1.0,233.907,2024,6,2,123.67999999999999,0.0,India_Averaged.csv
2024-06-03,0,130.85999999999999,104.7,11.9,7.7,27.8,3.2,1.5,1.5,1.1,1.1,2.5,2.5,2.6,2.6,-1.3951878361035808,0.1551513106991726,10.7144785,2.4400494,-13.369967,13.7579775,5.0,36.760999999999996,0.0,23.423,13.416,1.0,278.459,2024,6,3,135.6,0.0,India_Averaged.csv
2024-06-04,0,138.5,130.9,13.2,8.4,27.7,4.0,1.7,1.7,1.0,1.0,2.7,2.7,5.2,5.2,-0.5745731933303343,0.35602967293862087,10.765709,3.479166,-8.724231,17.966742,5.0,36.94,0.0,21.794999999999998,13.133000000000001,1.0,275.979,2024,6,4,151.8,0.0,India_Averaged.csv
2024-06-05,0,143.16,151.2,11.1,8.0,35.7,3.7,1.5,1.5,1.1,1.1,2.4,2.4,4.0,4.0,-0.3053234927717736,1.3662233520773286,10.560095,3.8637867,-2.9639843,18.58965,5.0,36.263,0.0,26.875999999999998,15.212,1.0,251.875,2024,6,5,179.9,0.0,India_Averaged.csv
2024-06-06,0,136.98,96.7,12.3,9.1,51.0,5.34,1.5,1.5,1.1,1.1,2.5,2.5,4.3,4.3,-0.7942658468968855,2.9964121132186348,11.659025,3.6298714,-10.182637,23.733398,5.0,34.783,0.0,29.733999999999998,11.086000000000002,1.0,280.13800000000003,2024,6,6,148.38,0.0,India_Averaged.csv
2024-06-07,0,137.42000000000002,262.6,10.7,8.0,35.4,4.4,1.0,1.0,1.2,1.2,2.3,2.3,3.7,3.7,1.3897637208413693,2.009439940330636,10.372506,5.2662735,19.586765,18.322392,5.0,35.107,0.0,30.431,13.685999999999998,1.0,279.14,2024,6,7,268.7,0.0,India_Averaged.csv
2024-06-08,0,173.76,145.8,10.8,7.8,29.1,3.8,1.6,1.6,0.9,0.9,2.5,2.5,4.3,4.3,0.032128351042175596,0.7328138361690735,9.974939,4.4681296,9.888652,5.099004,5.0,34.333999999999996,0.0,30.625,13.556000000000001,1.0,288.911,2024,6,8,198.3,0.0,India_Averaged.csv
2024-06-09,0,137.34,87.0,12.919999999999998,8.2,33.7,3.8,1.5,1.5,1.1,1.1,2.5,2.5,3.7,3.7,-1.308253429248805,0.8096550014157617,10.502275,3.1919534,-13.109441,3.7608993,5.0,35.441,0.0,21.264999999999997,12.39,1.0,286.415,2024,6,9,138.24,0.0,India_Averaged.csv
2024-06-10,0,112.6,97.2,12.1,9.7,38.2,4.4,1.1,1.1,1.3,1.3,2.3,2.3,3.3,3.3,-1.2979094824961104,1.1601531864483507,11.542002,3.6113415,-7.4745417,27.440058,5.0,35.870999999999995,0.0,22.407,12.724,1.0,268.58299999999997,2024,6,10,114.4,0.0,India_Averaged.csv
2024-06-11,0,125.32000000000001,122.6,15.3,10.4,29.1,6.0,1.7,1.7,1.0,1.0,2.4,2.4,4.2,4.2,-0.3470194198021853,0.5387759642073653,10.13589,3.2846916,-7.9531455,11.614759,5.0,35.31,0.0,26.188,11.787,1.0,280.087,2024,6,11,148.3,0.0,India_Averaged.csv
2024-06-12,0,130.88,115.2,13.8,10.6,28.9,2.6,1.7,1.7,1.0,1.0,2.4,2.4,3.7,3.7,-0.49170835842003535,-0.2949814882174236,10.647537,2.914906,-15.742441,5.860023,5.0,36.116,0.0,24.703999999999997,13.414000000000001,1.0,278.483,2024,6,12,140.6,0.0,India_Averaged.csv
2024-06-13,0,120.22,108.9,11.3,8.7,23.4,3.4799999999999995,1.7,1.7,1.0,1.0,2.7,2.7,2.7,2.7,-1.416494336566411,-0.47491600621214286,10.327682,1.9992574,-26.023264,-1.7425518,5.0,36.508,0.0,27.141,17.698,1.0,271.282,2024,6,13,127.7,0.0,India_Averaged.csv
2024-06-14,0,118.85999999999999,132.2,11.4,7.9,22.4,3.4,1.9,1.9,0.9,0.9,2.5,2.5,3.8,3.8,-1.225912592583928,-0.35467474488484696,9.743731,2.9187415,-17.70116,3.877748,5.0,35.991,0.0,30.949,18.781,1.0,271.401,2024,6,14,155.6,0.0,India_Averaged.csv
2024-06-15,0,112.7,104.3,9.9,9.2,21.7,3.46,1.9,1.9,0.9,0.9,2.8,2.8,3.0,3.0,-1.6578346221325648,-0.8159598118043802,10.217524,1.6729119,-31.598028,-5.382605,5.0,36.694,0.0,29.641,17.235,1.0,279.805,2024,6,15,121.1,0.0,India_Averaged.csv
2024-06-16,0,109.74000000000001,95.2,13.4,9.0,20.1,3.8,2.0,2.0,1.0,1.0,2.1,2.1,3.1,3.1,-1.6491150547664166,-0.9134154910094526,9.986841,2.0010676,-22.61288,-4.363986,5.0,37.527,0.0,29.369000000000007,16.36,1.0,273.979,2024,6,16,121.44000000000001,0.0,India_Averaged.csv
2024-06-17,0,116.25999999999999,98.9,10.0,7.6,21.1,4.1,1.7,1.7,1.0,1.0,2.4,2.4,2.6,2.6,-1.9916965172513137,-0.47782320068669576,9.90328,1.3309113,-29.948156,-2.3774042,5.0,38.034000000000006,0.0,29.026,18.05,1.0,272.20500000000004,2024,6,17,122.05999999999999,0.0,India_Averaged.csv
2024-06-18,0,112.55822841180517,123.78224058029419,10.275631236617784,6.446204299769221,16.04152624365073,3.8553042899900234,2.0,2.0,1.0,1.0,2.4,2.4,0.9,0.9,-1.9268203795682137,-0.7904153706673535,7.6422644,0.9599455,-27.46458,-19.963022,5.0,37.626,0.0,31.792,20.062,1.0,267.654,2024,6,18,139.3582284118052,0.0,India_Averaged.csv
2024-06-19,0,125.15822841180518,115.78224058029419,9.375631236617783,6.2462042997692215,17.14152624365073,3.655304289990023,2.0,2.0,1.0,1.0,2.7,2.7,0.9,0.9,-1.9233957432181157,-0.6836500158341048,7.691386,1.2967242,-24.97382,-5.994487,5.0,35.824,0.0,39.179,17.034,1.0,248.12599999999998,2024,6,19,140.2582284118052,0.0,India_Averaged.csv
2024-06-20,0,118.25822841180518,91.98224058029417,9.875631236617783,7.246204299769221,26.241526243650732,3.8153042899900234,1.8,1.8,1.1,1.1,2.6,2.6,3.4,3.4,-2.0915329664769056,0.07771981280317941,9.411805,1.6842464,-24.757006,11.833372,5.0,32.734,0.0,51.66700000000001,10.458,1.0,163.152,2024,6,20,120.25822841180518,0.0,India_Averaged.csv
2024-06-21,0,119.85822841180519,89.38224058029417,10.875631236617783,7.146204299769221,27.54152624365073,3.0553042899900236,1.8,1.8,1.1,1.1,2.6,2.6,4.0,4.0,-2.044032786039855,0.07675017287288166,8.8593445,1.7789278,-23.406822,8.654127,5.0,31.625,0.0,57.912,8.345,1.0,209.2,2024,6,21,124.45822841180518,0.0,India_Averaged.csv
2024-06-22,0,128.45822841180518,88.48224058029417,12.275631236617784,7.446204299769221,40.34152624365073,3.155304289990023,1.6,1.6,1.2,1.2,2.2,2.2,2.8,2.8,-1.5790330653775462,1.5327373596897724,9.001078,2.9246507,-7.5908747,10.183354,5.0,33.37,0.0,50.161,7.644,1.0,160.05900000000003,2024,6,22,135.95822841180518,0.0,India_Averaged.csv
2024-06-23,0,139.55822841180517,83.48224058029417,10.275631236617784,6.446204299769221,28.04152624365073,4.455304289990023,1.8,1.8,1.1,1.1,2.6,2.6,2.7,2.7,-1.9360914913119671,0.5865516193934531,8.802776,2.2700806,-15.633998,9.667426,5.0,34.083,0.0,49.979,8.906,1.0,110.55199999999999,2024,6,23,139.55822841180517,0.0,India_Averaged.csv
2024-06-24,0,141.45822841180518,73.28224058029417,9.675631236617784,7.246204299769221,24.86152624365073,3.9153042899900234,1.8,1.8,1.1,1.1,2.7,2.7,4.3,4.3,-1.9989802053011752,-0.08300711750478912,8.969807,1.6381161,-28.440557,12.342212,5.0,32.716,0.0,59.217,7.555,1.0,110.96600000000001,2024,6,24,141.45822841180518,0.0,India_Averaged.csv
2024-06-25,0,121.05822841180517,77.28224058029417,8.675631236617784,8.14620429976922,25.84152624365073,4.115304289990023,2.0,2.0,1.0,1.0,2.7,2.7,3.6,3.6,-2.1917962680273777,-0.13375219777618078,9.452932,1.1923103,-37.35822,23.54841,5.0,31.899,0.0,66.333,7.162999999999999,1.0,136.93,2024,6,25,121.05822841180517,0.0,India_Averaged.csv
2024-06-26,0,130.05822841180517,72.38224058029417,9.875631236617783,7.346204299769221,22.14152624365073,4.375304289990023,2.0,2.0,1.0,1.0,2.7,2.7,2.3,2.3,-2.214911219266336,-0.3450303820829131,8.484067,1.4753556,-27.390171,4.103238,5.0,30.219,0.0,76.088,10.08,1.0,121.638,2024,6,26,130.05822841180517,0.0,India_Averaged.csv
2024-06-27,0,121.65822841180518,54.982240580294174,7.475631236617784,8.64620429976922,20.84152624365073,5.895304289990023,1.8,1.8,1.1,1.1,2.6,2.6,3.3,3.3,-2.5706239210260167,-0.5174984608420834,8.402182,1.1689746,-26.01527,10.057348,5.0,28.445,0.0,83.07199999999999,11.42,1.0,114.104,2024,6,27,121.65822841180518,0.0,India_Averaged.csv
2024-06-28,0,95.05822841180519,57.88224058029417,8.075631236617784,7.246204299769221,15.74152624365073,6.255304289990024,2.0,2.0,1.0,1.0,2.7,2.7,1.9,1.9,-3.305756306108745,-0.8302720412873278,8.08752,-0.16400592,-45.181847,-23.414036,5.0,28.151999999999997,0.0,82.929,7.8100000000000005,1.0,161.344,2024,6,28,95.05822841180519,0.0,India_Averaged.csv
2024-06-29,0,101.9582284118052,72.38224058029417,9.955631236617785,7.346204299769221,11.241526243650728,3.6153042899900236,2.0,2.0,1.0,1.0,2.4,2.4,0.2,0.2,-2.8693782241783117,-1.831284836047344,7.2932863,-0.7631972,-46.135387,-38.774166,5.0,28.697000000000003,0.0,81.763,8.02,1.0,215.47999999999996,2024,6,29,102.75822841180518,0.0,India_Averaged.csv
2024-06-30,0,107.15822841180518,78.54224058029418,11.595631236617784,8.006204299769221,11.98152624365073,3.915304289990023,2.0,2.0,1.0,1.0,2.4,2.4,0.4,0.4,-2.401642966619698,-1.7394739378052477,7.2375526,0.6792193,-34.5002,-32.677677,5.0,29.445,0.0,78.618,8.293000000000001,1.0,211.154,2024,6,30,107.15822841180518,0.0,India_Averaged.csv
