time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2023-11-21,3000,29.0,42.0,15.0,3.8,26.0,1.4,1,1,0,0,5,5,1,1,4.094311160305906,-3.6987415168990467,10.372837,0.8128005,47.246563,-52.653236,9,2023-11-21,12.65,0.0,56.25,5.6,1.0,175.0,2023,11,21,42.0,0,USA_3000.csv
2023-11-22,3000,46.0,52.0,18.0,6.2,25.0,1.6,1,1,0,0,5,5,6,6,9.536694434264454,-4.572888946632056,12.205379,-0.31700262,87.91255,-33.111504,9,2023-11-22,12.97,0.0,58.67,5.15,1.0,195.71,2023,11,22,52.0,0,USA_3000.csv
2023-11-23,3000,64.0,49.0,14.0,4.0,31.0,1.0,1,1,0,0,5,5,6,6,6.521523850330096,-1.5748725589832107,11.447978,1.3811629,55.976765,-11.105326,9,2023-11-23,14.34,0.0,56.96,5.33,1.0,203.04,2023,11,23,64.0,0,USA_3000.csv
2023-11-24,3000,77.0,31.0,12.0,3.6,25.0,1.0,1,1,0,0,5,5,10,10,5.168377742108153,-3.046892746223506,10.740794,1.6387149,55.71224,-24.013319,9,2023-11-24,12.38,0.0,57.71,5.86,1.0,201.42,2023,11,24,77.0,0,USA_3000.csv
2023-11-25,3000,50.0,34.0,13.0,3.8,24.0,1.0,1,1,0,0,5,5,1,1,4.31137396199238,-3.859786987124144,10.309802,0.72060245,58.071136,-48.404537,9,2023-11-25,10.03,0.0,67.46,5.32,1.0,186.42,2023,11,25,50.0,0,USA_3000.csv
2023-11-26,3000,49.0,37.0,14.0,3.8,23.0,1.2,1,1,0,0,5,5,1,1,4.694010965088848,-4.0537713170845535,10.4376135,0.6032407,58.3115,-48.576183,9,2023-11-26,10.47,0.0,48.88,5.2,1.0,159.0,2023,11,26,49.0,0,USA_3000.csv
2023-11-27,3000,58.0,39.0,16.0,6.4,21.0,1.6,1,1,0,0,5,5,6,6,9.153535180310593,-5.675204479845813,12.139255,-0.30875677,83.93886,-34.428112,9,2023-11-27,11.32,0.0,40.21,4.71,1.0,134.17,2023,11,27,58.0,0,USA_3000.csv
2023-11-28,3000,49.0,47.0,18.0,5.8,23.0,1.6,1,1,0,0,5,5,6,6,8.934487860561447,-4.998151647471236,12.142381,-0.31729352,87.51302,-32.877514,9,2023-11-28,10.83,0.0,40.79,6.3,1.0,146.0,2023,11,28,49.0,0,USA_3000.csv
2023-11-29,3000,52.0,38.0,16.0,5.6,28.0,1.0,1,1,0,0,5,5,6,6,7.85806210054181,-4.042147822450592,11.944877,-0.29201314,82.544395,-35.422516,9,2023-11-29,12.38,0.0,40.33,6.57,1.0,155.46,2023,11,29,52.0,0,USA_3000.csv
2023-11-30,3000,36.0,43.0,15.0,5.2,24.0,1.4,1,1,0,0,5,5,6,6,6.303547138473835,-4.58527088962599,11.023629,0.07058621,73.32113,-35.307343,9,2023-11-30,12.98,0.0,55.62,5.64,1.0,248.92,2023,11,30,43.0,0,USA_3000.csv
2023-12-01,3000,60.0,31.0,11.0,3.0,28.0,1.0,0,0,3,3,5,5,10,10,3.1256741262256975,-2.350736111640668,9.754724,2.8009124,31.544094,-35.70007,9,2023-12-01,11.63,0.0,60.88,8.78,1.0,312.58,2023,12,1,60.0,0,USA_3000.csv
2023-12-02,3000,37.0,38.0,17.0,6.2,29.0,1.4,1,1,0,0,5,5,6,6,8.002708364262572,-4.544892996429471,11.807533,-0.5588395,84.469505,-36.6949,9,2023-12-02,10.65,0.0,59.62,5.83,1.0,168.12,2023,12,2,38.0,0,USA_3000.csv
2023-12-03,3000,61.0,39.0,17.0,7.6,26.0,1.8,1,1,0,0,5,5,6,6,11.14706328683047,-5.288127940724955,12.655168,-0.5644547,92.81563,-41.11082,9,2023-12-03,12.08,0.0,53.5,5.55,1.0,159.54,2023,12,3,61.0,0,USA_3000.csv
2023-12-04,3000,66.0,38.0,16.0,6.0,28.0,1.2,1,1,0,0,5,5,6,6,9.151158929079806,-3.9489490709697885,12.067673,-0.30525893,82.36252,-35.25227,9,2023-12-04,11.97,0.0,63.17,5.78,1.0,235.0,2023,12,4,66.0,0,USA_3000.csv
2023-12-05,3000,56.0,51.0,18.0,6.0,30.0,1.2,1,1,0,0,5,5,6,6,9.892159434618135,-3.3131881782170214,12.238819,-0.1940111,87.83062,-32.55655,9,2023-12-05,11.64,0.0,65.92,6.1,1.0,209.17,2023,12,5,56.0,0,USA_3000.csv
2023-12-06,3000,73.0,66.0,15.0,3.6,31.0,1.8,1,1,0,0,5,5,6,6,7.654925501542449,-0.41641190443606163,11.702019,1.8690877,57.49452,-10.734478,9,2023-12-06,14.42,0.0,47.54,5.84,1.0,174.5,2023,12,6,73.0,0,USA_3000.csv
2023-12-07,3000,78.0,21.0,7.0,1.8,28.0,2.6,0,0,3,3,1,1,10,10,0.6822355542260613,-1.3806062260251981,10.151327,3.3908913,36.336506,-18.972158,9,2023-12-07,14.95,0.0,65.08,13.55,1.0,318.96,2023,12,7,78.0,0,USA_3000.csv
2023-12-08,3000,20.0,34.0,16.0,5.0,24.0,1.6,1,1,0,0,5,5,6,6,4.929134729699925,-5.413522333059423,10.545371,-0.62611216,65.160965,-65.257225,9,2023-12-08,9.95,0.0,61.17,6.95,1.0,291.62,2023,12,8,34.0,0,USA_3000.csv
2023-12-09,3000,43.0,35.0,13.0,4.0,22.0,1.0,1,1,0,0,5,5,1,1,4.1972705266207555,-4.452857865840337,10.286398,0.60567695,58.78377,-48.664715,9,2023-12-09,8.7,0.0,68.17,7.71,1.0,242.29,2023,12,9,43.0,0,USA_3000.csv
2023-12-10,3000,62.0,45.0,15.0,6.0,22.0,2.0,1,1,0,0,5,5,6,6,8.843409309477298,-4.7389070023229936,12.049781,-0.23129053,84.21296,-33.232193,9,2023-12-10,9.75,0.0,53.25,5.78,1.0,133.25,2023,12,10,62.0,0,USA_3000.csv
2023-12-11,3000,83.0,51.0,18.0,6.4,27.0,1.2,1,1,0,0,5,5,6,6,11.95433377468829,-3.5820323762748374,13.0441065,0.17139962,90.73019,-16.330843,9,2023-12-11,10.8,0.0,50.58,4.5,1.0,242.38,2023,12,11,83.0,0,USA_3000.csv
2023-12-12,3000,79.0,56.0,20.0,5.6,32.0,5.0,1,1,0,0,5,5,6,6,11.142731153551448,-2.16011903939254,12.519991,0.33593625,87.661064,-27.173246,9,2023-12-12,10.54,0.0,49.58,4.8,1.0,223.46,2023,12,12,79.0,0,USA_3000.csv
2023-12-13,3000,87.0,59.0,23.0,7.6,26.0,1.6,1,1,0,0,2,2,6,6,15.625316578217374,-4.508719717214858,13.513286,-0.0014164824,97.089005,-13.347668,9,2023-12-13,10.02,0.0,56.54,6.35,1.0,153.17,2023,12,13,87.0,0,USA_3000.csv
2023-12-14,3000,89.0,69.0,23.0,6.0,30.0,3.0,1,1,0,0,2,2,6,6,14.10267552173377,-2.319241942803627,13.383268,0.38279924,89.431145,-4.419867,9,2023-12-14,10.85,0.0,50.0,5.49,1.0,166.08,2023,12,14,89.0,0,USA_3000.csv
2023-12-15,3000,107.0,74.0,20.0,6.8,38.8,1.0,1,1,0,0,2,2,6,6,15.78513573909355,0.08005066759380483,13.710636,0.5314442,97.416374,-9.221115,9,2023-12-15,12.47,0.0,40.5,6.2,1.0,111.04,2023,12,15,107.0,0,USA_3000.csv
2023-12-16,3000,106.0,74.0,21.0,7.6,31.6,1.0,1,1,0,0,2,2,2,2,17.00820563663661,-1.9336848297704168,13.75226,0.38979802,98.18389,-9.429324,9,2023-12-16,12.93,0.0,38.0,5.69,1.0,161.33,2023,12,16,106.0,0,USA_3000.csv
2023-12-17,3000,130.0,77.0,26.0,9.6,46.6,2.4,1,1,0,0,2,2,2,2,22.5360807891137,0.2039722348824026,14.2454195,0.58497256,102.457565,1.304835,9,2023-12-17,13.57,0.0,34.04,5.35,1.0,167.12,2023,12,17,130.0,0,USA_3000.csv
2023-12-18,3000,147.0,60.0,16.0,6.6,30.0,1.6,1,1,0,0,2,2,11,11,15.753473845453321,-1.032905651334413,13.8247,0.9339836,93.33164,0.63862777,9,2023-12-18,14.98,0.0,37.54,7.16,1.0,172.08,2023,12,18,147.0,0,USA_3000.csv
2023-12-19,3000,93.0,48.0,17.0,6.2,9.0,2.0,1,1,0,0,5,5,6,6,11.622409201238993,-6.9932845763380715,12.857498,0.3796224,85.14277,-15.695237,9,2023-12-19,15.57,0.0,70.75,7.09,1.0,133.92,2023,12,19,93.0,0,USA_3000.csv
2023-12-20,3000,68.0,41.0,12.0,4.6,21.0,3.6,1,1,0,0,5,5,10,10,6.074615315449721,-3.932567277852433,11.091287,0.9403085,64.518036,-32.034878,9,2023-12-20,15.32,0.0,75.0,10.85,1.0,117.29,2023,12,20,68.0,0,USA_3000.csv
2023-12-21,3000,47.0,13.0,8.0,3.0,12.0,1.0,0,0,3,3,5,5,10,10,0.3959075647198929,-6.454850372807919,8.752837,1.8795173,41.44456,-39.387123,9,2023-12-21,13.01,0.0,89.75,6.85,1.0,161.71,2023,12,21,47.0,0,USA_3000.csv
2023-12-22,3000,25.0,18.0,8.0,3.2,12.0,1.0,0,0,3,3,1,1,1,1,-0.371166282760981,-6.7241142197199295,7.9502745,1.1581243,37.48026,-79.56217,9,2023-12-22,12.06,0.0,91.46,4.32,1.0,213.88,2023,12,22,25.0,0,USA_3000.csv
2023-12-23,3000,47.0,26.0,8.0,3.2,11.0,1.2,0,0,3,3,5,5,10,10,1.305314430058907,-6.061926119542553,8.952323,1.7684771,45.122078,-37.48361,9,2023-12-23,11.37,0.0,87.33,5.26,1.0,167.5,2023,12,23,47.0,0,USA_3000.csv
2023-12-24,3000,64.0,28.0,7.0,2.8,17.0,1.2,0,0,3,3,5,5,10,10,1.6177643765924166,-4.060544886025711,9.416973,2.303605,43.300343,-32.460445,9,2023-12-24,10.32,0.0,87.08,4.58,1.0,236.71,2023,12,24,64.0,0,USA_3000.csv
2023-12-25,3000,69.0,29.0,8.0,2.8,23.0,1.2,0,0,3,3,5,5,10,10,2.30488999284552,-2.807218777374281,9.557386,2.5379422,41.31435,-31.463112,9,2023-12-25,9.12,0.0,89.5,4.3,1.0,263.88,2023,12,25,69.0,0,USA_3000.csv
2023-12-26,3000,77.0,45.0,14.0,4.8,18.0,1.0,1,1,0,0,5,5,6,6,8.007679890084905,-4.580858083364636,11.711695,0.7793244,71.66847,-23.763865,9,2023-12-26,9.56,0.0,87.71,3.65,1.0,266.33,2023,12,26,77.0,0,USA_3000.csv
2023-12-27,3000,98.0,49.0,16.0,5.6,16.0,2.4,1,1,0,0,5,5,6,6,10.884307669063702,-4.973608375028932,12.786011,0.5828593,84.229675,-14.802014,9,2023-12-27,13.08,0.0,66.88,5.41,1.0,168.75,2023,12,27,98.0,0,USA_3000.csv
2023-12-28,3000,96.0,41.0,19.0,4.6,14.0,2.0,1,1,0,0,5,5,6,6,10.067578609712891,-5.778148241178176,12.50563,0.4861547,85.17969,-20.5454,9,2023-12-28,12.0,0.0,71.54,6.55,1.0,160.17,2023,12,28,96.0,0,USA_3000.csv
2023-12-29,3000,80.0,35.0,15.0,4.6,25.0,1.2,1,1,0,0,5,5,6,6,7.723271244045925,-3.6446422152465394,11.85064,0.71454936,74.12867,-23.595526,9,2023-12-29,13.99,0.0,58.29,6.05,1.0,177.5,2023,12,29,80.0,0,USA_3000.csv
2023-12-30,3000,46.0,15.0,9.0,2.4,26.0,2.0,0,0,3,3,1,1,1,1,-0.05623009409759402,-3.3136018670104317,7.6415358,3.7529883,19.323109,-35.65724,9,2023-12-30,11.24,0.0,76.21,7.08,1.0,127.0,2023,12,30,46.0,0,USA_3000.csv
2023-12-31,3000,28.0,27.0,13.0,4.8,12.0,1.2,1,1,0,0,5,5,1,1,3.8274475866608246,-7.608003118824553,9.877604,-0.22843677,63.91714,-70.85956,9,2023-12-31,10.0,0.0,80.67,5.42,1.0,99.88,2023,12,31,28.0,0,USA_3000.csv
2024-01-01,3000,60.0,32.0,8.0,3.0,19.0,1.2,0,0,3,3,5,5,10,10,2.1701909145943494,-3.7451755642709763,9.444757,2.405541,43.30786,-32.479675,9,2024-01-01,9.03,0.0,86.29,3.95,1.0,173.5,2024,1,1,60.0,0,USA_3000.csv
2024-01-02,3000,81.0,23.0,11.0,3.8,8.0,1.2,1,1,0,0,5,5,10,10,4.805926885988258,-6.8427925796976945,10.270619,1.596273,55.15981,-32.38062,9,2024-01-02,8.29,0.0,86.79,4.39,1.0,200.29,2024,1,2,81.0,0,USA_3000.csv
2024-01-03,3000,56.0,11.0,7.0,2.6,27.0,1.4,0,0,3,3,1,1,10,10,0.023002602431091507,-2.9658601184190836,8.492601,3.3683136,22.336227,-37.030426,9,2024-01-03,9.9,0.0,82.67,7.53,1.0,185.33,2024,1,3,56.0,0,USA_3000.csv
2024-01-04,3000,22.0,16.0,10.0,2.6,22.0,1.0,0,0,3,3,1,1,1,1,-0.7304820150019271,-4.813414759306883,6.3596444,1.4965465,26.581879,-79.235565,9,2024-01-04,8.08,0.0,85.79,6.86,1.0,267.75,2024,1,4,22.0,0,USA_3000.csv
2024-01-05,3000,23.0,24.0,14.0,5.2,20.0,1.0,1,1,0,0,5,5,1,1,4.25723572200098,-6.55090661755727,10.237389,-0.60746896,65.85834,-68.61698,9,2024-01-05,8.23,0.0,76.83,5.45,1.0,137.08,2024,1,5,24.0,0,USA_3000.csv
2024-01-06,3000,44.0,26.0,12.0,4.6,20.0,1.8,1,1,0,0,5,5,1,1,4.1064334571873715,-5.455472944723771,9.992131,0.33881286,69.20154,-46.364388,9,2024-01-06,6.9,0.0,81.25,4.86,1.0,172.5,2024,1,6,44.0,0,USA_3000.csv
2024-01-07,3000,53.0,13.0,7.0,2.2,24.0,2.0,0,0,3,3,1,1,10,10,-0.6403505232773645,-3.3307315943084297,8.049218,4.177744,15.556651,-27.040598,9,2024-01-07,7.75,0.0,78.75,10.81,1.0,261.38,2024,1,7,53.0,0,USA_3000.csv
2024-01-08,3000,28.0,21.0,15.0,5.0,23.0,1.0,1,1,0,0,5,5,6,6,4.466329885679619,-6.03063060776464,10.288912,-0.72670823,66.59793,-66.54251,9,2024-01-08,5.26,0.0,71.33,5.34,1.0,203.62,2024,1,8,28.0,0,USA_3000.csv
2024-01-09,3000,33.0,26.0,18.0,7.8,19.0,1.2,1,1,0,0,5,5,6,6,9.431138736412647,-8.216541278134832,12.000232,-1.0682431,86.56204,-47.367367,9,2024-01-09,6.74,0.0,64.75,4.13,1.0,202.96,2024,1,9,33.0,0,USA_3000.csv
2024-01-10,3000,40.0,25.0,12.0,4.8,19.0,2.2,1,1,0,0,5,5,1,1,4.014812313916997,-5.8795059447590585,10.050261,0.042184208,69.32757,-46.383995,9,2024-01-10,8.42,0.0,69.29,8.32,1.0,256.67,2024,1,10,40.0,0,USA_3000.csv
2024-01-11,3000,41.0,14.0,10.0,2.0,27.0,1.4,0,0,3,3,1,1,1,1,-0.5082684642552399,-3.216887427019776,7.1998305,3.9712296,9.391622,-34.89864,9,2024-01-11,8.29,0.0,73.5,8.88,1.0,268.5,2024,1,11,41.0,0,USA_3000.csv
2024-01-12,3000,22.0,22.0,15.0,4.8,22.0,1.0,1,1,0,0,5,5,1,1,3.913270187961863,-6.207354129488994,10.252615,-0.7083102,66.68601,-66.50388,9,2024-01-12,5.96,0.0,67.62,4.91,1.0,189.46,2024,1,12,22.0,0,USA_3000.csv
2024-01-13,3000,37.0,28.0,13.0,4.0,21.0,4.6,0,0,3,3,5,5,1,1,3.0081059055853876,-5.061710986960816,10.065124,0.31319842,63.95232,-51.89283,9,2024-01-13,6.83,0.0,63.67,8.22,1.0,205.21,2024,1,13,37.0,0,USA_3000.csv
2024-01-14,3000,53.0,25.0,13.0,5.2,26.0,1.2,1,1,0,0,5,5,6,6,5.751456449375042,-4.529274789781131,10.688281,0.05540695,70.4673,-54.15264,9,2024-01-14,8.01,0.0,70.62,6.05,1.0,136.71,2024,1,14,53.0,0,USA_3000.csv
2024-01-15,3000,53.0,29.0,11.0,5.0,18.0,1.0,1,1,0,0,5,5,6,6,5.072956906064571,-5.605860251778665,10.31207,0.21245916,67.816315,-45.312862,9,2024-01-15,10.04,0.0,77.12,4.81,1.0,200.54,2024,1,15,53.0,0,USA_3000.csv
2024-01-16,3000,52.0,31.0,12.0,5.4,7.0,1.4,1,1,0,0,5,5,6,6,5.829415399594849,-8.093878419873342,10.772016,0.18707354,70.26471,-41.50156,9,2024-01-16,8.36,0.0,87.5,4.1,1.0,251.29,2024,1,16,52.0,0,USA_3000.csv
2024-01-17,3000,68.0,26.0,9.0,3.4,16.0,1.0,0,0,3,3,5,5,10,10,3.1445665933783538,-4.848260684413005,9.591934,1.8268995,47.50033,-33.657402,9,2024-01-17,12.14,0.0,72.88,5.05,1.0,190.75,2024,1,17,68.0,0,USA_3000.csv
2024-01-18,3000,63.0,24.0,10.0,3.4,17.0,1.0,0,0,3,3,5,5,10,10,3.064576173601045,-4.980894726828291,9.589823,1.794669,48.300137,-33.894226,9,2024-01-18,11.02,0.0,79.58,6.07,1.0,206.46,2024,1,18,63.0,0,USA_3000.csv
2024-01-19,3000,48.0,34.0,13.0,5.6,12.0,1.2,1,1,0,0,5,5,6,6,6.3694878927066245,-7.219868564842653,11.029579,-0.10275935,72.179886,-43.072685,9,2024-01-19,12.28,0.0,75.0,5.93,1.0,179.42,2024,1,19,48.0,0,USA_3000.csv
2024-01-20,3000,61.0,32.0,11.0,4.2,11.0,1.4,1,1,0,0,5,5,10,10,4.607803142284854,-6.334261527885027,10.058374,1.2097486,56.072342,-35.678135,9,2024-01-20,13.6,0.0,77.67,7.29,1.0,217.58,2024,1,20,61.0,0,USA_3000.csv
2024-01-21,3000,67.0,17.0,7.0,1.8,29.0,1.2,0,0,3,3,1,1,10,10,0.013761292307560987,-1.6404893068804016,8.934875,4.460947,17.104149,-18.046602,9,2024-01-21,13.75,0.0,83.5,4.06,1.0,176.33,2024,1,21,67.0,0,USA_3000.csv
2024-01-22,3000,44.0,11.0,9.0,2.2,19.0,1.0,0,0,3,3,1,1,1,1,-0.5421170784682185,-4.932797231722783,7.797353,3.4145112,17.73655,-32.653824,9,2024-01-22,12.97,0.0,79.71,7.5,1.0,135.08,2024,1,22,44.0,0,USA_3000.csv
2024-01-23,3000,10.0,15.0,7.0,2.6,22.0,1.4,0,0,3,3,1,1,1,1,-2.4728950902718023,-4.698878955364373,5.340974,1.6534964,20.51438,-87.9701,9,2024-01-23,11.82,0.0,90.83,6.2,1.0,270.04,2024,1,23,22.0,0,USA_3000.csv
2024-01-24,3000,20.0,23.0,12.0,4.4,17.0,1.0,0,0,3,3,5,5,1,1,2.3844938644773035,-6.63364293574261,9.422801,-0.28531608,62.684967,-73.09837,9,2024-01-24,11.29,0.0,85.5,5.53,1.0,180.38,2024,1,24,23.0,0,USA_3000.csv
2024-01-25,3000,31.0,12.0,7.0,2.8,21.0,1.2,0,0,3,3,1,1,1,1,-1.1351311417845535,-4.744811056674126,6.7860928,1.5868748,21.290657,-80.45131,9,2024-01-25,13.28,0.0,80.17,6.68,1.0,180.54,2024,1,25,31.0,0,USA_3000.csv
2024-01-26,3000,16.0,21.0,11.0,3.0,23.0,1.0,0,0,3,3,1,1,1,1,0.0044463619868326636,-4.785886115505863,6.745787,1.3857834,28.912043,-78.315796,9,2024-01-26,10.95,0.0,80.79,5.56,1.0,186.12,2024,1,26,23.0,0,USA_3000.csv
2024-01-27,3000,31.0,26.0,9.0,3.0,26.0,1.4,0,0,3,3,1,1,1,1,0.48243904274415667,-3.3306893580657264,7.641278,2.0730834,31.225145,-50.991955,9,2024-01-27,11.66,0.0,79.67,5.98,1.0,215.75,2024,1,27,31.0,0,USA_3000.csv
2024-01-28,3000,48.0,35.0,8.0,2.4,28.0,1.4,0,0,3,3,1,1,1,1,0.8948751509876088,-1.6848374947372267,9.319159,3.3868573,29.409597,-31.358202,9,2024-01-28,12.36,0.0,77.54,6.54,1.0,196.92,2024,1,28,48.0,0,USA_3000.csv
2024-01-29,3000,73.0,43.0,13.0,4.4,23.0,1.8,1,1,0,0,5,5,6,6,6.775354353940791,-3.3964486132959397,11.453234,0.99193585,72.52634,-22.20578,9,2024-01-29,14.97,0.0,69.71,4.84,1.0,162.88,2024,1,29,73.0,0,USA_3000.csv
2024-01-30,3000,78.0,35.0,13.0,5.2,26.0,1.2,1,1,0,0,5,5,6,6,7.739621406364777,-3.500597361487652,11.618344,0.70327467,73.06696,-25.711159,9,2024-01-30,14.52,0.0,70.54,6.92,1.0,151.42,2024,1,30,78.0,0,USA_3000.csv
2024-01-31,3000,47.0,41.0,10.0,3.0,37.0,1.2,0,0,3,3,4,4,1,1,2.6037310138974985,-0.09329004151150129,10.752241,4.2384725,44.168633,-0.43882844,9,2024-01-31,15.74,0.0,65.38,9.12,1.0,173.04,2024,1,31,47.0,0,USA_3000.csv
2024-02-01,3000,39.0,13.0,5.0,1.4,28.0,1.8,0,0,3,3,1,1,7,7,-3.041167259836161,-2.1462413912899345,6.104316,6.9472466,4.383143,-21.91201,9,2024-02-01,14.7,0.0,58.0,22.5,1.0,136.0,2024,2,1,39.0,0,USA_3000.csv
2024-02-02,3000,9.0,10.0,6.0,1.8,29.0,1.4,0,0,3,3,1,1,7,7,-4.078608056383578,-3.0311443372121563,2.3544748,6.3603578,-23.109926,-88.013336,9,2024-02-02,10.14,0.0,83.96,6.66,1.0,160.38,2024,2,2,29.0,0,USA_3000.csv
2024-02-03,3000,8.0,12.0,7.0,2.2,30.0,1.4,0,0,3,3,1,1,7,7,-3.2110411165034565,-3.0628887702991494,3.2774386,3.5577173,-21.150074,-89.67028,9,2024-02-03,9.65,0.0,81.21,4.81,1.0,240.67,2024,2,3,30.0,0,USA_3000.csv
2024-02-04,3000,8.0,19.0,2.0,1.0,31.0,1.0,0,0,3,3,1,1,7,7,-5.853732827741604,-1.2613899835896618,4.5496545,10.351134,-86.32801,24.793146,9,2024-02-04,12.44,0.0,67.38,18.29,1.0,163.17,2024,2,4,31.0,0,USA_3000.csv
2024-02-05,3000,9.0,10.0,7.0,2.6,25.0,1.4,0,0,3,3,1,1,1,1,-2.781307233522497,-4.367339503628142,5.3536034,1.7021877,18.452467,-88.09977,9,2024-02-05,13.53,0.0,73.79,11.25,1.0,126.96,2024,2,5,25.0,0,USA_3000.csv
2024-02-06,3000,9.0,6.0,3.0,1.0,28.0,10.8,0,0,2,2,3,3,0,0,-7.44767111193925,-2.441610263857187,16.984003,-7.85314,-87.684204,-68.0178,9,2024-02-06,11.44,0.0,86.38,5.92,1.0,205.88,2024,2,6,28.0,0,USA_3000.csv
2024-02-07,3000,3.0,10.0,5.0,2.0,29.0,1.4,0,0,3,3,1,1,7,7,-4.490116294578181,-3.1138773307037853,2.2079482,6.5522327,-24.640057,-88.38432,9,2024-02-07,9.91,0.0,85.0,5.85,1.0,190.04,2024,2,7,29.0,0,USA_3000.csv
2024-02-08,3000,5.0,13.0,8.0,2.4,28.0,1.4,0,0,3,3,1,1,1,1,-2.7791633318911098,-3.708570873815074,3.5689478,2.997862,3.3324502,-83.36375,9,2024-02-08,7.95,0.0,79.33,6.68,1.0,151.29,2024,2,8,28.0,0,USA_3000.csv
2024-02-09,3000,10.0,23.0,13.0,4.2,24.0,1.0,0,0,3,3,5,5,1,1,1.897557771009403,-5.4315651318494504,9.215836,-0.31776965,55.485874,-67.36413,9,2024-02-09,7.1,0.0,75.46,5.31,1.0,133.04,2024,2,9,24.0,0,USA_3000.csv
2024-02-10,3000,36.0,15.0,10.0,2.4,27.0,3.0,0,0,3,3,1,1,1,1,-0.45053591399074255,-3.41570469030373,7.189762,3.691857,9.083086,-36.712357,9,2024-02-10,7.94,0.0,72.79,5.44,1.0,243.25,2024,2,10,36.0,0,USA_3000.csv
2024-02-11,3000,22.0,17.0,9.0,2.0,29.0,1.0,0,0,3,3,1,1,1,1,-1.7087478408826826,-2.9031748132697093,4.547055,3.3908002,-2.1315768,-71.612305,9,2024-02-11,7.88,0.0,73.33,4.98,1.0,198.58,2024,2,11,29.0,0,USA_3000.csv
2024-02-12,3000,31.0,25.0,11.0,2.4,28.0,1.4,0,0,3,3,1,1,1,1,0.3113450445688767,-2.951134178694894,5.5945,3.1474817,11.090919,-61.294044,9,2024-02-12,9.13,0.0,73.38,5.48,1.0,193.92,2024,2,12,31.0,0,USA_3000.csv
2024-02-13,3000,38.0,33.0,13.0,3.8,28.0,1.8,0,0,3,3,5,5,1,1,3.4753873988420003,-3.3107451343883274,9.976534,0.51858777,49.19263,-52.82706,9,2024-02-13,10.04,0.0,75.54,5.63,1.0,195.92,2024,2,13,38.0,0,USA_3000.csv
2024-02-14,3000,50.0,30.0,10.0,3.2,29.0,1.6,0,0,3,3,5,5,1,1,2.3556218057178313,-2.346202349558483,9.164363,2.958515,30.011276,-37.3141,9,2024-02-14,10.76,0.0,73.5,6.77,1.0,179.38,2024,2,14,50.0,0,USA_3000.csv
2024-02-15,3000,46.0,10.0,7.0,2.4,25.0,2.0,0,0,3,3,1,1,1,1,-0.9515399448319694,-3.51931501034535,7.854463,4.1236887,15.0278225,-28.784735,9,2024-02-15,12.46,0.0,74.08,5.3,1.0,194.42,2024,2,15,46.0,0,USA_3000.csv
2024-02-16,3000,12.0,22.0,12.0,3.8,24.0,1.0,0,0,3,3,5,5,1,1,1.146286827109266,-5.121374280456031,9.124599,-0.26729596,55.51025,-67.59116,9,2024-02-16,11.47,0.0,75.46,5.18,1.0,158.75,2024,2,16,24.0,0,USA_3000.csv
2024-02-17,3000,28.0,20.0,7.0,1.8,24.0,1.2,0,0,3,3,1,1,7,7,-2.1268458083900503,-3.286884968797885,4.506516,4.854164,-9.808229,-75.928116,9,2024-02-17,12.58,0.0,74.88,6.96,1.0,178.58,2024,2,17,28.0,0,USA_3000.csv
2024-02-18,3000,37.0,10.0,5.0,2.0,30.0,3.0,0,0,3,3,1,1,7,7,-2.7079115802649723,-2.191385375436572,6.0360923,5.737001,-20.937723,-22.313545,9,2024-02-18,13.04,0.0,75.96,8.49,1.0,147.62,2024,2,18,37.0,0,USA_3000.csv
2024-02-19,3000,15.0,7.0,4.0,1.2,25.0,1.4,0,0,3,3,1,1,7,7,-5.28624747856442,-3.3413158696608143,3.4434872,9.152826,-89.295555,-7.7638483,9,2024-02-19,15.26,0.0,76.83,11.39,1.0,123.88,2024,2,19,25.0,0,USA_3000.csv
2024-02-20,3000,5.0,13.0,4.0,1.2,27.0,1.2,0,0,3,3,1,1,7,7,-5.515849545966805,-2.8166252856482275,2.8278596,6.5169196,-53.600246,-61.738842,9,2024-02-20,13.54,0.0,82.08,5.48,1.0,136.21,2024,2,20,27.0,0,USA_3000.csv
2024-02-21,3000,14.0,12.0,5.0,1.6,28.0,1.0,0,0,3,3,1,1,7,7,-4.198273309977624,-2.81276271805815,2.7494857,6.4739904,-52.01078,-61.371124,9,2024-02-21,12.92,0.0,82.67,6.45,1.0,235.67,2024,2,21,28.0,0,USA_3000.csv
2024-02-22,3000,11.0,19.0,10.0,2.6,27.0,1.0,0,0,3,3,1,1,1,1,-1.1882340616825857,-3.8463294490126443,6.1689415,1.5817124,25.074697,-78.00107,9,2024-02-22,11.72,0.0,77.67,5.37,1.0,187.08,2024,2,22,27.0,0,USA_3000.csv
